0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.08380981,-0.0015349742,0.017658623,0.05303439,-0.166572,-0.1503859,0.0872246,-0.17455809,0.0076489826,-0.14478801,0.05334868,-0.12674125,0.08880247,-0.09794302,0.040506043,-0.011139797,0.010417411,0.17383242,-0.12678318,-0.08146689,0.023574095,-0.06284441,-0.008970563,-0.11806038,-0.006600812,-0.1560058,-0.05673507,-0.12854737,0.073286384,-0.09086176,0.06435303,-0.012761299,0.054536894,-0.07724739,-0.011955039,0.059906866,0.030523395,0.15008798,-0.09785196,0.07375946,-0.037812404,-0.09432046,-0.03654261,0.07321609,0.13446991,-0.1209687,-0.06054249,0.013046852,-0.060161833,0.024116902
0.029293869,0.108352095,0.028644612,-0.048333794,0.042644076,0.14735466,0.15242717,0.089215994,0.21277483,-0.049440235,0.08842738,-0.014238712,0.20144738,0.03964103,-0.016447742,0.0294637,0.13323739,-0.03179557,-0.010164898,0.16613227,0.08118419,0.1318016,0.14372672,0.027017709,0.0968434,0.09729604,-0.060731795,0.12676767,-0.0002745334,0.13157094,-0.046824686,0.11693093,0.2719832,0.11540866,0.17908369,-0.020540634,0.1357531,0.10804279,0.014795048,0.1108694,-0.004198456,0.12848504,0.12861796,-0.011308702,0.020496126,0.13090362,0.025560196,0.15118746,0.23575884,0.10399406
0.066282935,0.061834354,0.00067611923,-0.08618585,0.03755806,-0.071632415,-0.015791649,-0.078207344,-0.122472666,0.0009252409,-0.046709437,0.08853771,-0.0074512353,0.068090126,0.05644825,-0.014460419,-0.06475502,0.09117519,-0.017349144,-0.089336045,0.0018043746,-0.048912846,0.0034728637,0.07352318,0.08826542,0.093088605,0.09049046,0.01858172,-0.09468677,0.07578289,-0.06578632,0.09410715,0.031243568,-0.07985928,0.1402206,0.009027031,-0.06849451,-0.12728745,-0.0582484,0.11321673,-0.06557369,0.09580713,0.040634803,-0.093985215,-0.030691959,-0.103928655,-0.0952487,0.038354333,0.12818396,0.13189699
0.10521604,-0.13245495,0.06364419,0.051133513,-0.059748903,0.10511311,0.03694636,-0.07015186,0.012158637,0.050347444,-0.033535283,0.050559066,0.0946537,-0.035940632,-0.0010349886,0.0056104576,-0.06926224,-0.06476229,0.09467246,0.1263634,-0.070111744,0.15557282,0.09353281,-0.08363335,0.008857344,-0.0929475,-0.10970884,-0.0494417,-0.053924743,-0.045852743,0.0694123,-0.045796964,0.14513631,-0.044092458,-0.014537769,-0.014798311,0.07748717,-0.07946822,-0.084814526,0.12973934,0.016502319,0.14682496,0.07054562,0.12779036,-0.09348225,-0.0053670313,-0.016950108,0.13564773,0.048428163,0.03820737
0.061222635,-0.060391534,-0.03886761,-0.027731275,0.10851853,0.101380035,0.13526797,0.11236515,-0.055623993,0.10320568,0.023363208,-0.048188698,-0.04716706,0.12420504,-0.0024058663,0.032676242,0.123114556,0.053476855,0.052664258,0.00983703,0.08453204,0.011770682,0.068313666,0.11034698,-0.11963516,0.1618853,-0.079259135,-0.030801509,-0.034929305,0.14955552,0.11255839,0.15355916,0.14667217,0.060704883,0.14622691,0.0008338116,0.06098363,-0.105183914,0.011127925,0.03902043,0.014766759,0.08540295,-0.11866415,-0.041626945,0.043960143,-0.0655173,0.026089443,0.03378726,0.13774377,-0.074032575
0.0089902,0.10396988,0.04795681,0.043759428,0.058896422,0.082801,0.014402604,0.14167331,0.115291335,0.019210614,0.07714174,0.0022054226,-0.00079416606,0.07545861,0.060783695,0.1753823,0.09600393,7.818623e-05,-0.018922245,0.0089417435,0.10652117,0.01507767,-0.06875252,-0.06437299,-0.079091154,0.072839096,0.05813502,0.03865311,0.1640669,-0.017764412,0.14216736,0.11657357,0.068355694,0.10425538,0.0236492,0.039606683,0.1123576,-0.009501527,-0.0041924017,0.19317071,0.05430769,0.12041521,-0.09374581,-0.11760918,0.08761862,0.15793733,0.0769095,-0.010467282,-0.042493306,0.0077969446
0.03265137,0.10576542,0.106041126,0.031175291,-0.08011684,-0.022724973,0.0024367785,-0.08902728,-0.079431035,-0.016573211,0.005067995,-0.14535426,0.11279162,0.08934304,-0.079573564,0.14933273,0.03136154,0.012867565,0.12552483,-0.10599818,-0.107778005,0.067646116,0.044397946,-0.120733716,0.11450042,-0.08913248,-0.009671734,0.034328066,-0.1356961,0.06717448,-0.105604626,-0.073480405,-0.09158493,-0.048374586,-0.018992973,-0.1055608,0.0027440994,0.0061508655,-0.038496275,0.082648024,0.029547004,0.0960111,0.06910234,-0.04769369,-0.0042208917,-0.07725628,0.08202198,-0.021063019,-0.014010722,-0.07222951
0.051426396,0.07415718,-0.09853172,-0.058352537,-0.11117094,0.029446676,-0.10853984,0.09328213,0.0013288984,0.12344051,-0.06038885,0.045962553,0.08700153,-0.102739,0.055475324,0.048690103,-0.024336763,0.019136922,0.119586185,0.15433598,0.012020776,0.008588924,0.05785658,0.07792677,-0.07789184,0.013218489,0.097120106,0.005596137,0.08584373,0.0747259,0.012001681,0.105151474,0.16892526,-0.034995213,-0.006364445,0.08494367,-0.08271832,0.08949192,0.0013039118,0.06962566,-0.041774265,0.023191016,-0.046363607,-0.10712655,-0.11120977,0.103022926,-0.09811147,0.049673308,-0.07123706,-0.06391004
-0.15987177,-0.092247315,-0.13018493,0.11264146,0.025103206,-0.011775294,0.07806786,-0.11248158,-0.09231523,-0.10359964,-0.06473223,-0.034288153,-0.03520057,-0.004683084,0.056654077,-0.18444085,-0.094030306,-0.069126405,-0.20532815,0.026091684,-0.15181665,-0.043968137,0.006952921,-0.1105658,-0.17432913,-0.00063728984,-0.094955906,0.01813996,0.06909599,-0.21862797,-0.06537801,-0.1900077,0.01404792,-0.0069514057,-0.059561394,-0.10462029,0.06011908,0.038849417,-0.042887505,0.06010379,0.06239526,0.070737,-0.05571241,0.08378201,-0.08197108,0.067862146,-0.10034534,0.022944568,0.012831552,0.044285886
-0.17294404,-0.08762997,-0.04448305,0.09943811,0.046108723,-0.041788395,-0.111857444,0.050235942,0.12782328,-0.00092263985,-0.18299171,0.10257831,-0.115190536,-0.051459175,-0.14431325,-0.07431425,-0.04323543,-0.112002894,-0.15960076,-0.036554385,-0.06981334,0.09795199,-0.002866196,0.06969261,-0.11492613,0.00042023047,-0.118478484,0.03525689,-0.06065426,-0.06372129,-0.00080013106,-0.042568106,-0.015438261,-0.113652624,-0.022813773,0.014420657,0.053700242,-0.13014221,0.09772373,-0.122295335,0.022811348,-0.055288814,0.06639303,0.10837537,-0.036661744,0.07325142,-0.08616839,0.04754785,-0.10508667,-0.09670422
0.10552171,-0.12841092,-0.10944577,0.085181676,-0.009291568,-0.098061614,0.032278784,0.08727377,-0.045366067,-0.11134241,0.005767766,0.04380078,-0.024681907,-0.020826587,0.026867637,-0.03499698,0.0064598992,0.013639849,-0.08853675,-0.025570877,-0.02816123,-0.059695877,-0.06469094,0.126033,0.055726457,-0.022482937,-0.02844728,0.013606466,-0.101131395,-0.03997155,-0.086311705,0.10911857,0.032623164,-0.10781174,0.057610154,-0.03279995,0.048734926,-0.0049686204,0.06086401,-0.12505889,0.006324253,-0.11927922,-0.11961666,-0.08963102,0.05145192,-0.027083023,-0.07744513,-0.10771666,0.00941931,-0.13710123
-0.075942196,0.052950926,-0.054968987,-0.00069911534,0.098788865,-0.041586794,0.1358321,-0.048221983,0.060433723,0.111565635,0.013378522,-0.10352753,0.07084296,-0.05143058,0.01469,0.084317565,0.13048415,-0.052269943,0.093585946,-0.1358485,-0.032411635,0.09990057,-0.0051703607,-0.024383813,-0.018856684,0.12255164,-0.03178054,0.1604437,0.13814133,0.116866305,0.12830512,-0.058772925,0.0074132383,0.0065402235,-0.05887227,0.079079434,0.09169562,-0.024560776,-0.09287731,0.09891366,-0.022878705,0.074083865,-0.09596388,0.008882187,-0.009022015,-0.0422138,0.12850367,-0.11091707,-0.007669812,-0.08296752
-0.022635512,0.086863205,0.013991526,-0.12401798,0.08183489,0.095890276,-0.040999994,0.15838444,0.3703477,0.09730326,-0.0913001,0.12961087,0.16002658,0.106945515,0.1091435,0.17377296,-0.073821194,0.03564405,0.053587966,0.17144299,0.034922663,0.10843511,-0.034492757,0.060146935,0.069203354,0.16932401,-0.0002831158,0.08553505,0.0785991,0.1042826,0.017667769,-0.07733137,0.11050578,0.069817744,-0.09136428,0.010178764,0.1802365,0.048375893,0.026602421,0.016838588,0.11448248,0.01098656,0.09858449,-0.049350683,0.03326241,-0.06407586,0.112518094,0.08826611,0.050343104,0.15835655
0.047426343,0.09666654,-0.0678452,-0.12087376,0.111283965,0.1212111,0.12577245,-0.07377943,-0.038908765,0.11148393,-0.035979033,0.126876,0.035426155,-0.056930065,0.13637352,0.0050985194,-0.06734222,0.07326058,0.055516914,0.07137504,0.030052563,0.05499489,-0.05807845,0.072983354,-0.013476479,0.14118546,0.025898064,0.008745743,0.11928098,0.030520914,-0.10540333,0.12466042,0.0058419504,-0.10909592,0.028669143,-0.04290932,-0.09484635,-0.08698645,0.11957808,-0.0774787,0.047390185,0.0052069644,-0.07897828,-0.05378241,0.0073615736,0.04670461,0.019469028,0.10788033,0.0017864364,0.028288336
-0.0013257125,0.061479576,0.079376385,0.04105856,0.12513359,0.082985505,0.10143797,0.12189377,0.13007645,0.048610672,-0.057189103,-0.09065491,0.034714967,0.10552052,0.053543497,-0.009335188,-0.03413206,-0.07395675,0.13472836,0.09327905,-0.13206004,-0.08584557,-0.08556991,0.060194515,-0.034123942,0.05046147,-0.095129624,0.00432147,-0.053195253,-0.1372684,-0.005023234,-0.021509517,0.12143051,-0.041411184,-0.0971036,-0.12728679,-0.027202545,-0.0473853,-0.051930077,-0.05498994,-0.10558785,0.08716451,0.058312114,-0.061386574,-0.12514949,0.12368676,0.029292371,-0.110637896,-0.048532136,-0.08483041
-0.08292349,0.00041918523,0.049942408,-0.053633984,-0.10827015,0.07648629,0.09339652,0.06254009,0.032185122,-0.117255785,-0.033113636,-0.012770032,0.08729187,0.05922715,-0.06252617,0.040875845,-0.13257295,-0.0007925771,0.15566415,-0.0037267872,0.037845787,-0.0036149286,0.096194215,0.102266595,-0.06716591,-0.0489325,-0.11506491,0.08897346,-0.08380293,-0.053430866,0.045528993,0.054051127,0.1968897,-0.14867193,-0.11735088,-0.019377913,-0.0749724,0.14144087,0.14482282,-0.030221222,0.11526413,0.010825476,-0.0707702,-0.058660846,0.23943438,0.0587111,0.11680087,0.15155618,-0.106298715,-0.00980072
-0.025572918,0.062272258,0.087980516,-0.029550014,0.008399161,0.06467079,0.019472636,0.17869115,0.00961876,0.13333741,0.00052672916,0.014076846,0.07849083,-0.08975489,0.057361405,-0.04204062,0.04162159,0.07195538,-0.021533806,-0.059092876,0.085259475,0.027221926,-0.061024334,0.11511006,0.016120108,0.03295723,0.080088384,0.028578853,0.12756129,0.07302441,0.039296996,0.03438793,-0.13927169,-0.100016534,0.12810718,-0.022894247,-0.027679339,-0.0060253423,0.005730254,0.04415894,-0.036308635,0.04330013,-0.009471643,-0.018410983,-0.08271863,0.09045856,0.036727514,-0.09270376,-0.019694157,-0.032105915
-0.08459464,0.025748583,0.023919782,0.1565534,-0.13168983,-0.016376758,0.06384662,0.138244,0.0029300526,0.08578181,-0.058555976,-0.077952765,0.078735,-0.119588815,-0.022861551,0.09206711,-0.1562547,-0.074493065,0.12824753,-0.066408284,-0.061085325,-0.06879617,0.0040904423,-0.05542413,0.08947289,-0.044319075,0.11284467,0.06777244,0.013810267,-0.06900787,0.06790522,0.096289836,0.16738372,0.058403842,-0.12408192,0.08762483,-0.024720756,-0.11108273,0.13367155,0.016354466,-0.05104516,-0.09941757,-0.08279562,0.020171117,0.1234948,0.09188161,0.10863543,-0.07586937,0.00062483066,0.1127221
0.10949745,0.10799896,0.016607406,-0.121115096,0.003603528,-0.09860409,0.030572878,0.08166967,0.006286066,0.118211046,-0.041449852,-0.055278298,0.097389236,-0.10316617,0.060786135,0.10335252,0.113889426,0.08195379,0.0777116,0.12653926,-0.11231649,0.0319391,0.08482804,-0.036736347,0.11265259,0.14840575,-0.053836405,-0.04028819,0.047840476,0.05669482,0.08631318,-0.0097462125,-0.06427901,-0.011155535,0.099614084,-0.055920385,0.013525429,0.11986296,-0.06916907,0.06397403,0.01950289,-0.016930604,-0.043141626,0.052219592,-0.07461826,-0.11427141,0.11958105,-0.06870552,0.10685105,-0.017727686
0.06015488,0.12268181,-0.03560212,-0.046884034,0.072507314,0.10141714,0.19488266,0.14238699,0.12934552,0.0153217865,-0.0035906138,-0.07063643,0.043039754,0.088534996,-0.017468605,0.2052329,0.029547233,0.117995426,-0.0234589,0.05171186,0.04657278,-0.080024816,0.06483725,0.04287031,0.09674177,0.19097999,0.0635009,0.22353986,0.03928858,0.20528036,0.16173361,0.16115461,0.11509362,0.17115106,0.20253399,-0.019248918,0.25261196,0.16527522,-0.05165234,-0.096003465,0.050190844,0.06249591,0.16458794,0.044700045,0.055410393,0.08745636,0.07941107,-0.08854019,0.17017832,0.010527844
0.08425531,-0.08616826,-0.053834185,0.053069685,-0.10015862,0.047481544,-0.07998133,-0.059615392,0.10804679,-0.03650753,0.067272864,-0.09013409,0.08191628,0.047268763,-0.057168,0.052463282,0.03434986,-0.08779918,0.1373336,0.08055005,-0.09767995,-0.031496607,0.03556339,-0.06793873,0.079329014,-0.00032015052,0.092194535,0.0049300734,-0.06340349,0.11858631,0.10763182,-0.006804343,0.026677504,0.0838882,-0.05242625,-0.071339555,-0.057195444,0.009587912,0.119840726,0.08629263,0.08829001,0.03243367,-0.047863044,0.060470343,0.02803421,-0.11057076,-0.06545204,-0.08980046,-0.032716207,0.023137677
0.023998166,0.023997942,0.07121694,0.040804204,-0.084979475,-0.055448215,0.081497885,-0.002223261,-0.08664792,0.11521867,0.05211376,-0.03416685,-0.026263097,-0.024036327,0.0939874,0.051899154,-0.016701205,-0.11243969,0.029682225,-0.13526514,-0.07275013,0.061861947,-0.08027705,-0.119632326,-0.05416374,0.022963574,-0.034891605,-0.026412115,-0.043083396,-0.036206555,-0.0062837983,0.060695115,-0.04343392,-0.11200788,-0.025556223,-0.05018594,0.058776006,-0.1198914,-0.098017596,-0.07688045,-0.111373715,-0.04677717,0.08015602,0.008176616,0.012868546,-0.09306408,0.023130089,-0.08396861,0.010507037,-0.12822416
-0.053499747,-0.039079305,-0.09392148,-0.11149905,0.09933599,0.056837894,0.023810802,-0.068804756,0.097604275,-0.06266318,0.13179877,0.084171474,0.04856001,0.12501757,0.12298167,-0.0025055008,-0.01073524,0.034108717,-0.047296777,0.0625612,0.025112407,-0.14139764,-0.031567164,0.020242414,0.15584776,0.15419018,0.09651396,0.12780948,-0.021042079,0.05929987,-0.0134941805,0.06461756,-0.14266968,0.13654794,0.11444503,-0.01603822,-0.047269292,0.078725904,0.09013295,0.04869111,0.01803185,0.07828389,0.11782597,-0.009458757,-0.10193573,0.10603086,0.10670458,0.023787854,-0.024916373,-0.052604605
-0.11311391,-0.06817246,0.1039874,0.0656447,-0.038621377,-0.094795614,-0.07567305,0.009602359,0.06396257,0.06439884,0.035955705,-0.02786161,0.01912773,0.04715864,-0.04850446,-0.092333734,-0.068469115,0.15243347,0.0116964,-0.10532808,-0.016496893,0.1489479,0.08123314,0.0011659497,-0.03120719,0.016870078,0.037840575,0.005462183,-0.1150296,-0.07843539,0.01778599,0.12387067,0.07005763,0.08961791,0.08307413,0.097379655,-0.04671769,-0.06815698,-0.00030851655,-0.011101442,0.057593707,-0.049359147,0.005572329,0.17993283,0.13099475,0.010303458,-0.13306996,-0.031091977,0.021136055,0.101572745
0.08694193,-0.029045181,-0.07894275,-0.024857705,0.04471727,0.09811828,-0.091157585,0.039569963,-0.047016412,0.12627077,-0.06011419,0.053335063,0.0076352223,-0.1065292,-0.024062118,-0.13143581,-0.05831836,-0.044354744,0.014983059,-0.04531158,0.12096992,0.003593778,-0.089802615,0.090048365,0.0878025,-0.0022040703,-0.08272998,-0.09011156,0.116737545,-0.09560566,0.0744251,0.032886103,0.010088054,0.08116985,0.07964979,-0.11202704,-0.038369477,0.049462616,0.074591145,-0.08700908,-0.102873094,0.06536771,0.012652217,-0.10556543,-0.051083133,-0.07640734,0.02727771,0.07864966,-0.15163973,-0.06588792
0.045559634,0.03626605,-0.046011608,0.08578015,0.08324217,0.14127325,0.035112843,0.06471034,-0.008992068,0.07102792,0.19819297,-0.0077720806,0.044096295,0.16052671,0.1595914,0.08490252,-0.016166722,0.005190054,-0.011401471,-0.030468447,-0.015006052,0.019077174,0.1483897,0.05362322,0.12950243,0.08001972,0.009776497,0.19735423,0.09521042,0.19392118,-0.02480609,0.02250828,-0.09575219,-0.027047424,0.036835507,0.032321278,0.12365157,0.052354235,0.02490125,0.04110834,0.04264424,-0.07444303,0.107767664,-0.0054928153,-0.07572356,0.11774416,0.10741146,0.08283569,0.08930478,-0.0248485
-0.056842316,-0.0812432,0.017626965,0.10462148,0.074201986,0.049645975,0.06997701,0.122265056,0.01923195,0.034170285,-0.0017560147,-0.042640787,0.08156889,-0.108587846,0.03823519,0.13385838,-0.11940483,-0.090937585,-0.050763134,0.1915138,0.07270611,0.029091999,0.040129818,-0.08971034,-0.019939825,-0.09797907,0.017766431,0.021529175,0.050782576,-0.033635322,-0.08848363,0.12450531,0.107723,0.030792879,0.013848118,0.062169857,0.1465218,-0.060678188,0.04365665,0.09134602,-0.02430106,0.025013968,-0.08962125,0.026785018,-0.0032492152,-0.086063564,0.020106455,-0.006015285,0.046411958,0.1068241
0.18266866,-0.07621119,-0.11189051,-0.031377185,-0.001469051,0.18577121,-0.00553442,-0.0049124723,-0.0029020354,0.073944226,0.10425235,0.05147634,0.036208563,0.002300638,0.13934952,0.07041779,0.020125825,0.04309348,-0.03778098,-0.05644497,0.05823828,-0.13749732,0.010867699,0.03680124,0.13699761,-0.0077517233,0.074258246,0.16270766,-0.011686283,0.12798184,0.030559216,0.19126831,-0.12933859,0.13276097,0.022923619,0.053857837,0.12389433,0.020262167,-0.11776475,-0.025963712,-0.025546089,-0.010909371,0.064311996,-0.13043572,-0.000509981,0.041671444,0.09004731,-0.028276933,0.14987321,-0.086374894
0.0051620333,0.11684293,-0.114293136,-0.008987465,0.032652415,0.072154656,0.050633628,0.20342687,0.04056586,-0.10088803,0.07113263,0.014912194,-0.11685777,0.14569682,0.056431085,0.039255317,0.015850509,0.046699665,-0.019183649,0.13726582,-0.06380227,-0.06963639,-0.11843357,-0.02694986,-0.08879618,0.08294219,0.19054522,0.06214755,0.099043585,0.08843446,0.090895295,0.12336924,-0.059422713,0.08283339,0.110400125,0.15465766,-0.09312191,0.038400114,0.04123507,-0.2010172,0.06288531,-0.14677344,0.027257685,-0.09007551,-0.069379024,-0.097951405,-0.052363407,-0.17093848,0.16751081,0.08316125
-0.05245348,0.09635017,0.07485501,-0.12591097,0.112295985,-0.14212605,-0.031240873,0.065289296,-0.22951953,-0.0017402697,-0.10784189,-0.14174372,-0.099623665,-0.02504766,-0.016056808,-0.08520206,-0.032227173,0.079972036,-0.04242838,-0.09821981,0.013615793,0.065221116,0.05775287,-0.024695823,0.09589105,0.045292705,0.026665922,-0.14124249,-0.1403964,0.121050194,-0.13329542,-0.122807406,-0.02349361,-0.116656974,-0.0087404195,0.08869814,-0.10584551,0.064624034,-0.06525042,-0.059054673,-0.06638778,0.10042478,0.05773801,0.09940905,-0.06718265,-0.039169803,-0.016425824,-0.06987185,-0.00040839624,0.08178643
0.06344113,-0.010770435,0.13080567,0.09465024,0.06611195,-0.1087092,-0.10789453,-0.0436471,0.017038284,0.06340512,0.090628766,0.104008265,-0.024846077,-0.016041068,0.01468007,0.109934516,-0.087003544,0.010768313,0.12610142,0.010705731,0.1301403,0.04896264,0.008426089,0.0802617,-0.120629564,0.11016191,0.0999956,0.0984559,0.067075334,0.12123496,0.10810104,0.022232166,0.079237536,0.033517186,-0.07645198,0.08639828,0.045257203,0.021630881,0.15803984,-0.006683538,-0.086865656,-0.026844127,-0.0357243,0.084899105,-0.056960296,-0.058842152,0.055628605,-0.12380197,-0.03130941,-0.13136211
0.07035937,0.036260527,0.1640797,0.026959872,0.07140577,-0.10010653,0.03136298,0.0666757,0.16096911,0.07496018,0.01060127,0.18958172,0.16534737,0.06599268,0.0925176,-0.008441625,0.11102956,0.20288187,0.018453222,-0.030099869,0.13481073,-0.07035893,-0.086084925,0.16761573,0.0036545151,0.065760165,0.09355917,0.20926094,0.07757402,0.032005783,-0.027523454,0.08865229,0.074898556,-0.12560874,0.123892106,0.09081735,-0.031234862,0.07269997,0.067425504,0.045508347,-0.033162136,-0.0044658124,-0.05716355,0.10893197,0.05178434,0.1503768,0.046730805,0.1570527,-0.018192202,-0.04395823
-0.020096196,-0.11945915,0.11789201,-0.06690453,-0.10326272,0.099472664,0.07914503,0.006510731,-0.1865622,0.05127529,0.01779339,0.027978195,0.09070439,-0.04677907,0.06115129,-0.15627693,-0.12194816,-0.058348924,0.0010370986,-0.17143802,-0.123383105,-0.030290708,0.024898384,-0.06317979,0.0418217,-0.11751495,-0.052292984,0.043523062,-0.07298479,-0.03246807,0.05175528,-0.14100659,-0.07029129,0.010707428,0.0016554567,-0.09079383,0.06850024,-0.02763881,-0.05234206,0.005449478,0.10608929,0.118640825,0.078380734,0.038812015,-0.0108764395,-0.10656492,-0.06353652,-0.066472955,-0.056297984,0.11258205
-0.056070823,-0.025208762,-0.04787245,0.1653408,-0.0010567422,-0.013549478,0.03028276,-0.07168323,0.120086595,0.024840025,-0.028977698,0.022139853,0.08876171,-0.010585835,-0.052349646,-0.05400448,0.017659454,0.17206372,-0.043694608,-0.0826455,-0.047646236,0.081987165,-0.0570549,-0.03319465,-0.010561192,0.07312211,0.1400244,0.093198456,0.059214327,-0.047782205,0.11866816,-0.049405795,-0.02373568,0.09398889,-0.03712685,-0.10781159,0.1641734,0.05691731,-0.09832159,0.02202974,0.10438809,0.124923125,-0.101817176,0.08635649,-0.018816134,0.15496448,-0.10097544,-0.04599324,0.035588782,0.078864545
-0.121826544,-0.043136403,0.0041787075,0.10166158,-0.077168174,0.061331004,0.04821217,-0.0773579,0.06494826,0.07315794,-0.052348174,-0.048430566,0.05798729,-0.0070888,-0.11865477,0.08498484,-0.11609824,-0.11520873,0.0769461,0.014517182,0.10271699,-0.029531516,-0.1047976,0.054602318,0.059874892,-0.08771327,-0.01860506,0.0867521,0.059348423,0.1107914,0.04514708,0.11852092,-0.04399714,0.09955015,0.098984405,0.11521315,0.042970058,-0.09982231,0.08370903,-0.037083868,-0.013703061,0.05977838,0.046112347,0.114527896,0.0722157,0.046574134,0.09093704,0.003284241,0.06478982,0.039947174
-0.0006256114,0.049698062,-0.061966337,-0.06570802,0.04803035,-0.027460549,-0.10629785,-0.024698423,0.050142758,-0.09875889,-0.023595488,-0.102417514,-0.024128845,-0.07300509,-0.101129465,0.02335813,-0.104930796,-0.07729107,-0.13889162,0.011464191,0.04610464,-0.05533477,0.06598114,0.011364686,0.05860787,0.02962067,-0.1033459,-0.115999006,0.023854617,0.040260807,-0.11496167,0.07462407,-0.1306447,0.0066407295,0.11603338,0.10142844,0.06044828,-0.09008124,-0.13265045,0.032377027,0.092477106,-0.06196897,-0.08700236,-0.01551745,-0.08648544,0.02240623,-0.031899586,-0.024252187,-0.06573247,0.05686867
-0.05297656,0.043748852,-0.09504672,-0.01222459,-0.01956934,-0.086262204,-0.040166542,-0.094275236,0.058364775,0.006964304,-0.02675019,-0.027200092,-0.110285275,-0.09989357,-0.11740022,-0.06087985,-0.03809458,0.1278428,0.027579557,-0.06522603,0.029823324,0.04064842,-0.12333611,0.05977499,0.110394485,-0.0954888,-0.035531364,-0.06655936,-0.055108093,-0.09469189,0.06054958,-0.1036248,0.1463001,-0.035939,0.043137606,-0.13655265,0.10666884,0.08311859,-0.014139893,-0.11610748,0.1329415,0.12081568,-0.056955036,-0.091245525,0.10322451,0.108998716,-0.0076435516,-0.10874699,-0.016109386,0.0869533
0.053459376,-0.019132456,-0.106982104,0.11634732,-0.063065894,0.05520096,0.14880727,-0.11291284,-0.10516804,-0.023291197,-0.07243114,-0.120800756,-0.10802727,-0.018760618,-0.023344459,0.04187595,0.14192697,0.06223848,-0.0102782445,0.1399467,-0.08729947,0.08487947,0.031964794,0.1038313,0.11169912,0.07534753,0.042302616,-0.03324696,-0.10851412,0.021314867,-0.10471079,0.052183572,-0.11778799,-0.089458585,0.076361254,0.081493236,-0.003361739,-0.08097503,-0.080232635,0.1230136,0.030439314,0.11204946,0.017971428,-0.06764063,0.11509492,-0.044551574,-0.07672315,0.09508392,-0.0962642,-0.04146182
0.10357269,0.09512098,-0.039953202,-0.046333827,-0.06832951,-0.115256086,0.07678699,0.10942796,0.02002827,-0.09648244,-0.041563403,-0.05632096,0.06041555,-0.09587755,-0.03489713,0.14116372,0.0909396,0.07475486,0.018768856,-0.034166977,-0.004691466,-0.054367695,0.03533694,0.10010212,0.11232065,0.10483705,-0.040565472,0.07049899,0.13968986,0.024608722,0.016685514,0.09641307,0.099148884,0.10270266,0.09058805,-0.06012127,-0.016336596,0.09659865,-0.042821407,-0.09492497,-0.042781454,0.036978725,-0.044337217,-0.11452273,0.07796915,0.12347748,0.06676252,-0.06419554,-0.064922586,0.086822845
-0.14333479,0.10911111,-0.061493095,0.116937704,-0.15267764,-0.010523102,0.08269256,-0.13373907,-0.03911456,-0.08959216,-0.05028064,-0.01508835,-0.10516398,-0.13830414,-0.079752594,0.103745826,-0.10945507,-0.0028942963,0.019781996,-0.06217639,-0.03378974,0.09240098,0.064156294,0.089415886,-0.05852016,-0.001010186,0.006166497,0.0799217,-0.10775882,-0.110897556,0.039578874,-0.08132887,0.05067112,0.108177185,0.028998869,-0.13798021,-0.019425178,-0.08134289,0.020088281,-0.10366483,-0.10847839,-0.089704104,-0.10671056,-0.06197122,-0.094278775,0.037101477,0.0029411393,-0.044680644,-0.13662414,-0.019652123
0.051712856,0.14705038,0.0011827794,0.072989315,0.0075769573,0.07150667,0.10344146,0.04652136,0.23930636,-0.030152513,0.05457219,0.0014768102,-0.058872845,-0.026811723,0.05071917,0.1618233,0.043858178,-0.025264744,0.06324573,0.103187725,-0.03955476,0.05549056,-0.053255696,-0.0070970366,0.14569405,0.22366524,0.11290668,-0.06572811,-0.038514264,0.18289231,0.061919708,-0.060438327,0.011253716,0.036225364,0.073408395,-0.030453455,0.08464442,0.018898675,0.083442815,0.06906667,0.12795341,-0.07281794,0.032298114,-0.036881022,0.0041792765,-0.069750234,-0.080762625,0.104355186,0.21935709,0.07803394
-0.14290772,-0.098160155,-0.08107801,-0.06162951,-0.12514542,0.012285099,0.060239855,-0.021375474,0.010452042,-0.10075076,0.11156487,0.090905614,0.06864372,-0.082821965,0.036666915,-0.08888509,-0.052406266,-0.025019988,0.06992169,0.017433954,-0.10757395,-0.06605241,-0.08937229,0.023196869,0.037871424,-0.10059821,-0.09403823,-0.101214156,0.07981061,-0.13625696,-0.104621656,-0.014733733,-0.112623625,0.07753091,-0.00871976,-0.0580638,-0.087981984,0.07266564,0.09235678,0.10580434,-0.031589508,-0.07985103,-0.02226247,-0.028019823,-0.039689098,0.08007584,-0.09578308,0.06943947,0.0911122,0.07826938
