0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.046696097,0.055524774,0.030642994,-0.027204644,-0.0695087,-0.025393073,-0.060853425,-0.074770495,0.0317919,-0.035353307,-0.13552183,-0.11628109,-0.010377389,-0.04734335,0.035098955,-0.07121644,-0.13747454,0.11362129,-0.00930147,0.0067270487,-0.07141848,-0.074225746,-0.14999159,-0.091783404,0.11048796,-5.4345568e-05,0.017898055,-0.025109181,0.04456756,0.069648065,0.082802035,0.09825118,0.053263985,-0.02497328,-0.024523944,-0.023570143,-0.13653415,-0.021049405,-0.08381291,-0.06754512,0.01564662,0.01884951,-0.07597663,0.09083802,0.011482803,-0.13654245,0.10548639,0.11868835,-0.12784378,-0.078091554
-0.11394689,-0.006152871,-0.096371986,0.10842111,-0.12162861,0.12763435,-0.085424915,-0.03502991,-0.049323175,0.010183453,-0.0035416484,0.074850634,-0.08780977,0.017963178,-0.012111701,0.0946593,-0.0042314534,0.025655001,-0.03003661,0.029115725,-0.08449017,0.0011735238,-0.019078944,0.13742697,0.028213616,0.03180121,0.02506209,-0.021577843,0.038071796,0.038718905,0.03314127,-0.1184696,0.06234863,-0.02416948,0.0669814,-0.08487637,0.04388196,-0.00989646,0.057453305,0.034931373,0.07462667,0.022774067,-0.037596144,0.039656695,0.0077052237,-0.041606266,0.061855696,-0.11220017,-0.05678434,0.16151004
0.04458699,0.1434232,0.01804358,0.016743494,0.04075667,0.12697114,0.0784079,-0.073769666,-0.021997767,0.081810616,-0.11461818,-0.061813783,-0.050163306,0.08314212,0.043501563,0.13979223,0.043247163,0.05365503,0.054993458,-0.09008018,0.083214454,0.124895856,-0.09997984,-0.036054175,0.020043975,0.14528885,-0.04628936,0.01848615,-0.10551366,-0.0913702,-0.105116345,0.13328442,0.040930383,-0.10033326,-0.107907,-0.117412835,-0.08690696,0.049483016,0.08056536,0.0033325222,0.1601417,0.11725689,0.13160434,0.11467039,0.08203565,-0.033388782,0.059935477,0.14074697,0.1330929,0.07297848
-0.023679283,0.008260998,0.13206434,0.08783612,0.017921127,0.039199024,0.1077323,0.14931546,0.13886504,0.06618685,0.059431743,-0.0020790733,0.1402784,-0.015990587,-0.0402676,0.06823292,-0.007884856,0.018116169,-0.0801839,-0.0125962775,0.027646597,0.14943805,0.03473179,0.100395344,0.19895715,-0.11392134,0.060871936,0.2029093,0.0915078,0.12302905,0.077871144,0.028814018,-0.033101577,0.053027287,0.16848195,0.10755105,-0.0034320108,0.115036584,-0.015210445,-0.045274366,-0.037573528,0.01289549,0.0044860807,0.18153898,0.08028758,0.10351209,0.13338107,0.23233624,-0.007863432,0.057901822
-0.0781601,-0.172781,-0.16464265,-0.084096625,-0.08526468,0.022291092,-0.030031152,0.09918268,-0.10944419,-0.11792747,-0.15461813,-0.1204153,-0.17701347,-0.026932964,-0.08618608,-0.07190688,-0.1337036,0.029870093,-0.09163523,-0.15605216,-0.14200264,-0.07195189,-0.052035697,-0.16024123,-0.0018352302,-0.14489613,0.043600112,-0.13576299,0.009264656,0.01212252,0.09031835,-0.110041425,-0.08831643,0.039985705,-0.08499381,-0.03034771,-0.121665455,-0.14142318,0.05323472,-0.15754156,-0.049615573,0.10740896,0.029513778,0.07816974,0.033756852,-0.1514212,-0.016493747,-0.067538254,0.11957446,-0.05529117
-0.14913489,0.018903468,-0.086394235,-0.07933533,-0.009199265,0.09663301,0.09779678,-0.14686583,-0.029618943,-0.043116678,0.0065949913,0.02910103,-0.07172353,-0.0020394628,0.04651471,0.027602723,-0.0509665,-0.13696934,0.1208897,0.052060157,0.031214098,0.043456953,0.0009998645,-0.08425206,0.087183416,-0.10952774,-0.093028404,0.10386247,-0.14427853,0.06892259,0.0061443797,-0.11082234,-0.003158452,0.011911361,0.12302506,0.0120051615,0.09099235,-0.10659367,0.12257328,0.019214498,0.07736109,0.10639,-0.042839885,-0.11849042,-0.11251374,-0.019651627,-0.022257399,-0.003875661,-0.01684009,-0.12023775
0.028697532,-0.17587887,-0.06759415,-0.23664661,-0.10862646,-0.012490951,-0.14352903,0.056358807,0.045131758,0.054050907,-0.025937194,-0.01604484,-0.025560688,0.060332783,-0.0778316,0.09068621,-0.089531556,0.03645104,0.013162801,0.03559406,-0.095150605,-0.18372473,-0.15735106,-0.07051351,-0.09078744,-0.05795235,-0.011906079,0.07999194,-0.010300462,0.00154865,-0.064288184,-0.24365118,0.06534008,0.0023268175,-0.028722713,-0.031627405,-0.042623084,-0.12586318,-0.16272981,0.051746856,-0.10381955,0.066314526,0.07424669,-0.13429192,-0.12666707,0.016004292,-0.11382444,0.058048833,0.10373479,-0.07783881
0.009402734,-0.041376274,0.047778755,0.012928899,-0.002567928,-0.10259013,-0.16076252,0.098199874,0.04207785,0.037480585,0.08785574,-0.06939066,-0.15757409,0.0507483,-0.015129716,-0.02584585,-0.10404736,0.105173744,-0.11772315,-0.04268625,-0.06972156,-0.082145624,-0.032223858,-0.042220913,0.021584177,0.02792292,-0.13049757,0.093997754,-0.049738117,0.060637902,0.043969058,0.043289986,-0.12161608,-0.015837427,0.08026775,0.016184019,-0.16109467,-0.134815,-0.14337477,-0.14179926,-0.03617256,0.03804392,-0.14349465,-0.0087519735,-0.1523271,-0.17389795,0.09642774,-0.16062735,-0.13782656,0.06377174
-0.08281687,0.04591928,0.02025915,0.045785856,0.054738108,-0.08729828,-0.13483004,-0.1723355,-0.051180247,-0.06071829,-0.06925976,-0.040888093,-0.01998189,-0.057423696,-0.06782356,-0.10669436,-0.14352219,-0.04844819,0.041309126,-0.13682614,-0.054959364,-0.01852687,-0.1871152,-0.16953193,-0.03957984,0.014671661,-0.0913656,0.0139388535,-0.012650444,-0.022523744,0.07497615,-0.14361593,-0.0012333666,-0.24116683,0.07154682,-0.06678932,0.07796393,-0.18112658,0.07427913,-0.017057044,-0.10092689,-0.00569697,2.5078965e-05,-0.07456726,0.0019525655,0.01863686,-0.09768294,-0.29118186,-0.1813676,-0.22450542
-0.12035199,-0.06618939,-0.044856656,0.105471775,-0.02609793,0.14267163,0.083914496,0.09170266,0.00495611,0.0014312016,-0.05523079,-0.08800716,0.07420799,0.114267975,0.020356335,0.0016867975,-0.10978354,-0.11421486,-0.08541276,-0.115801655,0.02624461,-0.115654096,0.14059387,0.08980834,0.013042296,-0.0407608,-0.043023057,0.024700195,-0.036466368,0.0041551203,0.02987487,0.08521042,-0.008517936,-0.05461367,-0.01640673,0.029222386,0.10140492,-0.0037272812,0.09125676,0.117515504,0.0017882672,0.04977239,0.013000014,0.10004841,-0.0028436063,0.078770995,0.043727305,0.1342708,0.0913642,-0.02386969
0.039846454,0.057354778,-0.05198948,0.055992845,0.06516706,0.041025072,0.030940143,-0.066943474,-0.056456655,0.03935563,0.03914875,0.058363374,-0.021738714,0.017459737,-0.073407836,0.13756704,-0.020659063,-0.019132797,-0.0016188747,0.027525757,0.021775892,0.12509638,0.008049318,-0.013483614,0.072124094,0.09767228,0.026209775,0.090528965,0.105114326,-0.06144771,0.008748549,0.11899399,0.10605405,-0.09529411,0.051320378,0.15816861,0.08740937,0.020017225,-0.12940352,-0.064869024,-0.07064841,-0.031782255,0.014477454,-0.09876714,-0.061474055,0.09729234,0.029765647,0.14399177,0.09175959,0.09651522
0.03236628,0.057525534,-0.028507376,-0.09698965,0.08356154,0.0922135,0.012578281,0.06671656,0.0646184,-0.064699784,-0.05424127,-0.08105586,0.07553111,0.11041474,-0.024893459,-0.12306536,-0.027341755,-0.019499019,-0.07507983,-0.018639822,0.00523135,0.06671503,-0.10487679,0.05567698,0.052994553,-0.0008029245,0.0840465,-0.12780865,-0.13070904,0.09243045,-0.024489194,0.09677828,-0.008550613,0.12200103,-0.08526019,0.04489164,-0.07399358,0.024746789,0.051623367,-0.10954754,-0.10190627,-0.0603457,-0.03248925,-0.06652978,-0.09099279,0.0376871,-0.023990639,0.011424688,-0.14426698,-0.09671032
-0.026653308,-0.04823171,0.12388065,0.0054645916,0.09959886,0.05675647,-0.07930614,-0.057519197,0.1066687,-0.0072855274,-0.14497897,0.040555112,-0.06399373,0.11972947,-0.14501335,-0.015295885,0.0028978735,0.0916944,-0.025301276,0.060920108,-0.08623104,-0.04825544,-0.118688285,-0.13828823,-0.019386401,-0.028616982,-0.045781475,0.017166417,0.022085594,-6.956754e-05,0.055408355,-0.047391783,0.0011930043,0.02743768,0.120137095,-0.12489627,0.12160877,-0.030827012,-0.057175834,-0.048223164,0.070761986,-0.15801536,-0.11316727,-0.13455036,-0.026833849,-0.0067817112,0.06671748,-0.02908679,-0.056486066,0.016522007
-0.0012426791,-0.072479814,-0.053340934,-0.11758053,0.06473322,0.011696058,-0.10547967,-0.109917246,0.054577556,-0.059389208,-0.102602735,-0.09035602,-0.22066267,-0.044117097,0.05846092,-0.16790077,-0.06559414,-0.041913316,-0.0705787,0.07230926,-0.1367906,-0.03127904,-0.08242332,-0.0047091185,0.07611024,-0.13539681,-0.024923053,0.009167783,-0.026084427,-0.0035990896,-0.17922494,-0.06775744,-0.21183886,0.030444888,-0.089392014,-0.024327954,-0.014731227,-0.11868951,-0.12964967,0.07016369,-0.06401752,-0.0592031,-0.13981871,-0.08597691,0.04475628,-0.1848122,0.07723175,0.05192866,0.061069492,-0.22620215
-0.1340532,0.062613465,-0.09637409,0.042065628,-0.0234542,0.011300749,0.030773334,0.031949222,-0.053210396,0.014551473,-0.014178855,-0.058877718,-0.14839594,8.659459e-05,0.0053298725,0.05225601,0.022910235,0.0029294852,-0.035261784,-0.061488654,-0.025698727,-0.1647929,0.0032602106,-0.088471144,-0.037295878,-0.041838482,-0.06372393,0.06047561,-0.00980637,-0.016870437,-0.10949149,-0.035124,-0.11245357,0.07976741,0.12647597,-0.1172547,-0.13816798,-0.19537362,-0.0050289272,-0.04870691,-0.09979606,0.016492436,0.00010566786,0.06028862,-0.008306592,-0.03642421,-0.16119477,0.05935926,-0.0063160383,-0.13402411
0.024263997,0.091213815,0.107651204,-0.012782217,0.096606314,-0.045998245,0.08103304,-0.062180597,-0.060249157,-0.08945496,-0.08185373,0.056091107,-0.034154076,-0.026702985,-0.045479104,-0.09979559,-0.051643215,0.06051651,0.09388095,0.051230818,0.102654025,0.05274711,0.026588932,-0.030473376,-0.052375514,0.013424635,0.08960823,-0.021021979,0.05448259,-0.0554386,-0.05495512,-0.07429281,0.022580873,-0.116909616,0.05788604,-0.009919229,-0.13838492,-0.120952964,-0.06856952,-0.085808374,-0.042364623,0.016064696,0.021594346,-0.12524858,-0.021189766,-0.030836133,-0.141057,-0.15566353,0.050661307,0.05977439
0.14055082,0.09605995,0.12654996,0.1422225,0.09119054,0.057759635,0.19329296,0.073798485,-0.016079534,0.06515983,0.08684889,-0.003713969,0.15972227,0.012642744,0.13209175,0.05074742,0.08309341,0.045695018,0.09324064,-0.024532782,0.14683117,0.019518036,-0.024444334,0.07278092,0.11247733,-0.039368916,-0.077513784,-0.06723057,0.10385244,0.007747003,0.028863797,-0.033876896,0.13908564,0.06395057,0.063262194,0.13344538,0.016429229,0.2060766,0.12740567,0.023428835,0.03662129,-0.025202297,-0.044407435,0.193355,0.08048526,0.047292035,-0.093083225,0.0154443765,0.035240497,-0.059644632
-0.044500034,0.11828179,0.08695591,-0.025556171,0.08773083,0.07558542,-0.045986928,0.024280058,0.12291072,-0.007257728,-0.003668292,0.07824466,-0.05222588,-0.06706096,0.099937074,-0.081891686,-0.12053735,0.025390789,0.18304811,0.07831053,-0.08767241,-0.071019016,-0.03181855,0.12129063,0.056954164,0.07893065,-0.13116772,-0.062582955,0.09145496,0.105117835,0.011618137,-0.11474524,0.099304825,0.084590256,0.15079248,-0.03462378,0.030149331,0.061566122,-0.0041277655,0.02238024,0.03435371,0.1351551,-0.09546599,-0.11882638,-0.017601807,-0.03917334,0.07929683,-0.12861617,-0.09969231,-0.13495532
0.05368706,-0.026022637,0.033649907,0.079887755,0.0122892475,-0.009599418,-0.062548526,-0.007922915,0.079153016,-0.013486962,-0.02871994,0.004039281,-0.011266497,0.029354155,-0.034883417,0.12296708,-0.054961912,0.0027087696,0.04124175,0.032975417,-0.10311858,0.0674922,0.11163874,-0.030717663,0.0060331207,0.03169291,0.13830492,0.089031555,0.091016226,0.011877904,0.14604881,-0.10341206,-0.098806195,-0.107798204,-0.022617592,0.073626,-0.011394784,0.09288258,-0.0120001715,-0.08806068,0.029655784,0.06267073,0.08766411,-0.007318209,0.068432435,-0.10204905,-0.08450145,0.124734595,0.015430257,-0.09579997
-0.06851237,0.11421533,0.119898565,-0.0025310158,-0.07004934,0.08838957,0.038531244,-0.07059635,0.08961073,0.12517856,0.14379916,0.23315486,0.108747646,0.022294283,0.15336154,-0.0036777637,0.118479736,0.17965835,0.12766805,-0.03451539,0.10688405,0.043272536,0.106535465,0.15118356,0.20844084,0.19088611,0.1566885,0.087353475,-0.04070454,-0.04067018,0.030002683,-0.05476442,0.1411953,-0.01195462,0.098603256,0.14128615,-0.07459734,-0.06277572,0.029902376,0.1078186,0.03458236,0.006449208,0.061892293,0.07931406,0.04005397,0.15834391,-0.01943286,0.0240544,0.15172538,0.040360536
-0.035152256,-0.09150854,0.037867393,-0.21715833,0.07121085,0.06112353,-0.19572507,0.040963143,-0.030321052,0.13074137,-0.047680035,0.001516516,-0.050493937,0.0032718552,-0.106893726,0.09548182,0.0952092,0.06787824,-0.046696585,-0.058355242,0.07520545,-0.07650456,-0.0953786,-0.07546563,0.04816025,-0.04609195,-0.03004582,0.09626696,0.13069114,-0.10345105,0.13580707,0.09345769,0.26229718,0.045380883,0.13078077,0.017906401,0.02133932,0.009101495,0.110562615,0.16156633,-0.102972746,0.020447364,0.051666755,0.08722337,0.04165453,-0.13118562,0.07003834,-0.07063323,0.031977627,0.14665811
-0.033506174,-0.13355182,-0.07142835,0.0108398935,-0.02163908,0.027162546,-0.12793708,-0.0035898043,-0.029514782,-0.082048655,-0.036866453,0.08169666,0.022895556,0.021338781,-0.17298025,-0.01138752,0.060716283,-0.1417348,-0.07590522,-0.12834679,0.09413728,-0.01830548,-0.12824045,-0.08680789,-0.08495236,0.038877983,0.06648853,-0.17331612,-0.17305279,-0.031474736,-0.018709188,-0.10258751,0.049378533,-0.07050344,-0.15014115,0.10831587,0.104713924,0.0014256672,0.04512217,-0.19730103,-0.12665334,-0.09912851,0.013560008,0.06678974,-0.030128393,-0.0821573,-0.11067414,-0.13082574,-0.013264625,-0.07836673
0.008373865,0.08366237,-0.024564313,-0.11875473,-0.06764591,-0.14023265,-0.018463492,-0.075517364,-0.03062213,0.02504743,-0.10536711,-0.10904436,0.0062340894,-0.089686304,-0.1406873,-0.03824579,0.0672385,0.08754509,-0.0115246335,-0.05671377,0.07612562,-0.11438694,-0.01238911,0.027727809,0.012842445,2.9443101e-05,-0.039904553,-0.0005040677,-0.09628985,0.062090017,-0.09227887,0.09665157,0.08360416,0.028484868,0.043840177,-0.08183488,0.015484476,0.10715265,-0.009170118,0.047481276,0.11914347,0.1203282,-0.013185999,-0.010392065,0.023512352,0.04748148,-0.057105564,-0.12068389,0.06118118,0.012438878
-0.07577573,0.10154403,0.14281552,-0.14456819,-0.08486454,-0.12678625,-0.010785041,0.17452407,-0.07997787,0.022035906,-0.08044315,0.13110046,0.036969837,-0.11029453,-0.07159631,0.11881329,0.1474072,0.02566759,-0.10522351,0.029078536,-0.06654118,-0.0052440576,0.14380306,-0.022870203,0.14369303,-0.05924172,0.056037374,0.17123197,-0.006030855,-0.064721785,0.17083625,-0.060918633,0.10079662,0.20252092,0.06266417,0.048400097,-0.023496095,-0.030966002,0.055026222,-0.026725125,-0.034322694,0.04910675,0.1141948,0.06531354,0.14324223,0.066929355,0.0247694,0.19876644,0.13004664,-0.0702933
0.03097003,-0.0011640264,-0.057829067,-0.045414165,0.021888347,-0.10463072,0.056203593,-0.019854924,0.105718344,0.06796528,0.13347028,-0.0728638,0.15380459,0.097397566,0.16385764,0.11103219,0.106201656,0.035897132,0.0048360783,-0.094330594,0.027426224,0.032425307,-0.029153377,-0.03168777,0.11838079,-0.10875198,-0.018182391,0.053249564,0.08260816,-0.048915096,0.023660911,-0.016442463,-0.06876588,0.0036297983,0.08487489,0.05844278,0.054711416,0.10208422,-0.032714073,0.14173165,0.030681392,-0.0989592,-0.048232995,0.09286292,0.004536659,0.07658365,-0.08059777,-0.018321581,-0.074906796,-0.082624726
-0.10438231,-0.03493341,-0.09642528,0.029711224,0.12889576,0.079151526,0.06054371,0.14721705,0.1123703,0.021575961,0.060314484,-0.1343853,-0.006778457,0.072308645,-0.057483394,0.0047651646,-0.11228613,0.10913308,0.06468667,-0.056313995,-0.12326653,0.12228402,-0.1347497,-0.19439709,0.025858909,-0.0911548,0.14926596,-0.06014274,-0.024311142,0.0076879575,-0.026152374,-0.05935482,-0.052172646,0.036766205,-0.100717016,0.04627663,-0.12338885,-0.09562403,-0.04476059,0.0049188877,-0.13177472,-0.016780226,0.15968116,-0.10653733,0.08340852,-0.04206769,0.029103946,0.10399369,0.1862588,0.19103342
0.020874599,-0.09091184,0.004286673,0.07591054,0.10894303,-0.07839222,0.013405214,0.08604194,-0.0064590145,-0.059053052,-0.05187823,0.03352896,-0.054251965,-0.039830428,0.08596888,0.039152637,-0.027126031,0.15608515,-0.03456114,-0.028952643,-0.00027755366,-0.014833323,0.03326192,0.06361047,0.12608026,-0.012742584,0.06343385,0.02531356,0.08612713,0.15299323,-0.0011226584,0.06613888,0.15675272,-0.028564943,-0.022048272,0.049385525,-0.034991745,0.19051407,0.12442751,-0.0144933015,0.011453715,0.016872933,0.0533421,0.11642003,-0.045212414,0.099722296,0.042303454,0.06544202,0.007202566,0.08882018
0.085543685,0.108203456,0.033981077,-0.027070211,0.06901247,0.044957038,-0.07814122,0.17342904,-0.021566069,0.12061402,0.10042163,0.016969508,0.11038713,0.13765751,0.0984754,-0.056245904,0.13233751,-0.073369205,-0.054394856,-0.06552934,0.10004999,0.038990412,0.009859653,0.14834441,0.10778655,-0.112981655,0.059590135,0.13203831,0.010103474,0.024283675,-0.017223537,-0.058915332,0.03179898,0.09062064,0.03996491,-0.084452175,0.026316682,0.018335428,0.02391007,0.1719857,0.15742244,0.06567784,0.098488435,-0.07106427,0.14067526,-0.08726155,0.009836536,-0.063687116,0.14770237,0.1001597
0.017966695,0.06407213,-0.035661384,0.14136091,0.023543237,0.040643953,0.07722469,-0.045089718,-0.02162628,0.009156531,0.08712687,0.0009418829,-0.12464698,-0.04013881,-0.15370956,-0.043744233,-0.08070982,-0.091144,0.13466774,-0.028293353,-0.1287451,-0.019739179,-0.03390182,-0.02522429,0.0011610342,-0.17639408,-0.047330648,-0.13455924,0.010638969,0.11140323,-0.082474045,0.039710004,-0.10821377,0.056906145,-0.127344,-0.13387796,0.078925245,-0.17858358,-0.15717742,-0.17788203,0.0124216555,-0.008274585,0.045182172,-0.108549,0.10842544,0.05037855,0.09435778,-0.089157425,-0.0655936,-0.21341538
0.04707064,0.10955367,-0.19549146,-0.20620225,-0.038815748,-0.11728996,-0.21138963,0.09830595,0.18516493,0.13074857,-0.10027132,-0.18644172,-0.10787165,-0.19022672,-0.08338766,0.20654668,-0.08585069,0.029968025,-0.11027342,-0.09638506,0.044723045,0.030781277,0.007502073,-0.12352389,0.06885191,-0.037278816,-0.005880224,-0.14465058,-0.1630953,-0.0053965696,0.06417889,-0.10732407,0.19353275,-0.1475991,-0.14810959,-0.02121422,-0.001532851,-0.09826124,-0.13342679,0.045760635,-0.0630376,-0.022313058,0.053347092,-0.09448535,-0.045575596,0.0029441733,0.11194003,0.08175658,-0.028666504,0.04315896
0.13821124,0.11291608,0.08477906,0.036089826,0.059543036,-0.018241242,0.080384225,-0.03896408,-0.09874795,0.01808833,-0.03865545,-0.09223406,-0.044802472,-0.06689139,-0.02090045,-0.058335822,0.0428867,0.12522991,0.10518244,0.013207186,0.049055602,0.049562987,0.004535884,-0.0059426315,-0.011047664,0.051698677,0.030645926,-0.025394404,0.0058146813,0.08483236,0.12336324,0.1274705,0.087231934,0.024592906,0.06355459,0.09972337,0.06686631,0.027206276,0.11572808,0.045151573,0.11621097,0.115643114,0.10076462,0.00048052438,-0.03832195,0.004501617,0.041008763,-0.07994956,-0.048330408,0.04521798
-0.023718407,-0.04119486,0.0122476,0.0628971,-0.0178792,-0.06537681,0.03758095,-0.071665354,0.037370093,-0.15076813,-0.07135678,0.081401,-0.17700356,0.0019504158,-0.11245601,-0.05515034,-0.05991194,-0.092122,-0.036526732,-0.12483961,-0.13691753,-0.037118245,-0.085750654,-0.11616173,-0.12608331,-0.13245681,-0.01769151,-0.032169595,-0.15397774,-0.16290537,0.055903424,0.02631541,-0.10094253,0.05169937,0.036006182,-0.021475604,-0.123357736,0.07758831,-0.08326995,-0.1902478,-0.13572901,0.087941654,-0.12604453,-0.14612441,0.00639743,0.03696021,-0.060911536,0.028691716,0.019173926,-0.0065224934
0.09263401,-0.019756068,-0.007903713,-0.07924492,0.07063486,-0.0064208293,-0.16926882,0.03497089,0.08890916,0.14778623,0.023586543,-0.026511008,-0.052878965,-0.15034686,-0.01703645,0.11851416,-0.07461468,-0.10363639,-0.13154703,-0.14385906,-0.035011437,-0.029294126,-0.13982402,-0.011186661,-0.027697528,-0.08293545,-0.0609275,0.080105215,-0.09808124,-0.13363144,-0.12964776,0.06416148,-0.046262126,-0.05489782,-0.058266003,-0.024505474,-0.067829505,0.1515274,-0.05505174,0.015761876,-0.032660168,-0.00462403,0.10207212,-0.052313913,-0.16483901,-0.14899287,0.084006555,0.1605337,-0.022468973,0.10510067
-0.06347544,-0.11530646,-0.047937077,0.032587588,-0.17544782,-0.1322166,-0.13230667,0.018084439,-0.17152643,-0.011372978,-0.13867581,-0.0558495,-0.032829005,-0.13015789,-0.17419267,-0.17921758,-0.15599164,-0.12488269,-0.1753182,-0.014410952,-0.08867077,-0.012556895,0.016496822,-0.20256585,-0.19489995,0.03855422,-0.08471796,-0.008583264,0.04306693,-0.040277608,-0.13183697,-0.20204379,-0.09850458,-0.016531441,-0.10152309,0.007494872,-0.09082338,-0.017693497,-0.006781842,-0.22788158,-0.019010415,-0.1541274,-0.06207744,-0.13098244,-0.12242431,-0.16947547,-0.10599368,-0.21498369,-0.046877865,-0.2022502
-0.13254428,-0.07314596,-0.102933206,-0.03840691,0.049917374,0.077011034,0.06762627,0.027163869,-0.062448956,0.0628282,0.036162574,-0.051136266,-0.064307936,0.046705604,-0.12865217,0.034986522,-0.08093535,0.09035409,0.020654075,-0.13140117,0.09817315,-0.1270949,-0.081980266,0.0057495963,0.0807706,0.020380259,0.015586018,0.008534304,-0.07652589,-0.16186072,-0.07073344,0.018048126,-0.15811957,-0.114582516,0.08346022,-0.026870305,0.03805252,-0.16560037,0.022433728,-0.11528257,-0.01592574,-0.082789026,0.011151934,-0.1282929,0.10941822,-0.042160366,-0.0077918363,-0.045334246,-0.07761795,-0.06154395
-0.15282112,-0.012121217,-0.06491538,0.019731304,0.09582733,-0.020005133,0.09412175,-0.043205164,-0.14503393,-0.10722516,0.0005800802,0.036210746,-0.056777004,0.05921235,0.05284655,-0.1730146,-0.0979008,-0.13418382,-0.08444111,0.025225943,-0.115908995,-0.13284439,-0.026679484,-0.040300462,-0.13239047,-0.082980864,-0.12505017,-0.07239645,0.07820482,0.0047146413,-0.14963727,-0.08454903,-0.018106561,-0.09615124,0.019801795,0.008984543,-0.089875266,-0.007948911,-0.058032386,-0.20936044,-0.027728155,-0.007954294,0.043323576,0.044544723,0.070089094,0.049183886,-0.07295183,0.024557617,0.030741457,-0.14357005
0.057319306,-0.01016665,-0.069284275,-0.043520186,-0.07920941,0.03809828,-0.05596991,-0.03230043,-0.014978796,-0.05596885,0.14479733,0.10858682,0.05856297,0.036430925,0.060333822,0.1389587,0.03363465,0.06763585,-0.017698029,0.12071924,0.016946448,0.16471362,-0.039707523,0.07611999,-0.08372424,0.043924313,0.018980565,0.10672717,0.057084,0.012967277,0.11987799,0.042458255,-0.07762173,0.00854859,-0.036489926,0.04567403,0.16274124,0.019755952,0.13873348,0.13477302,0.038660437,0.030383497,0.105911635,0.110935435,0.16479976,0.17086673,0.1270553,0.15993619,-0.0302079,0.11295305
-0.01296059,-0.035457253,-0.108914174,-0.13281716,0.0012691509,-0.028689783,-0.2218154,-0.0098917205,0.040254187,-0.13038796,-0.003383434,-0.101775214,-0.13879383,-0.07618642,-0.1785954,0.2299821,-0.05607889,-0.13080771,-0.18569894,0.025428295,-0.013205223,-0.092274696,-0.06980881,-0.18166871,-0.026876904,-0.10983338,-0.04585168,-0.12509608,-0.18466263,-0.15874794,-0.12997805,0.12816003,-0.08813635,0.01131565,-0.17035997,-0.16348419,-0.06992617,0.018766435,-0.087115325,-0.11948897,-0.14175236,-0.16906053,-0.09816662,0.020179689,-0.27458405,-0.20571807,-0.057749443,0.07508449,0.041691124,0.19853245
0.017774751,0.018032277,-0.014464198,0.069826216,-0.018578118,-0.105366245,-0.037619952,0.12499997,0.12994124,-0.047016814,-0.10378446,-0.0723462,0.001653237,0.12263428,-0.02250748,-0.049350414,0.1119586,-0.08835321,0.07792042,-0.048365913,0.054244455,0.06656987,0.053287394,-0.060643353,0.17660083,-0.05077599,0.13690104,0.17329548,-0.08710868,0.081104524,-0.06584913,0.14160144,-0.006039526,0.05724052,0.120301284,-0.005294457,0.11923238,0.14040095,0.10753354,0.11668088,0.10624785,-0.07625574,0.118221916,0.103721455,-0.09980188,0.13796408,0.09341348,0.160905,-0.072521746,-0.12219285
0.08967669,-0.054034255,0.1322265,-0.03503234,0.11894201,0.06775011,0.020664206,-0.008280375,-0.0050211386,-0.025688563,0.043526974,0.10636372,-0.060860757,0.08706196,-0.07246357,0.14515074,0.15458019,0.11142637,0.13017592,0.016305882,-0.09043994,0.07615701,0.07429861,-0.08097047,-0.001076392,0.14635758,0.050523512,0.06372184,0.07558545,-0.09000164,0.042960756,0.07879264,0.03938122,-0.03937716,-0.08224883,-0.08645696,0.08916962,0.006442788,-0.020599436,-0.10887048,-0.07090227,0.1097989,-0.049559448,-0.102782,0.04468393,0.090383,-0.08504238,-0.0019237631,-0.037178252,0.14065987
-0.120271966,0.076343946,-0.03656684,-0.103556134,-0.0035308318,-0.00681209,-0.05737233,0.06270077,-0.18138677,0.035943918,-0.088979565,-0.092442,-0.054496456,-0.15234329,-0.19206774,-0.1630674,-0.099245526,0.0065985154,-0.10603459,0.058308158,-0.096739806,0.058956668,-0.010784576,-0.0658795,0.033170298,0.06821342,-0.1041368,0.0047356323,-0.0622954,-0.041252747,-0.039044183,0.09616441,-0.104718156,0.0741851,-0.06628332,-0.08486649,-0.085725814,-0.18906604,-0.0010699816,-0.040135503,-0.037489496,-0.12793864,-0.11668944,-0.07227843,-0.015191874,-0.11756005,-0.14764684,-0.07881422,0.0034626424,0.04141342
-0.022838036,-0.014706376,0.10906865,0.025033148,0.10198487,-0.07176365,0.012570639,0.049240943,0.11637995,0.05611485,-0.033751115,-0.1509449,-0.07560439,0.092510514,-0.06957175,-0.03270963,0.08912244,0.020488452,-0.043514237,0.1459995,0.054235578,-0.049384434,0.0034891854,0.036482684,-0.027966036,0.028804451,0.03219048,-0.081309244,0.016400073,-0.09582169,-0.032771148,0.1222847,-0.09460637,0.056066144,0.0900495,-0.045405228,0.07031941,-0.02892576,-0.13629572,0.050867144,-0.115716465,-0.03003274,-0.0038290594,0.06396803,-0.141647,0.043408908,0.05409279,0.05138098,0.13284487,0.16187452
