0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.00411995,-0.0784002,-0.03365675,0.050734147,-0.008326734,-0.05731766,-0.055999063,-0.038130168,0.06304263,-0.034952503,-0.04504722,-0.041109316,0.023607722,-0.008645049,-0.116679125,-0.15162908,-0.080566056,0.023675019,-0.07133811,-0.025784962,0.023960033,0.15407655,-0.03629395,0.022267602,0.02661385,0.015872028,-0.0065477598,-0.056164917,0.06009474,0.03604687,-0.022757206,0.00057735946,0.04133181,-0.13810821,0.045387596,0.023147652,-0.03354954,-0.029194465,0.042651363,0.07964101,-0.03169291,0.009257525,-0.02881818,0.0525385,0.015454082,-0.11827231,0.06598233,-0.041490804,0.019089516,0.019231237,0.017327767,0.005060015,0.0448081,0.102348246,-0.042293377,0.025218789,0.059872143,0.10066107,-0.007010396,0.010302034,-0.072503954,-0.020413421,-0.08725216,0.17611739,0.04874015,-0.053555895,0.005172943,0.01718924,-0.033155728,0.02413563,0.01476533,0.064768076,-0.025822632,0.008478579,-0.05637672,-0.024464997,-0.042408608,0.0726358,0.0018560456,-0.05906311,-0.042700943,-0.012454,0.025355404,0.044824757,-0.0840169,-0.03982626,-0.08909046,0.02528211,-0.07074248,0.024357602,-0.029811906,-0.008509969,0.11351432,0.03417411,0.042506114,0.100839764,0.004291015,-0.045220435,0.0150296325,0.0644069,0.056222744,-0.04111639,-0.059621647,-0.0007978225,-0.105927154,0.0136514185,0.0038155064,0.011397419,0.024560798,-0.09309492,-0.10421224,0.013805489,0.05886723,0.014103394,-0.011922868,0.030188575,0.017376384,-0.037945252,-0.021200337,-0.097752966,0.036286905,0.022549646,-0.044210717,-0.0003874243,-0.064683124,0.05110231,-0.073251836,-0.044836584,0.008310467,0.07828088,0.08825817,0.106307894,0.006607639,-0.11297222,-0.021086715,0.064687476,0.028043112,-0.09505468,0.07320337,0.030904496,0.08340307,-0.09619212,0.09163379,-0.0013469644,0.014790239,0.04374555,0.0025351504,0.014717634,0.01906703,-0.034189317
-0.033623654,-0.00720877,-0.06307491,-0.010420558,-0.07574159,0.03552105,-0.03808574,0.067568325,-0.028897416,0.00027118984,-0.059597377,0.08295253,-0.03001589,0.061472867,-0.062177498,0.065902755,-0.048742943,0.054927114,-0.051475514,-0.060524017,-0.015901322,-0.021689447,-0.06402056,0.043144166,-0.03680321,0.07260198,0.07953044,0.067927666,-0.0074421596,-0.0106801605,-0.004722991,0.0125815915,-0.07205852,0.101142436,-0.053040493,0.0097161615,0.025885817,-0.052680753,-0.025925403,-0.019787392,-0.06794833,-0.019179912,0.036418565,-0.051041644,-0.07830982,0.08946544,-0.015542826,0.021324009,-0.051371064,-0.028698357,-0.042414315,-0.0014901059,0.096506305,0.031301152,0.020053301,-0.011794768,-0.008102965,-0.11701288,-0.033473335,-0.040033605,-0.020246582,0.020616138,0.052512493,-0.01515391,-0.11698956,-0.035593927,-0.021409772,-0.0035076854,-0.0145860575,-0.011866927,0.049976505,0.011281707,-0.05165413,0.037631568,-0.08736398,0.042656884,0.051511705,-0.083673686,0.04383814,-0.021732172,-0.036428075,0.0025551147,-0.014083065,-0.00513931,0.062361628,0.1329696,-0.019130241,0.107025355,0.0028992197,0.10327809,-0.030835383,-0.07027176,-0.048385087,-0.021632219,-0.025441844,-0.02545346,-0.0041979784,0.050795007,-0.024258893,-0.043769784,-0.03350939,0.04036166,-0.036824085,-0.09392495,0.04731922,-0.08821048,0.07359162,0.10311909,-0.026324518,0.0031233698,0.058431678,0.043520506,-0.16053632,0.024836304,0.10197771,-0.051747404,-0.010591601,0.077207245,0.061735168,0.039107036,-0.013274987,-0.066461846,0.030660419,0.027997779,0.01476491,-0.21357034,0.04125729,-0.08674301,0.07092933,-0.07220337,-0.04463395,-0.020070706,0.039659716,-0.03417093,-0.15338263,0.00038486745,-0.017984752,-0.012840405,0.0490696,-0.0071807774,-0.097105116,0.07727098,-0.111506715,0.052124947,0.014128011,-0.037332337,0.11018366,-0.0066919867,0.061752085,-0.01836485
-0.050034624,0.0084244935,0.014933299,0.23118454,0.019105637,0.015931683,0.01932432,-0.03720721,0.048456743,0.0061749094,-0.018748092,-0.051853497,-0.06488613,-0.02896693,0.03396342,-0.015814245,0.07096721,0.0006930503,0.025032006,-0.0610023,0.08593291,0.051095493,0.06659498,0.0011791186,-0.08061624,-0.037626624,-0.0007855019,0.045003172,0.050177198,-0.01879238,0.02362525,0.0615635,0.059451178,-0.05738519,-0.02297657,-0.014747717,0.042664096,0.017584898,0.021158293,-0.07533521,0.052278776,0.030675398,0.035567548,0.057671476,0.050030295,0.014474225,-0.033698127,-0.033015803,-0.008487777,-0.05968569,0.030231176,0.026320718,0.032656483,0.074435405,0.03177882,0.028210355,0.05301906,0.09028568,0.03304019,0.014425857,-0.06808169,0.027831374,-0.10181693,0.06943669,0.044265926,-0.084847786,0.052255288,-0.030844063,-0.0011576065,0.07434899,-0.034663945,-0.0018666285,0.028053762,-0.009189219,0.0044279946,-0.012604736,-0.050563335,-0.00069446024,0.019443408,-0.0776521,0.057029974,-0.06552265,0.04495083,-0.024727084,-0.0068021547,0.010710876,-0.07803657,0.032623097,-0.075462274,-0.04745195,0.006603417,0.08625879,0.06348328,-0.037273195,-0.040808514,0.030289393,0.023916677,-0.002912646,-0.056166545,0.036426414,0.042833287,-0.09475219,-0.017487215,-0.00017779632,0.026072828,-0.0007800341,0.008319533,-0.09456305,0.016422024,-0.025780005,-0.0067796716,0.09435585,0.077274434,-0.0073968954,0.025759244,-0.045211338,-0.017200045,-0.030831764,-0.020473652,-0.0970512,0.07741731,0.006008785,-0.10643828,-0.0751991,0.0094541265,0.030085856,-0.106372476,0.023569442,-0.06354163,0.008445649,0.01654826,-0.08478675,0.03939577,-0.04143075,-0.06462848,0.019978562,-0.051618848,0.01724496,0.015762426,0.065641135,-0.023471061,0.1129735,-0.014499807,-0.007567744,0.050593395,-0.01747113,0.018428605,-0.013068624,0.00896928,-0.014666244
0.011135356,0.16607748,0.024483066,0.0065332404,0.113615155,0.12661666,0.06890549,0.10725863,-0.07091874,0.03957336,0.12388351,0.049992193,0.022873096,0.08668805,0.010453539,0.09163972,-0.042540986,-0.001557719,0.05102366,-0.06546906,-0.026844164,-0.123012066,0.11422738,-0.025352811,0.004014212,-0.098068096,0.025368048,0.037642494,-0.109264694,-0.0680835,0.010234882,-0.011328811,0.025629377,0.10940992,-0.027085952,-0.04873349,0.036777984,-0.038140725,0.0542623,-0.049747337,-0.0021816394,-0.022344775,-0.07773141,-0.03774925,0.056960054,0.012483086,-0.1763119,0.04350707,-0.13573654,0.07615519,0.043094557,0.040955994,0.054028355,-0.04902027,0.1062467,-0.041658774,0.009296054,0.03757641,0.05622768,-0.056522034,0.014319567,0.05590902,-0.020020688,-0.096461125,-0.06708415,-0.03154413,-0.031861138,0.035994805,-0.026038852,0.004486755,0.09091596,-0.023204956,-0.059050586,0.0036600719,0.076798365,0.08664385,-0.014520581,-0.053423505,0.031797696,0.046879508,0.05063742,-0.020925568,-0.051500045,-0.041398626,-0.038994197,-0.04538379,-0.033076216,-0.07095927,0.10274035,-0.043063898,0.02837584,-0.06097795,-0.023646036,0.030880576,0.089068905,-0.16624476,0.009339657,0.07693262,-0.119786754,-0.017907845,-0.04903467,0.019545283,-0.102322735,-0.054163165,0.07262374,-0.16692425,0.06719041,0.06491445,0.014991889,0.03244883,0.13467588,-0.03513247,-0.07123706,3.3446384e-05,0.04376543,-0.0042049973,-0.011269163,0.022083096,-0.1001893,0.028078819,0.13258654,0.046192564,0.05200557,0.024639219,-0.050915,0.01953574,-0.027394742,-0.07491233,0.03890098,-0.13981263,0.018802013,-0.03699869,-0.0049946513,0.0926893,-0.012152954,0.008501415,-0.16762018,0.09372466,-0.06556201,0.016454756,-0.0889149,0.1958969,-0.11378376,0.10694494,0.0012587474,0.03814173,-0.1019484,0.059390325,0.213044,0.023284774
-0.07130376,-0.02956277,-0.012750721,0.033285987,-0.012858661,-0.026181983,-0.040142633,0.0123443445,0.043787435,-0.026189633,-0.034080986,0.017113699,0.11746914,-0.02735222,-0.050849516,-0.039856236,-0.06193148,0.016785886,0.013464543,-0.04572093,-0.030435396,0.022417294,-0.12946296,0.0074643753,-0.0031696276,0.009669274,-0.019353697,0.006175826,-0.03584271,0.012534618,-0.06677621,-0.019974872,-0.015685847,0.0058518853,0.02885265,0.0082916785,0.022097208,-0.022538131,0.028618958,0.016145695,0.039686117,0.04760073,-0.043198846,-0.02050018,0.076830916,-0.11725977,0.015618536,-0.037545793,-0.017690957,-0.083014145,0.03529434,-0.051621873,0.06578524,0.097835846,0.015091966,0.051696986,0.0040981094,-0.030845637,0.0131739685,-0.048053455,0.041818306,-0.015207804,-0.09267474,0.036670975,0.0039788224,-0.031755656,-0.018159172,-0.05205258,-0.034910932,0.032479912,-0.026341323,-0.0028789623,0.0198391,-0.05966951,-0.10607525,-0.08887904,-0.025748702,-0.041339327,-0.006140283,0.015356056,-0.06536794,0.026508197,-0.00059609656,0.04623606,0.042531513,-0.005468115,-0.0522316,0.034025688,-0.057694767,0.05911512,-0.023640208,0.009408962,-0.03205307,-0.02667016,0.016044099,0.058029704,-0.035610754,-0.06969264,0.016772563,-0.01537574,-0.0037412262,-0.0021336852,-0.044917278,-0.017688794,0.0062874304,0.06294801,-0.13461205,-0.13943917,0.011711558,-0.019200966,-0.056781843,0.0048681474,0.042614616,0.003659997,-0.110391654,-0.019920502,0.005767845,0.03219948,0.090200946,0.017893113,0.03671191,0.026601857,-0.09691409,-0.032936774,-0.014665065,-0.09123505,-0.022993648,0.07568307,-0.06356637,-0.108012445,-0.05437979,-0.013899417,0.02828292,-0.06365035,-0.011423859,-0.03686669,-0.0029344861,-0.14123513,-0.0788211,0.003989675,0.08121536,-0.018695632,-0.032144085,0.03208426,-0.030814206,0.0031853276,0.012289824,0.02568785,-0.11030995,0.11035468
-0.06976944,-0.0025580553,0.080609836,-0.014170786,-0.11032856,0.009404418,0.00075067393,-0.07129417,0.09593754,0.033090454,0.068547755,0.058832973,0.024576658,-0.021891953,-0.021541527,-0.0316567,-0.005024272,0.057097286,-0.0193776,-0.021938466,0.005279488,-0.060746707,0.016615901,0.034315005,-0.069634825,0.02480492,0.04399032,-0.02399042,0.03244449,0.004496421,0.031237455,-0.04790545,0.022069203,-0.03712837,-0.0008452744,0.02023294,-0.047566157,-0.06221671,0.005879854,-0.016363697,-0.032519463,0.056433566,0.063244574,-0.086399876,0.03854669,-0.033393957,0.008126972,-0.015453596,-0.039617915,-0.013992031,-0.019531948,0.030917838,0.009319208,0.040558554,-0.018787695,0.029975029,-0.048451193,-0.0049166726,0.110805206,0.048737694,-0.05286153,-0.09057255,0.069403,0.055070378,-0.0020427115,-0.04082338,0.007987476,-0.00922054,0.03843355,0.07594554,0.034377914,0.0041655675,-0.0008087017,-0.009072031,-0.012968606,-0.008342728,-0.075294785,-0.020068375,-0.070181936,-0.017185362,0.050280116,0.034716513,-0.023395257,0.039304715,-0.063957274,0.011327753,0.036899652,-0.023286432,-0.04255785,-0.0197865,-0.006891465,-0.053798176,0.04745076,-0.012620774,-0.0051051863,0.05579164,-0.027887462,-0.03213723,0.04018568,-0.040591814,0.029149016,-0.017761016,-0.039853487,0.056529325,0.0013307501,-0.012831685,-0.097442634,-0.03067811,0.036838535,-0.015660813,-0.069777064,0.064429305,0.06704191,0.017827107,0.06282906,-0.02631425,0.05523529,-0.004453909,-0.03356093,0.034693267,0.000689949,0.03422445,0.0038690704,0.07611605,-0.032901064,0.06623963,-0.063028015,-0.029667461,0.04977825,-0.05199103,0.012160731,0.0050814594,-0.025240282,-0.079524845,0.06984235,0.009660552,0.0061445716,-0.015516973,0.06711241,-0.010889166,-0.055470873,0.1095458,0.007507988,-0.029343994,-0.003132322,0.0047942107,-0.046325166,-0.02752048,0.08849549,0.031087808
-0.019952757,-0.00726588,0.0034716886,-0.004981628,-0.029543543,0.034411747,-0.02517131,0.02668818,0.019980716,-0.019079838,-0.008830563,-0.02397178,-0.07602892,0.03219981,0.011881107,-0.0123622455,-0.055272143,-0.09624347,-0.036076657,0.015297729,-0.057342347,-0.058039434,-0.08639326,0.0148128485,-0.07784977,0.012774451,-0.091390856,0.00699294,0.004791013,-0.04841092,0.095986106,-0.040188428,-0.07600994,-0.0076509104,-0.034381066,-0.021804128,-0.07526885,0.021981282,-0.05728867,-0.049220648,-0.035446465,-0.117147215,-0.040338155,-0.007952181,0.0036289939,0.055673942,0.12591757,0.035046205,0.05390991,0.051752467,-0.024656853,0.037872016,0.08155801,-0.015843904,0.05382866,-0.01761654,-0.08136099,-0.1373631,-0.05397095,-0.07169151,0.008630425,0.07218941,-0.06269229,-0.077923834,0.027491344,-0.05983851,-0.050630905,-0.008456916,-0.050935045,-0.081822865,-0.024762541,0.021042706,0.024970574,-0.027954243,0.017570097,0.031570517,0.073955856,-0.058748666,-0.00011498334,0.020873502,-0.044948332,0.033856828,-0.00065561547,-0.025498878,0.0050410037,0.051675018,0.10786087,0.035395786,0.07099488,0.002937683,-0.09646111,-0.046401992,0.044728097,-0.036947295,0.01967248,-0.007644396,-0.047327187,-0.029193241,0.016790617,-0.010125686,0.0014456748,-0.057888143,-0.024588797,0.021260004,0.06559704,-0.039462138,0.03451377,0.03737323,0.006239088,-0.016234498,0.087636776,0.024894571,-0.024005301,0.051152308,0.052556828,-0.056437284,0.078734696,0.0014725375,0.082130395,0.07417871,0.03083152,-0.018141404,-0.04143953,-0.114653885,0.020676188,-0.061629433,0.05473653,0.02822352,-0.040751893,-0.05385364,-0.061666433,-0.020233968,0.06997778,0.023987811,-0.04180596,0.0504426,0.04533483,0.01700903,0.057787865,-0.07471377,0.038472723,-0.0833072,-0.05133012,-0.00866486,-0.022063619,-0.076782666,0.08564435,-0.024451224,-0.0016708343,-0.080603816
-0.011281408,0.028017422,0.05982846,0.049626358,0.032365747,0.07428044,-0.009653357,-0.118040115,0.01634916,0.052865688,-0.08611587,0.054153852,-0.10499214,-0.0012335995,-0.049667582,0.005790144,0.03008325,-0.0029843599,-0.079157755,0.09329462,0.040179245,0.038078867,0.023644399,0.036161978,0.12093955,0.041403756,-0.0032100372,0.033382412,0.020482155,0.06344501,-0.012005676,-0.028016156,0.028981319,-0.06685127,0.018211603,-0.033352993,-0.04264723,-8.826434e-05,-0.0034755382,0.018756492,0.046639953,0.06295425,0.026582588,-0.0060763303,-0.058389287,-0.10636201,-0.02417572,0.07400082,0.019599477,-0.016884962,-0.034722697,-0.07254946,-0.070769124,0.016040433,-0.032666687,0.033650376,0.027452232,0.07759007,0.087645814,0.061921336,-0.028940067,-0.055480134,-0.012062605,0.04445372,0.06988454,0.06010366,0.055194747,-0.009953491,0.009872492,0.039145555,-0.068750374,-0.0033598403,0.0076205786,-0.12215931,-0.070867784,-0.09746352,-0.11227376,0.098446384,0.082969956,-0.13194607,0.08492051,0.01436189,0.011580883,-0.024075644,-0.09802356,-0.036426768,-0.053461343,-0.06654403,-0.13367474,-0.02223307,-0.06970507,0.06847385,0.10929383,-0.05704745,0.044629704,-0.049389414,-0.03899301,-0.12012043,0.032670863,-0.006848144,-0.017336942,0.003960376,-0.031271603,-0.04790169,-0.008160827,0.08556011,0.0076693567,-0.06062088,0.0011110586,-0.01568438,-0.031261943,0.071032226,0.13479157,0.055827767,0.055735603,-0.016973399,0.014139802,-0.08881452,0.0059172907,0.03366202,-0.002601062,-0.03073351,-0.013806532,0.025503296,-0.016212532,-0.035122287,-0.021663118,0.046412766,0.048927203,0.074800044,-0.020447731,-0.22899099,-0.09384897,-0.08397536,0.004952251,0.0065745306,-0.008025908,-0.10097608,-0.06651107,0.009588864,0.050263505,-0.09081507,0.103091635,-0.026495386,0.004629111,0.04919832,-0.04720509,-0.042782817,-0.048376955,-0.042646147
0.0042624366,-0.08269346,-0.07313108,-0.027559822,-0.039483707,-0.0011394472,-0.014585215,-0.05149618,0.014320335,-0.070409946,-0.27102372,-0.021322895,0.018688148,-0.10299002,-0.085976794,0.013524095,0.06970895,0.059447758,0.06905042,-0.020486608,0.074186906,0.07050408,-0.12929682,-0.019812007,0.013844655,-0.033138398,0.018713871,0.047352068,-0.060527828,0.0054610013,-0.114654504,-0.020267824,-0.06681375,-0.10365284,0.005037094,1.6021124e-05,0.025474966,-0.033060145,0.04832165,0.04353461,-0.013330885,0.07039468,0.038961183,-0.024112254,-0.046739087,0.028052118,0.13588959,-0.0769371,0.16674696,-0.08749842,-0.047358062,-0.078855015,-0.0018648426,-0.03891753,-0.132405,0.089781106,0.024290502,-0.08162714,-0.026110442,0.0023443275,-0.053595196,-0.11144867,-0.0017080058,0.05430685,0.031568892,0.01776362,0.03199015,-0.084463924,0.02646005,0.00042893688,-0.10393756,0.10403203,0.066489175,-0.1351282,-0.16613135,-0.044216227,-0.015000038,-0.029953921,-0.0021017003,0.063746125,-0.036681574,-0.118089855,0.032111607,0.039874535,0.04378902,-0.0068660546,-0.03667485,0.045528848,-0.14651914,0.0049919626,-0.13030277,-0.035027992,0.057858672,-0.06206723,-0.06264333,0.12491387,-0.011361285,0.0041749305,0.1200873,0.029915603,-0.009300117,-0.017032117,0.0087772785,-0.0071745426,-0.07651579,0.043974657,-0.021848645,-0.033389926,0.057109207,-0.024624517,-0.06527879,-0.055825554,0.09642932,-0.028843066,-0.11114105,0.016624572,-0.008130365,0.01654054,0.09983539,0.0862764,-0.060245603,-0.07762879,-0.039385367,-0.03925274,0.11283564,-0.10941462,-0.017750008,0.01300907,-0.048509303,0.064534165,-0.076943606,0.19832619,-0.008128103,0.009870528,0.049523123,-0.031666562,0.065629676,-0.09423429,0.086598635,0.07480268,0.13126414,-0.45827875,0.009014928,-0.05981151,-0.0907596,-0.06389059,0.047343086,0.036701094,-0.1472059,-0.019297808
0.12032822,0.09775335,-0.037764203,0.11857012,-0.010622427,-0.0022646715,0.055264384,0.0793956,-0.08430513,0.037013855,0.027819103,0.03206025,-0.023724772,0.0057713464,-0.037793014,-0.0022239,0.09980791,0.009847252,0.0610947,-0.045220174,0.0562181,-0.024825696,0.027217062,0.003662265,0.0049306354,0.01831554,0.033962216,0.102482125,-0.086728394,0.1562253,0.028923063,-0.0065758787,-0.027604781,-0.11876076,0.053244963,0.038412698,0.04569182,-0.04870561,-0.18288043,0.037384115,0.012070084,0.03866508,-0.06983853,0.089107566,-0.074205115,0.089740895,-0.03898682,0.00440321,0.056983635,-0.07890798,0.024103602,-0.07782627,-0.09574118,-0.13946901,0.082595326,0.08183636,0.14282794,0.004672312,0.033373788,-0.053910762,0.109385416,-0.01895286,-0.08121615,0.024421874,0.005445467,-0.014598309,0.114204854,0.14856522,0.076215774,-0.036844444,-0.07027751,-0.015392743,0.0060668024,-0.0643343,-0.0006476393,0.0960617,0.086383656,-0.040199276,0.04585127,0.11599746,0.074264795,-0.09638781,-0.04344737,-0.036481705,0.0031841598,-0.01734667,0.034475405,0.050457105,0.104047656,0.013422732,-0.07549331,0.00028640128,-0.009434801,-0.13380565,0.04358968,-0.12628339,0.040437147,0.11518063,0.013793426,-0.061320327,-0.039136723,-0.009590478,-0.079997346,-0.026949424,0.013358527,-0.08660743,0.12764229,0.07392082,-0.061549667,-0.10170637,-0.0044044363,-0.06673696,-0.0513321,-0.13783853,-0.021347048,0.113962285,-0.017857384,0.08757034,0.1605752,0.040347062,0.018969873,-0.16840443,-0.035159197,-0.083446436,0.007981212,-0.048129905,0.01091905,-0.009324771,-0.13076882,-0.034292072,-0.005869663,-0.042765707,0.064807914,0.08399351,0.061529495,0.031096544,-0.043172542,-0.0025284651,-0.13146715,-0.012836888,0.05651485,-0.07013558,-0.04605776,0.034588117,-0.12558058,-0.009328758,0.08620724,0.0880387,0.045236237,0.05738744
-0.025463728,0.02039899,0.07152105,0.086181186,0.0369129,-0.013589673,-0.017160444,-0.0001551533,0.06491197,-0.00477126,-0.0049672453,-0.014790749,-0.0274011,-0.028618643,0.034308586,0.030810494,-0.07179795,-0.00650244,0.0005719457,-0.046370074,0.05796448,0.051928114,-0.040503837,-0.019970488,0.05686432,-0.009598517,-0.008547433,-0.039633226,-0.065283544,0.050655615,0.04375543,0.058827117,0.06484303,-0.04587961,0.05164224,-0.02416331,0.012305307,0.0059317285,0.037812825,0.02504327,0.064761974,0.035817463,0.0911866,0.00768888,0.02012722,-0.04419431,-0.0071016266,-0.018224742,-0.0066922265,-0.024693051,-0.00062704924,-0.1074778,-0.021807177,0.037008073,0.10163838,-0.008283061,-0.010255211,0.03608576,0.035701364,0.023090653,0.06586002,-0.052330505,-0.067134514,0.116312176,-0.03468932,0.01696572,0.0814574,0.041169796,-0.030160928,0.019266358,-0.021929748,-0.04382874,-0.058898658,-0.036095325,-0.017822675,-0.036532834,0.0051670983,-0.032795113,-0.0791059,0.0024941363,0.017006421,-0.04168185,0.00866198,0.0037555457,-0.011608689,-0.08591065,0.016744554,0.025720078,-0.016847987,0.048467934,0.01638094,0.016491208,0.05807104,-0.0008504783,-0.01696131,-0.055841085,-0.059881687,-0.060821585,0.024543611,0.041637767,-0.0084644165,-0.02286778,-0.03225046,-0.051995214,-0.031461257,0.042433448,-0.0031346413,-0.016837519,0.034049895,-0.01923997,0.028185414,0.0019464919,0.073946975,0.033452112,-0.053685434,-0.021537969,0.06197077,-0.07349385,-0.032458257,-0.03441261,-0.035903607,0.05235843,-0.021968748,-0.05632522,0.028169341,0.037585627,0.065712586,0.04883504,-0.011158696,0.00025585946,0.07764175,-0.028575845,0.01618285,-0.09950441,-0.15086038,0.0059256805,0.014969318,-0.0994074,-0.06318353,0.065311395,0.017221278,-0.03625858,0.026232962,-0.060896717,0.08395796,-0.015348154,-0.109265946,-0.045641765,-0.015248127,0.08349661
-0.048437946,0.0589377,0.019030716,0.0034563055,-0.06929442,0.055835143,-0.02039526,0.06371599,-0.008082123,-0.070216164,0.023086293,0.003048231,0.016047798,0.11734455,-0.013603138,0.010566024,0.07200895,-0.054891024,0.037480548,-0.005903348,-0.040571466,0.010429099,0.043239135,-0.0352479,-0.01915676,0.10707197,-0.019060282,-0.045332223,-0.050264847,0.04332611,-0.037958816,-0.07989018,-0.051558252,0.048889212,0.015159316,-0.0012449608,-0.00088336144,0.032555085,-0.040539853,-0.044250518,-0.033895463,-0.043331973,0.010389213,-0.08997693,-0.010844369,0.08991699,-0.012614141,0.0058195447,0.02215522,0.08108662,0.09587707,0.047608286,0.029253904,-0.017786205,0.05473921,-0.002832689,-0.055744756,-0.031665094,-0.017228318,-0.015973466,-0.042741362,0.030468961,0.08384983,-0.1361032,-0.046495356,0.05225786,-0.024046587,-0.01106725,0.06318201,-0.05840981,-0.00017682635,-0.030765027,-0.071714155,-0.06429334,0.0044758623,0.07056254,0.060684565,0.09710823,0.049109552,0.08592345,0.036377687,-0.027933663,0.051851552,-0.046084244,0.10768805,0.087161735,0.024157649,0.11378497,0.041391887,-0.04241053,-0.03797352,-0.04092255,-0.12212877,0.037149906,-0.00013461629,0.031687006,-0.018477915,0.02407615,-0.08178623,-0.01105687,0.06481292,0.043265067,0.009986679,0.024345389,-0.048815764,-0.06460752,0.022857854,0.029468255,-0.031462096,0.013809113,-0.042075276,-0.0033425034,-0.09641362,0.06261486,0.07554622,-0.15743697,-0.029458208,0.0072557996,-0.06672814,0.08502113,0.018628271,-4.9499144e-05,-0.03459659,0.035827752,-0.042963702,0.0121393725,0.024897866,-0.05731619,-0.008757905,-0.01057128,-0.05095557,0.037740637,0.07536483,0.0001067423,-0.013675468,-0.010421491,-0.0766413,-0.0065293936,-0.02017429,-0.055991996,-0.103849694,0.14153187,-0.018105077,0.008332515,0.027402975,-0.049281172,0.023210734,-0.021818837,0.011147863,-0.04612639
0.020399177,-0.040612586,-0.03363418,-0.07481994,-0.115293995,0.016137637,-0.081494875,0.0009961801,0.03874807,0.040365536,-0.056491416,0.053587884,-0.047822244,0.06220654,-0.09505737,0.05903558,0.033071727,0.0046549803,0.06386711,-0.038641557,-0.024645409,0.03635087,-0.0931029,-0.09297517,-0.080513306,-0.014083332,0.09536381,-0.004868521,0.02472975,0.034494255,-0.044212364,0.010034957,-0.015486305,0.06151065,0.032067716,-0.02948138,-0.015406614,0.038754765,0.038740553,-0.06834451,-0.072414555,-0.007925944,-0.0060476526,-0.007854919,-0.005220227,-0.07742968,0.036522362,-0.11383323,0.014778221,0.00759424,0.06398688,0.088676296,0.08170733,0.12647133,-0.049293198,0.0067622513,-0.017812219,-0.057942055,-0.05860077,0.013128472,-0.10474069,0.09448784,-0.0031135217,-0.010460323,-0.021658244,0.026585529,-0.049377322,-0.08564554,-0.06703118,-0.06208268,0.07775383,-0.0055217976,0.080394484,-0.08760075,0.0019764416,-0.029313607,-0.032340057,0.017459488,0.057398506,-0.012985649,-0.01153452,-0.0229188,0.010020798,-0.031215245,0.08755129,-0.021612814,-0.035494335,0.059072427,-0.016490774,-0.012293041,-0.09450476,-0.004388771,0.065977715,0.07668573,-0.051639754,-0.073824525,-0.016364373,-0.0069222203,-0.06862388,0.02560791,0.05142911,0.02957395,0.049975637,0.04896354,0.056669604,-0.06895782,-0.0054580444,0.095197454,-0.060669318,0.02649298,0.024102066,-0.023206305,-0.014974589,-0.007862168,0.02799396,-0.012886485,-0.065664776,-0.06524291,0.011914992,0.12978648,-0.10208698,-0.02745149,-0.025810892,-0.035142615,0.0073816404,-0.01733433,0.056533564,-0.10946808,0.040318407,0.09682194,0.037528012,0.08428924,-0.0012455218,-0.037060864,-0.06626276,-0.036035635,-0.010028526,0.029438889,0.041218586,-0.06057476,-0.03420916,-0.10726393,0.035475247,-0.004198822,0.032207936,0.048737116,-0.038585067,0.016837638,-0.029534051,-0.007937967
