0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.004064731,0.034787256,0.06948491,-0.006710141,-0.015694277,0.012141265,-0.045005176,0.08595122,0.007670904,2.5690359e-05,0.1933486,-0.015873853,0.036581613,-3.6934325e-05,0.0061654933,0.016464217,0.0050565964,-0.08256926,0.025445351,-0.0197314,-0.093791,0.05694418,-0.02192555,-0.023280008,0.019779414,-0.027371999,-0.018083252,0.040021706,0.05573676,-0.008695139,-0.010061293,-0.081065804,0.063338675,0.03774813,0.017406318,0.05522745,0.026795628,0.09991411,0.05425405,0.033878963,0.16811861,-0.10990546,-0.018453386,-0.0018112485,-0.025166765,0.079028174,0.10692002,0.048071213,-0.03119992,0.0054106456,-0.0322928,0.06279867,-0.003965545,0.116966374,0.18930955,0.047823347,-0.020469982,-0.006797442,-0.013304857,0.056334488,0.13241947,0.04670925,-0.06575418,0.09636656,-0.0012465171,0.011100424,-0.014434305,0.11600906,0.03339795,-0.00025980838,0.0497968,-0.028668372,0.05738664,0.020820366,-0.00362945,0.08292264,-0.011463564,0.043986514,-0.011709247,0.011358112,0.03495743,-0.10518881,0.059190903,-0.051188197,0.034837287,-0.020900555,-0.052798767,0.040206704,0.022306424,0.005313048,0.06339532,-0.011505283,0.029713416,-0.041445468,-0.037768986,0.073889986,-0.04557092,-0.057246003,0.03638016,0.03558979,-0.01180587,0.01221732,-0.044036064,-0.090650536,0.11482255,0.07169022,0.15716039,0.04443411,0.019986765,0.06616238,-0.008697876,-0.09320658,-0.04991256,-0.0052628233,0.07501684,0.059379302,-0.03545126,-0.076044425,0.031982552,-0.042356197,0.030538054,0.12677968,-0.0105061,0.098441675,0.062357347,0.015792813,0.04253761,0.034128234,0.0021982517,0.05602201,-0.008332815,0.075002335,-0.04541477,0.24228688,-0.020292379,-0.04335147,0.015532251,0.07694705,0.08175363,-0.01758359,0.05364103,0.13224252,-0.015810858,0.044247333,-0.01871335,0.0065707876,0.093573846,-0.037343223,-0.0544101,0.073882885
0.0018073752,-0.012577634,-0.009847633,-0.07183248,-0.10952248,0.068990454,-0.017989583,-0.0036418128,-0.0106010055,-0.06738635,0.13357791,0.00086966343,0.043164168,-0.02702936,-0.04803381,-0.04730263,-0.033076085,0.013301716,-0.059590444,-0.009026043,0.013027814,0.04975488,-0.007910812,0.031134823,-0.01236204,0.09228686,0.0006143231,-0.05983548,0.03986802,0.03151173,0.009051786,-0.0529798,0.019675443,-0.06445946,-0.017798908,0.0030631556,0.050016865,0.007602527,-0.027236225,0.009444109,-0.025029317,-0.043934103,-0.014448122,-0.06595401,-0.014806459,-0.094895236,-0.029850064,0.033843618,0.061620425,-0.035234805,-0.047099575,-0.0045997645,-0.01754521,0.06146858,-0.030703275,0.009922948,-0.14388943,-0.11588221,-0.025987076,0.022316221,-0.020786861,0.02607661,-0.03398227,-0.016785195,-0.025877977,-0.007951213,-0.0036552523,0.02105904,-0.028392173,-0.06407548,-0.016344618,-0.14207664,-0.064044304,-0.07950237,0.01535234,0.019424127,-0.12759998,0.06315063,-0.04659813,0.0016655878,-0.0025295368,0.0033039954,-0.030841969,0.018537637,-0.052432306,0.0019882508,0.047633205,-0.07559061,0.059844103,-0.061608706,4.5616027e-05,-0.02382456,0.01060716,-0.055901654,-0.0010403511,-0.03700549,-0.033784434,0.040750314,0.05095766,0.011541882,0.026138987,-0.026333844,-0.081837095,-0.047304146,-0.07036906,-0.05835661,0.11887501,0.0033856656,-0.029982671,-0.07772162,0.074280895,0.022777833,-0.0101625575,-0.07140881,-0.07026509,0.024423517,-0.03276389,-0.07010239,-0.03749376,0.005736468,-0.010896265,-0.10017452,-0.030615479,0.030140871,-0.035556052,0.055162847,-0.07889173,-0.029189589,0.034993663,0.033834938,0.004198589,0.08713839,-0.0023807222,0.03808471,-0.024754612,-0.011442065,-0.022571811,-0.021387946,0.07839766,-0.08551637,0.0056020054,0.1548295,-0.04897811,-0.0063503804,-0.014811968,-0.0806984,0.0055382852,0.006857429,-0.053995118,-0.057626277
-0.031772025,-0.047881898,-0.03061974,-0.05459846,0.028767403,0.059856255,-0.051350813,0.0030127387,-0.040967703,0.03700844,-0.068358876,-0.0079915095,-0.03301997,-0.021890668,0.045878697,-0.043152336,-0.032569256,-0.09310875,0.012965136,0.011323468,-0.035021544,0.00455652,-0.0035583444,0.06779876,-0.044426445,0.033489168,-0.098691404,0.0025568167,0.115720175,-0.05100105,0.038945068,-0.06309789,0.026020646,-0.03816481,-0.06782184,-0.035680965,-0.011190077,-0.08907644,-0.0062515712,-0.02574792,-0.057605635,-0.0010173183,0.04712411,-0.07770376,-0.038965728,-0.081527,0.033210155,-0.009121953,-0.09027168,-0.013520365,-0.009208739,-0.10051917,0.001027399,-0.037899032,-0.006669261,0.036815047,-0.045331337,-0.033813715,-0.07280986,-0.029229518,-0.028325714,-0.022013757,-0.023059012,-0.061344266,0.07310177,-0.0012648951,-0.03706324,-0.098057896,0.030457968,-0.08703442,-0.00064161693,-0.09336668,0.03735725,-0.092506915,0.0035622055,-0.018369634,-0.025413666,-0.018776512,-0.015708607,0.053553622,-0.1471968,-0.036020726,-0.03677646,0.04929651,-0.02637399,0.0243793,0.029172381,-0.011030824,-0.0056280643,-0.10240599,-0.04256559,0.043638468,-0.06164536,0.05671877,-0.058988284,0.0059127975,0.012842596,-0.09330964,0.052582674,-0.009050723,0.029377993,0.039177917,-0.0010046047,0.053579815,-0.058663454,-0.088223755,-0.12787592,-0.007250937,0.0020203667,-0.10637354,0.0014137165,-0.057889797,-0.045195054,-0.027518936,-0.05092539,-0.029729433,0.10145692,0.12193333,-0.083951816,-0.010476905,0.0026501878,0.043713983,0.043652747,-0.07667819,-0.017882561,-0.034610774,0.009053245,0.041230664,0.008521285,-0.036863532,-0.013087692,-0.05468698,-0.08341456,0.18382312,-0.01732206,-0.012586383,0.041688938,-0.07855539,0.0075194,-0.055449177,-0.09349085,-0.14240542,0.043726902,0.012020342,-0.029622374,-0.04742058,0.034422416,0.032420065,-0.030766115,-0.01441551
0.022072906,0.01940036,-0.049015563,-0.021161748,-0.019938095,-0.087362826,-0.04764802,-0.009027595,-0.027571972,0.025623363,-0.07163354,0.0048656315,-0.008875731,-0.010167463,-0.046411745,-0.049522005,0.035846096,-0.06615227,-0.019197265,-0.11952115,-0.08782864,-0.01560736,0.102232136,0.027832972,0.056700546,-0.044436496,0.049469687,-0.01453962,-0.0976138,0.013737055,-0.09458891,0.0744438,0.076702654,0.0041735475,-0.047005735,-0.017029652,0.027188282,0.00665103,0.020779638,-0.062075164,0.029941974,0.026903717,0.016421592,0.005617637,-0.07325316,-0.04298868,-0.0012755119,0.059963685,-9.3512885e-05,-0.045486856,0.006974425,-0.07113493,0.04371046,-0.04516237,-0.07501837,-0.09938546,-0.053909734,-0.002171935,0.06847742,-0.0034514344,0.008479319,-0.053862277,0.030314913,0.0065663788,-0.03258944,-0.013294356,0.038462155,-0.015213753,-0.06256758,-0.0371284,0.08088752,0.0010359056,-0.046783905,0.027095886,-0.0521021,-0.0051314025,-0.010324219,-0.07598717,-0.03747643,-0.065520085,-0.038368586,0.071273275,0.029784258,-0.055962063,-0.018702699,0.0072020576,0.050957814,0.000103532024,0.0141002145,0.030636096,-0.026056664,-0.030471444,-0.10940987,-0.03226079,-0.017422521,-0.055781905,0.024513194,-0.002560543,-0.006314017,0.022453383,-0.011392392,0.09320342,0.038960107,0.07421808,-0.11554367,-0.034699135,-0.057762764,-0.16024376,-0.024242643,0.0070175254,-0.035603214,0.066659935,0.037726976,-0.052005265,-0.1123032,0.04890938,-0.01339724,0.0044829766,-0.037938204,0.005790311,-0.07455779,-0.03185301,-0.0209621,-0.015473028,-0.061515346,-0.03581175,0.023362372,-0.029462714,-0.058549426,-0.041148733,0.034691583,-0.046912905,-0.09270476,-0.14998454,-0.07568651,0.068065,0.043493483,-0.066955335,-0.020378148,-0.025945341,-0.046074875,-0.15589303,0.07098333,-0.093254626,-0.051660784,0.0023150963,-0.04155589,-0.017138222,0.028471733,0.024823628
-0.061781697,-0.05179433,-0.054731928,-0.0742262,0.024927456,0.064386874,-0.08228403,0.061914682,0.15560564,-0.011106461,-0.02997138,-0.120744064,-0.015249895,-0.0053414297,0.0016264057,0.055836007,-0.051614493,-0.0073955883,-0.032518294,0.053993076,-0.04657369,0.029178726,-0.08282285,-0.029248776,0.011728111,-0.013429807,0.01574668,-0.044451196,0.00092477095,0.005986781,-0.001490406,-0.05959442,0.01909468,0.031394977,-0.0419741,-0.008907271,-0.02348633,0.012009475,0.031853292,-0.016783137,-0.0025357786,0.0085728085,0.0012142543,-0.0012993986,-0.031569827,-0.007768422,-0.0030175475,0.11907838,-0.0460424,0.016559431,-0.06549725,-0.05749179,-0.018761378,0.010288431,0.07885891,-0.07567041,-0.035208505,0.06318198,-0.0009997769,0.03790225,-0.043056842,-0.12782128,0.065256104,0.08847385,0.011739624,0.031928133,-0.052190144,-0.11001321,-0.030330388,-0.009333609,0.08269253,-0.014285511,-0.0017159302,-0.0036635497,-0.010918278,0.009262351,0.0032201516,-0.023949007,-0.024103545,0.0035192263,-0.052158225,-0.09753209,-0.026598137,-0.023541333,-0.004307252,0.03906415,-0.09252055,0.054431085,-0.031691883,-0.05563642,0.13059524,-0.033166125,-0.008284093,0.04762514,0.028815975,0.06930862,0.026673272,-0.010783295,0.028280944,-0.053994093,0.022570904,0.018982248,0.014569734,-0.034916952,-0.06292701,0.0065568723,0.04618685,0.039694257,-0.0004555264,0.0422795,-0.06347478,0.03278668,0.020565575,0.024294022,0.0059257373,0.0045938287,-0.074993625,0.010897274,-0.10905373,-0.020711668,0.04934701,0.09363167,0.0271648,-0.03684429,-0.052865144,0.07069989,-0.05442524,-0.050545063,-0.05389902,0.026912566,-0.03025159,0.018363662,-0.1165576,0.019980147,-0.07470226,-0.031607464,-0.018259132,-0.02555243,0.03789748,-0.037776064,-0.0047984,0.09003834,-0.10270083,0.09892924,-0.02177652,0.0049172794,-0.010265926,-0.014911904,-0.084921874,-0.031345267
0.0052755065,0.023255441,0.0435789,0.016035168,0.01079178,0.01589105,0.07031154,-0.020081503,-0.039827533,-0.0347572,0.12545456,0.040781543,0.028774608,0.045291293,0.0383828,-0.026378784,0.016663207,-0.024447538,-0.011370015,-0.0026831639,-0.069539316,-0.01526152,0.036157947,0.012811674,0.003500723,-0.03197367,-0.049109645,0.0041460954,0.03740515,-0.037095785,-0.0066736955,0.026590992,0.008495748,0.06475164,0.012804939,0.009743163,-0.04757681,0.05847423,-0.03509978,0.03902957,0.035495833,0.012760602,0.030836327,0.06832624,0.0251899,0.12766537,0.120300695,0.009698291,0.12500139,-0.018041862,0.03954992,-0.027332818,0.06676621,0.18020411,-0.00047500664,0.021782484,0.07606772,-0.038962334,0.02464594,-0.03782214,0.03399222,-0.027674656,-0.035019293,0.008211715,-0.041284997,0.023293419,-0.01572623,0.10458332,0.013086011,0.055947274,0.05169421,0.014851517,0.10054284,0.08842859,-0.021160142,0.17291921,0.03513605,0.020137925,0.0043290392,-0.054771803,0.09056901,0.06947013,0.0075177965,0.00577697,0.039860327,0.037667148,-0.004327851,0.13462855,0.032443535,0.033771336,0.06070871,0.06858469,0.060474396,0.01005048,0.035724036,-0.052993022,0.008892135,0.042841394,0.103586495,-0.03316367,0.033607684,-0.006586679,-0.01497145,0.07428201,0.0720611,0.06276144,0.08634638,0.0714461,-0.035777614,0.012270841,0.06659726,0.031035999,-0.008050134,0.055699006,0.07633838,0.08409304,0.035643347,-0.05928676,0.025791489,0.0051321206,0.096491486,-0.010630514,0.077631064,-0.027211526,0.034150198,0.02010777,-0.028562257,0.063923135,0.06677591,0.030132968,0.04743264,0.050096247,0.04394199,0.1809312,0.0058691534,-0.09335147,0.0650408,0.004437116,-0.007872863,0.010496831,0.11381642,0.059539624,0.046139397,0.06705047,-0.045114458,0.07777416,-0.0055852714,0.046767287,0.063803114,-0.023349153
0.06863497,-0.079231486,0.049318347,0.036471773,-0.045533367,0.008120206,0.0047293724,-0.03608881,0.084469765,-0.037147086,0.1169861,-0.056743033,-0.028848503,0.0011801793,-0.051011063,-0.034855504,-0.0028368982,0.0004371639,-0.007438328,-0.041851368,0.043693032,0.032348964,-0.024869401,-0.011103756,-0.0034438602,0.055552512,-0.005172947,0.07716674,0.0043313857,0.051514316,0.027747938,-0.11258741,0.07030883,0.020872125,0.09915162,0.05351816,-0.027767181,-0.072374545,-0.0031862613,-0.02076945,-0.060518913,0.026463948,0.045138773,0.019471368,-0.12657869,0.14387707,0.079923525,0.03634204,0.054437064,-0.005112515,-0.0093258,-0.063735664,0.09671867,0.030962493,-0.01865913,-0.037912056,-0.08104487,-0.0019845476,-0.073413044,0.05977096,0.08550918,0.0781144,0.08323149,0.04968682,-0.022974797,-0.003886809,-0.016697826,-0.015614484,-0.00188954,0.063548975,0.0015794712,-0.007903239,-0.018885197,-0.020695105,-0.08359679,0.004816401,0.047682326,0.026568571,-0.007117849,-0.100314885,0.07694396,-0.017657962,0.040618904,0.0067732246,0.051030025,-0.011333823,0.007496407,0.065123186,0.0067144907,-0.06044058,0.03466,-0.012466039,0.08687779,-0.07703693,0.01090499,-0.083659165,0.016826073,0.021519803,-0.019221863,0.04287585,0.04974618,-0.07809293,0.027149297,-0.042608548,0.11639798,-0.08341752,0.06664974,0.11076065,0.08231151,0.040014107,0.038672473,-0.02070272,-0.02066161,-0.03021991,0.08746215,0.074437134,-0.11743426,-0.04820023,0.013335448,0.029656434,0.0012765485,-0.16283888,-0.023508022,0.069234654,0.0048479205,0.029006854,0.020251382,0.008867348,0.00534082,0.05519025,-0.031143427,0.12115,0.012885071,-0.12511022,-0.049343735,-0.024415575,-0.015058975,0.111633465,0.023769883,0.03642853,0.10039785,0.38049316,-0.010266012,0.10512821,-0.04392867,-0.068919815,-0.02295607,0.05342155,0.09799077,0.005731637
-0.03783281,-0.045050222,0.0060739852,0.010598041,-0.038721886,-0.028873594,-0.06803625,0.065299846,0.021902956,0.012223474,0.043628477,-0.02875733,-0.031161008,0.019342488,0.0010435702,-0.009505203,0.052997764,-0.0010142713,0.006427229,-0.03647725,0.088598244,0.00841746,-0.118936144,0.04900605,-0.006407646,-0.100070015,-0.061219852,0.036201894,0.020937305,-0.023106555,-0.027022392,-0.009956874,-0.04846799,0.024084007,0.038855426,0.015277735,-0.033643533,-0.0048264596,-0.024135964,-0.005005829,0.098525755,-0.07016445,0.026258523,-0.0013178202,-0.03578371,0.096994005,0.024768429,-0.023779172,0.011035989,-0.024717564,-0.05838056,0.027802926,-0.014185468,0.06205369,-0.054679044,-0.124065176,0.04530812,-0.06748185,-0.0003740764,0.009955404,0.07742713,-0.05925018,-0.008184075,-0.035724375,0.014501709,0.031177338,-0.058556154,-0.1385902,-0.023760231,0.00093083014,-0.033574674,-0.031939354,-0.07749354,0.029118862,-0.087138176,-0.03330117,-0.028521929,0.020226967,0.024405126,-0.02544427,-0.10396836,0.02830149,-0.015509088,0.04926199,-0.009281237,-0.012250918,-0.025070442,0.012202534,-0.008111035,-0.10409586,0.025220154,-0.01210902,0.013260583,-0.043971285,-0.031085636,-0.025219917,-0.0097156465,0.009437759,-0.07618286,0.012270235,0.02907079,0.028178629,-0.011268858,0.013600003,-0.023127614,-0.028875645,-0.043658074,0.053993348,0.013966428,-0.049963504,0.032891907,-0.039145023,-0.0111139,0.035324406,0.0040299483,-0.0069788154,-0.030406566,-0.040395394,-0.0069443574,-0.054796353,-0.040081758,0.08037155,0.014525046,-0.0054130782,-0.0046451157,-0.018561037,-0.0073601264,0.09122874,-0.06152004,0.016567389,-0.016664373,0.033780262,-0.04473705,0.17762205,-0.006564684,0.008033507,0.01662024,-0.02512229,0.0006656811,-0.01585564,0.087171614,0.029135752,-0.03072465,-0.005679388,0.025116267,-0.0111886915,-0.011161986,0.013025027,-0.002102861,-0.04319499
-0.004422881,0.011976403,-0.005780618,-0.009207245,-0.0049087577,0.008304999,0.01067681,-0.052922405,-0.042412274,0.038260624,0.073545426,-0.05383329,0.031357065,0.0002264889,-0.044918094,0.06979988,-0.033220187,0.040521763,-0.057258375,0.032816116,0.057671294,0.034873866,0.068055674,-0.00067299604,0.052931834,0.059055947,0.0234643,0.043845765,-0.027437074,0.0103607485,0.07441529,-0.0064917933,0.06903082,-0.004199278,0.014588382,-0.048887942,0.055016495,-0.010912425,-0.007303644,-0.022297915,-0.06710545,0.009987791,-0.024198659,0.063657336,-0.055267174,-0.04825455,-0.035816066,0.052108537,0.006606165,-0.0139273945,0.002178358,-0.020389874,-0.057434894,0.013795897,-0.10999844,0.008422488,-0.031739097,-0.010396808,-0.0004181087,0.010578853,-0.06561299,0.04169501,0.05370406,-0.022650147,-0.019368203,0.020010049,0.10014215,-0.04761564,-0.01007651,0.12457356,-0.019253975,-0.035442013,0.037073426,0.011103797,0.027338106,-0.051570226,-0.07433316,0.08374515,-0.013385264,-0.07685192,-0.073006235,0.10074898,-0.0050835344,0.052971307,0.05081992,0.08490316,0.07773029,-0.040587343,0.0066376007,0.0096192,-0.011292827,-0.008020923,0.0411146,0.029472927,-0.01195467,-0.014924658,-0.05668897,-0.022138946,-0.017668432,0.028591149,-0.0019102084,-0.00036584874,-0.00018857144,-0.0066544316,0.015720353,0.048008665,0.027874429,0.0019407123,-0.054307148,-0.013168638,0.029979846,0.019979307,0.05017982,-0.019341614,0.017639946,-0.0029247266,0.10682792,-0.05455799,0.03266988,-0.073894486,0.016700467,-0.05336123,-0.041094493,0.004671055,-0.049503975,0.061900727,-0.052155204,-0.011096262,0.020622449,-0.014697003,0.009320921,-0.024790874,-0.0019053651,0.0027126013,0.06736362,-0.05106208,0.0315733,-0.044059355,0.00064269686,0.025139598,-0.03699324,0.07350032,-0.007183161,0.023862356,0.0026634727,0.03908717,-0.024990892,-0.046283953,0.025513675,0.04881492
-0.0685117,0.01174955,0.0046822038,-0.005843557,-0.022674708,-0.02356773,-0.02335758,0.026835002,0.053484797,0.045230232,-0.040452927,-0.015021136,0.011765103,0.01599272,0.009500247,-0.023950515,0.0071348185,-0.018453024,0.07185634,-0.046790786,-0.019175138,-0.028966894,0.008093377,-0.0035848075,-0.056263488,-0.026719227,-0.034234166,0.008060833,-0.0034767946,-0.07724688,0.0070754206,-0.08713042,0.034104653,0.06260626,0.010357471,-0.0035310527,-0.0051749353,-0.01800253,0.03850428,-0.07778807,-0.02031859,-0.08382271,-0.026132973,0.011020687,-0.04015992,-0.02431042,0.004170138,0.021332188,0.011123619,0.071827725,-0.13515513,-0.034689225,-0.1819225,-0.018201755,-0.07601959,0.020737149,-0.04988315,0.040447738,0.018933713,-0.039838962,-0.030820671,0.0061659697,-0.020734834,0.0019801622,-0.06472265,-0.06468957,-0.056264907,-0.004949021,-0.03099366,-0.03726359,0.010242258,-0.04956868,-0.010393866,-0.01192063,-0.008958538,-0.02147657,-0.0089764455,-0.0075929444,0.009708719,-0.010461523,-0.043495044,-0.026891164,0.028972616,0.01386887,-0.030884925,-0.007502565,-0.0060091782,-0.10933468,0.020489376,0.011862828,-0.07586754,0.015378535,-0.036469266,0.015677808,0.010385761,0.013083863,0.011193366,0.003965438,-0.040299382,-0.099854104,-0.023139386,-0.0456011,0.054530364,0.016023964,-0.011892539,-0.003063771,0.02925472,0.0285766,-0.023663186,-0.06959769,0.008358447,0.10440375,0.014269771,0.049259566,0.029101836,-0.080548964,-0.043360945,0.05711538,-0.051592156,0.039050817,0.007507691,0.005380077,-0.02938886,-0.06059492,-0.054897126,-0.012685863,-0.03354394,-0.0113407215,0.036048852,-0.04183736,-0.08188992,-0.014303957,-0.04144104,0.02461967,-0.043079797,0.062804066,0.001645173,-0.019797765,-0.032527275,-0.0137821045,-0.017340131,0.023350326,-0.02908766,-0.044003025,-0.10042933,-0.030230556,-0.037018165,-0.0794274,0.020459093,-0.007512538
-0.027528448,0.013333418,-0.002879122,0.07027566,0.034885675,0.054334328,0.084902965,-0.027656876,-0.020709502,0.081643865,0.19022526,0.056017477,0.054149374,0.021326166,0.122893594,-0.0061776494,0.021977846,0.10126822,0.031885363,0.12835386,0.106302254,0.052589506,0.16976479,0.09441821,0.114793494,0.09400849,0.01907155,0.053679273,0.040106848,0.06595447,0.13741708,0.07174868,0.039622735,-0.006173804,0.0273111,0.07587035,0.068553805,0.12722208,-0.006943559,0.050729107,0.020372558,0.004105976,0.105461605,-0.012703069,0.027914088,-0.001948925,0.25955746,0.088203326,0.11136968,0.048855107,0.08994788,0.013078604,-0.08935085,-0.025893126,0.04566115,0.1519523,0.15814985,0.10486544,0.08733644,0.13608292,-0.11935545,-0.04303132,0.11466775,0.057214912,0.102354854,0.08087817,0.023484308,0.102907725,0.03284855,0.103675984,0.070168264,0.09686257,0.12311583,-0.014503099,0.09564744,0.14509499,0.07233562,0.059999336,0.11031797,-0.0047048656,0.21178716,0.114773124,0.12283497,0.056080177,0.08665981,-0.012563516,0.02703411,0.012051499,0.14286548,0.15477468,0.1703146,0.13545,-0.011039183,0.068277135,0.07833003,0.024782067,0.047509424,-0.0004485423,0.116790205,0.053703967,0.08668802,-0.0061132316,0.108140506,0.044385195,-0.06689956,0.029022546,0.073538795,0.029278772,0.05670171,0.014354846,-0.012552626,0.13088222,-0.002796595,-0.021525877,0.09090314,0.08810949,0.06916786,0.011067771,0.032447804,0.006366943,-0.036290504,0.018262764,0.031176917,0.10769105,0.079699256,0.108689696,0.076814905,0.06802601,0.046534825,-0.0037554642,0.06326217,0.1713779,0.014255943,-0.016582575,0.095077656,0.061725143,-0.067773126,0.16481502,0.0021475449,0.03488011,0.21534756,0.16056047,0.028238509,-0.022866305,0.030148575,0.030164478,0.00886214,0.08034761,0.16792467,0.04195179
-0.0997725,0.07602779,0.09424004,-0.03557654,0.034861855,0.0020233858,-0.0196269,0.019948157,-0.12332942,-0.035093,-0.079376966,-0.0006399605,-0.008966385,0.050239976,-0.042817418,0.004943337,0.033146,-0.0016827221,0.03632987,-0.03684003,-0.04203833,0.016517807,0.049711265,0.011859276,-0.0070565655,-0.03670224,-0.24218236,-0.04517387,-0.0005043594,0.013720561,-0.036114797,0.024216004,0.015358458,0.03876396,0.059551664,-0.034360245,-0.005323438,-0.03533469,-0.057129845,-0.056141563,-0.14846054,0.040947728,-0.0034195744,0.091830105,0.040181004,-0.102120765,-0.07533587,-0.0045743072,0.044905886,-0.11481067,-0.0058656675,0.021600762,0.0825546,0.095884845,-0.15606192,-0.041755512,0.047801826,-0.07334937,0.046920814,-0.0004286341,0.13090107,-0.10931834,0.0006481062,0.068303056,0.036105506,0.059933465,0.022035984,-0.08821139,0.029727308,0.003887954,0.020989485,-0.052330434,-0.114853576,-0.08113821,0.06950049,0.058757305,-0.1959915,-0.0007642671,-0.022913786,-0.0069466927,-0.023081599,0.016094299,-0.033898536,0.050623912,-0.039049838,0.0133747915,0.01162948,0.0015337494,0.009431392,-0.077559285,-0.027693441,0.027210057,-0.0069652656,-0.02115117,0.013089405,0.08913902,0.060456757,-0.015579813,0.002058119,-0.011118354,-0.10700038,0.0329925,-0.0069666826,-0.02304747,-0.13110709,0.060877033,0.065160334,-0.015189882,-0.059393615,0.042553853,-0.0012578922,-0.050796352,-0.061870802,0.06531719,0.0054135183,-0.0664975,-0.06447185,0.037661955,-0.039535042,-0.009965432,-0.06615594,-0.03615541,-0.04697171,0.02778458,-0.034325514,0.07373638,0.015741369,-0.097296745,-0.02989162,0.047010515,-0.07731554,-0.036668606,-0.061941613,-0.046091642,-0.012372472,-0.04210257,-0.018029386,-0.17741321,-0.006470436,0.029695097,0.019409765,0.023589894,-0.0051907003,-0.04275366,0.0015439381,0.098985024,0.024610601,0.008595706,-0.057344947,-0.012564556
-0.0051696133,0.028015636,0.0040161028,-0.004534576,0.030523185,-0.0429178,-0.021936279,0.07832718,-0.0051035453,0.0031081461,-0.052738197,0.043782752,0.07015627,0.027008016,0.08063932,-0.044762485,-0.007837427,0.055509944,-0.055427413,0.038004544,-0.033832528,-0.02072433,0.032934736,0.032540675,0.0114413025,-0.025204355,0.094067946,0.010796876,0.15669885,0.012777694,-0.044492275,-0.04851431,-0.056725558,-0.051245257,-0.01582684,0.007065139,-0.037517484,-0.091311894,0.058762074,0.04321759,-0.06723826,-0.016970396,-0.03002149,0.0201618,0.027819788,0.010311158,0.0025045443,-0.03945858,0.024121394,0.0064961086,-0.018716967,0.059374068,-0.009151823,-0.035486907,-0.008102939,0.089858726,-0.07376049,0.0639183,0.05871634,0.022228194,0.062759936,-0.06591658,-0.037981577,0.007992815,0.05204429,-0.0006559969,0.03277778,0.105256684,-0.06941875,0.04250293,-0.006882959,0.13253874,-0.029378306,0.021244328,0.024624044,0.0044863103,0.074399956,0.0069982875,-0.029285597,0.067814834,0.0022842286,-0.06347805,-0.11698624,0.015343376,-0.009421627,0.031224286,0.005269046,0.04284463,-0.0997108,-0.032983992,-0.11332536,0.025792575,-0.04096153,-0.019960783,0.036083546,0.02614323,0.0066975825,0.050296593,0.018932847,-0.04818617,-0.047337286,0.041977186,-0.0040420806,-0.01433466,-0.0049105636,-0.017401675,0.0020177248,-0.09958801,-0.073534064,0.020621182,-0.021098536,0.016843967,0.013118666,-0.06916089,-0.107568525,-0.061839223,0.14188147,0.053699777,-0.025927603,0.004092895,0.026941366,-0.06469295,0.0739754,0.009994573,0.0033034026,-0.022442428,0.009127439,-0.052380145,0.0065535973,-0.012431794,0.008172659,0.025220115,0.020758172,0.08508201,0.026944324,0.04004562,0.021360692,0.026321286,-0.07523427,-0.020573605,-0.046605777,-0.37369707,0.025346631,0.054059524,-0.040833786,0.005118816,0.02714073,-0.015082698,0.040782128,0.008266069
