0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.13063051,-0.15637432,-0.057378057,-0.14316788,-0.27716535,-0.08148244,-0.08219536,-0.13656227,-0.08929074,-0.01756758,-0.086845346,-0.1476123,0.18811221,-0.09093552,-0.06228826,-0.26340505,-0.1140205,-0.08514224,-0.15764008,-0.043639977,-0.115646966,0.061119754,-0.11496952,-0.17074896,0.07211369,-0.3170621,-0.14766434,-0.008672617,0.018386457,-0.26166335,-0.029393163,-0.15276353,0.021951713,-0.14325568,-0.037797548,-0.17174974,-0.2521954,0.027576063,-0.034992944,-0.051774397,-0.039739147,0.057519507,0.0300767,-0.044268157,-0.1152148,-0.13350295,-0.15067387,-0.021141535,-0.25500447,-0.038389836
0.1229631,0.17180786,-0.03211762,-0.06289603,-0.084263556,-0.09906126,0.1667293,0.066994004,0.08996355,0.1104642,0.009933607,0.078506865,0.13768,-0.09707924,0.051207054,-0.06807288,0.15408981,0.020242006,-0.09847532,0.17144307,0.12510529,0.18064198,0.07775144,-0.0028429015,0.090265095,-0.038354903,0.0041035074,-0.053703453,0.103556044,0.07934401,0.02760994,0.09043109,-0.04349003,0.11899934,0.056121383,-0.040802024,0.090298064,0.096270405,-0.020162433,0.06544585,0.1654554,0.12150048,0.08780682,0.14092293,-0.05817914,0.07810693,0.1588167,0.13733561,-0.06430639,-0.041549094
0.017822772,-0.10887197,0.100778505,-0.07149503,0.07397226,0.048701543,-0.019352302,-0.010171396,0.009190006,-0.026101224,0.122527,-0.08484728,0.12368174,-0.098244,-0.11480455,0.029104836,0.025054555,-0.05685986,-0.09181603,-0.00042736274,-0.0700101,0.053270895,0.12631112,-0.036417272,-0.10000061,0.03485052,0.05427374,0.062326502,-0.11908815,-0.06323872,0.11230203,-0.1044854,0.0050415793,0.13170473,0.0425688,0.011588884,0.12627786,-0.060611,-0.12387185,-0.10919168,-0.0679347,0.029682675,0.08491831,-0.1283753,-0.040534325,0.029748023,0.09985074,-0.017736997,0.028984193,-0.08909339
-0.01855639,-0.12729727,-0.05928975,-0.050744805,-0.16007869,0.08818975,-0.03239343,0.042527597,-0.115023114,0.014357933,-0.1383759,-0.041636106,0.14073974,-0.00036021727,-0.08089095,-0.11653506,0.0011891341,-0.068476506,0.014036812,-0.057687122,-0.024131255,0.14888932,0.05695871,-0.10922026,0.07601818,-0.04956145,0.05954442,-0.108620204,-0.12305653,-0.025789877,0.03079332,-0.15054357,-0.021553805,-0.061218955,-0.110158294,-0.0214859,-0.01087539,0.11545407,0.11047251,-0.03328358,-0.08529272,-0.06415568,-0.008255341,0.14334644,0.07954051,-0.009815229,0.056857064,-0.11910307,-0.13506623,-0.09204376
0.0012996846,0.103339516,-0.057448152,0.1328214,0.15364595,0.10606492,0.052728232,-0.049354006,0.027288325,0.07975018,0.0784176,-0.080233164,-0.06560357,0.07143677,0.1607066,0.18338892,0.06753734,0.026857283,0.05038861,0.16409318,0.13310121,0.029796356,-0.01754948,-0.026927091,-0.074884586,0.16059877,0.1407158,-0.032409742,-0.09579339,0.08310209,0.116093904,-0.049275614,0.13258745,-0.08887515,-0.027217241,-0.03378545,0.12067858,0.1022761,0.030921072,0.050658178,-0.03389314,-0.056201182,0.087293975,0.09310213,0.09286366,-0.047353353,-0.0977006,-9.514172e-05,-0.069758825,-0.05840435
0.073024645,-0.09169406,0.02185726,0.03559468,0.08186383,0.07999426,0.056043282,-0.06743943,0.18036664,0.0764129,0.04412334,-0.0076974872,0.02794056,0.05498413,-0.08781363,-0.020957366,0.05065065,-0.08084078,0.15342885,-0.120137066,-0.07583586,-0.06313875,0.052701294,0.00830496,0.000120590565,0.10820996,0.043309644,0.10697103,-0.03515366,0.122573845,0.02858591,0.12671015,0.06765467,-0.10512182,0.049214754,-0.0053154645,-0.0051555433,0.07893865,-0.12114036,0.036838345,0.057110976,0.03730921,-0.040859595,-0.04846046,0.17479421,0.03695295,0.060160764,0.1530608,-0.05189387,0.11587718
-0.005654695,-0.04550972,0.103197955,-0.16024934,0.013379913,0.0770114,0.07919701,0.088770755,0.028411295,0.09526528,-0.099862464,-0.087146364,0.013476309,-0.11172225,0.0023154176,0.11682679,0.078825414,-0.111510076,0.08309691,0.022594651,-0.020634642,-0.04224546,0.016825594,0.08276192,-0.115103036,0.15379085,0.12212945,0.06395236,-0.10575387,-0.017425798,0.11549931,0.121389024,-0.0149446055,0.09220048,-0.024363391,0.08322704,0.06326901,0.05159369,0.085112445,0.015677596,-0.0063935723,0.08337481,-0.03404271,0.08266062,0.1233734,0.009810468,-0.08782256,-0.030299045,-0.079976484,-0.081515916
0.0277986,0.00013874253,-0.009050626,0.11153884,-0.10297204,-0.053052846,-0.009634837,-0.08666274,0.06497028,-0.0036987546,-0.11442659,0.010893328,0.06327015,-0.080083065,-0.08388948,-0.18121046,0.056498647,0.112407155,0.054365158,0.072136834,-0.025008146,-0.058221094,-0.06619637,-0.07126139,-0.069951795,-0.1450849,-0.015839597,0.057857607,-0.050012566,0.05481918,-0.08773431,-0.12841891,0.038255893,0.08960014,-0.12864523,0.09566821,-0.001614988,0.094000645,-0.08021306,0.09395388,-0.05809228,-0.10473076,-0.04557148,-0.13780755,0.06646818,0.09897863,-0.08003629,0.021663997,0.009524937,0.12764841
0.035457958,0.057631657,-0.1118372,-0.06033589,-0.037638344,-0.06805863,-0.17769115,-0.04621659,-0.04880541,0.03961923,-0.10118351,0.069647014,-0.03879023,-0.14646602,-0.17393214,-0.1824659,-0.1632103,-0.06633625,0.02280565,0.051256686,-0.04356496,-0.07726478,-0.04428057,-0.15015718,0.0039304476,-0.024194336,-0.19264247,-0.029002557,-0.008909072,-0.16620348,-0.19969013,-0.20034656,-0.11731486,-0.17672078,-0.065992296,-0.17034373,-0.04198912,-0.11578439,0.10100734,-0.026061602,-0.0035928402,-0.14471705,0.031528704,-0.018071413,0.0006027777,-0.111090325,0.028944336,-0.04834326,-0.15856455,-0.13130122
-0.14291257,-0.069552034,-0.052352726,0.029142406,-0.1976132,-0.04161218,0.040892206,-0.053356804,-0.1014675,-0.14698656,-0.036096983,-0.116426766,-0.101932675,-0.1390966,0.019153329,-0.03698978,0.024047168,-0.14611857,-0.15372773,-0.03844263,-0.14354344,0.012640022,0.09814151,-0.050054688,-0.058932595,-0.13266787,-0.13636278,-0.1550233,-0.021265205,0.017730046,-0.015238785,0.01078297,-0.14031073,-0.1429525,-0.15396985,0.0042698146,0.02122897,-0.019910175,-0.07899188,0.05785126,-0.111093335,-0.10107501,-0.16302502,-0.067446835,-0.052960202,-0.12763388,-0.107922755,-0.054946583,-0.0803569,-0.13811253
-0.078536704,0.10786689,0.08080188,-0.05912335,0.04770781,0.05307806,0.09304679,0.03742486,-0.039184798,0.101091675,-0.008771417,0.052349288,-0.052190956,-0.14543965,-0.088713445,0.06201335,-0.115138695,-0.12972257,-0.00797117,-0.009674191,-0.040475834,-0.020518942,0.0745274,0.039693963,-0.06816446,0.07804206,-0.1045114,-0.12109676,0.004060653,-0.10134354,0.03766661,-0.05975677,-0.12255148,-0.13259283,0.040041145,0.09741372,-0.10301807,-0.11575107,-0.028632006,-0.035478223,-0.116867624,-0.12754497,-0.059716087,-0.13580334,-0.13734978,-0.07170153,0.02763926,-0.009273096,0.18477342,0.10906206
-0.06284203,0.14925143,0.07825693,-0.001855715,-0.028338866,-0.04434562,0.100517176,0.13267222,-0.028371144,-0.070073865,-0.01802778,-0.0023596303,0.117185086,-0.0535527,0.12379908,0.117765285,-0.00090011954,-0.024912028,0.124513306,-0.10612263,0.041466698,-0.038021326,-0.10936238,-0.092729375,-0.008555072,0.08894529,0.054593377,0.13372637,0.09301719,0.05797358,0.056713235,0.021999935,-0.0035238857,0.044959247,-0.08649,-0.09920072,0.058009554,0.041626047,-0.0325072,-0.0033086182,0.033669826,0.11135542,-0.088497974,0.05182814,0.059584077,0.09068121,-0.019594124,0.06501312,-0.060425192,0.15665078
-0.024917373,0.04954479,-0.05769664,-0.087992616,0.07514791,0.052795846,0.044320207,-0.009281635,0.1105047,0.13517757,0.07365098,-0.09165041,0.17152669,0.15411471,0.039632797,0.21696466,-0.047634404,0.10395413,-0.049194854,0.08527968,0.021843618,0.07787795,-0.09194185,0.016953256,0.16429366,-0.008243229,0.114267394,0.09551314,0.15526661,0.0027097757,0.07704487,-0.0006061815,0.05211188,0.08415759,-0.05695377,-0.0036283475,0.23031518,-0.06528661,0.016068209,0.1560685,0.056149784,0.12825951,0.08793816,-0.04499921,-0.01998331,-0.023444794,0.12206986,-0.11048647,0.102506906,0.078129634
0.027722046,-0.038957324,0.0007689537,-0.1313217,-0.012457136,0.14368434,-0.058871582,0.018359745,0.108424485,0.039009534,-0.038928054,0.044434834,0.04174514,-0.037839536,0.08802656,0.0314564,0.08025151,-0.043252103,-0.03222987,-0.083547756,-0.034290045,0.10503647,0.006715256,0.03644354,-0.079487205,0.048868384,0.13679503,0.12001386,-0.018475078,0.029227883,-0.024929432,-0.10874183,-0.12943484,-0.09268898,0.11752536,-0.09457745,0.021932025,-0.062528424,-0.03285913,-0.038622115,0.102185816,0.017001484,0.10735935,-0.046499394,0.11420558,-0.12359126,0.1402348,0.09412735,-0.15434572,0.08686318
0.017306184,0.040094998,-0.015999287,0.04410343,-0.0033105963,-0.059843622,-0.007815206,-0.13483903,-0.03145842,0.08929377,0.007767079,-0.017083531,0.12500496,-0.16227828,-0.10981521,-0.07020115,-0.16235404,-0.1104404,0.030357627,0.06665204,-0.10823068,-0.09941589,-0.06995439,-0.09619051,0.060723085,0.04122106,0.06889125,-0.11257899,-0.013288645,-0.009632186,0.084226444,0.064926274,0.09614105,0.035706222,0.059575967,0.061364885,-0.10008574,-0.042570278,-0.01330615,-0.06027549,0.014416351,-0.13984132,-0.054357056,-0.08542928,0.05963536,0.08553454,-0.019274127,0.022919716,0.040126733,0.11032747
0.013148949,-0.058396496,0.13266447,0.11956699,-0.20510796,-0.1728722,0.060405817,-0.14236619,-0.099081874,0.034211725,-0.103953466,0.11493405,-0.054445595,-0.105671264,0.023641778,-0.13462003,-0.08299613,0.15172912,0.08404904,-0.08231289,-0.14955176,0.015820269,0.08079488,0.08397475,0.003975974,-0.12414254,-0.102112725,-0.03701886,0.0832302,-0.06130537,-0.033342086,-0.20832382,0.13439007,-0.028757043,0.06934725,-0.08358222,-0.006373132,0.0061633782,-0.0011291109,0.07376804,-0.086918265,0.11298751,-0.144827,0.008442103,-0.037498843,-0.0110902935,-0.06343447,-0.12888804,-0.1791362,0.018860348
0.15091783,0.15786056,-0.036344007,0.16468675,-0.043322466,0.060050145,0.064744055,0.090910114,0.13552178,-0.026860245,0.065688826,0.1583296,0.06630947,-0.026012572,0.13064855,0.12846023,0.06023716,0.04312945,-0.02228003,0.046145175,0.1422162,0.039413255,-0.011126046,-0.056479596,-0.056668475,0.14310047,0.096674435,0.13413598,0.08488701,0.16973947,0.07091379,0.009196116,0.017290564,0.05972324,0.018590733,-0.02568478,-0.02670862,0.15302126,-0.038800903,0.064308904,-0.031962175,0.007694578,0.01910267,0.07122325,-0.044075437,0.120763145,0.1811243,0.14388269,-0.013008837,0.019664695
-0.031122718,-0.015159881,-0.02514924,0.1010661,-0.06541473,-0.119328834,0.071315914,-0.119126394,-0.038706146,-0.008961601,-0.099701464,0.13386111,-0.11550747,0.056468736,-0.11241634,-0.009506093,-0.13831976,0.08134187,0.11786461,0.04590057,0.08498563,9.644026e-05,0.06886217,0.037904166,-0.07037262,0.05771638,0.058707982,-0.047625896,0.04113097,-0.047774237,0.10772856,0.061211117,0.18679915,0.0032320467,0.015275237,-0.025949346,-0.10483832,-0.07881429,0.022877526,-0.09878267,0.060810227,0.002137312,0.016075375,-0.0855895,-0.08936531,0.067804664,-0.13497107,0.05249467,-0.020091739,0.07125478
0.13966838,0.008076192,0.09487612,-0.027791176,-0.017052973,0.029935269,0.06240432,0.044622835,0.15475239,0.100441955,-0.094831266,-0.07306202,0.070622206,0.08759193,0.123280495,0.07792057,0.1399819,-0.059077214,-0.0052075973,-0.0045954054,-0.102322385,-0.013345895,-0.025533263,-0.049712494,-0.00086110726,0.18187805,0.03741803,-0.021797381,0.043524005,-0.031886756,0.03909602,-0.04275513,-0.07527259,0.13159668,0.057360858,0.012578643,-0.08026416,0.06447786,-0.078394,0.04132036,0.10960486,0.1125164,0.03447934,-0.04996355,0.083954945,0.13371508,0.03277955,-0.11077897,0.10804205,0.12454634
0.27637705,0.1862611,0.1065618,0.0330696,0.263942,0.22809578,0.07113426,0.042496033,0.18923445,0.206733,0.16728784,-0.024876999,0.07644456,0.048472863,-0.009744178,0.23376378,0.24605589,0.13399856,0.033966932,0.10335667,0.17300573,0.1206696,0.21223299,0.24164148,0.11332284,0.11502599,0.14074391,0.30989715,0.21250787,0.16267593,0.2295258,0.21791321,0.24947914,0.02596019,0.20076577,0.0020061212,0.23686653,0.11972819,0.14550452,0.15226959,0.03147426,-0.01548529,0.17536186,0.038018975,0.10638572,0.093129925,0.08116507,0.098666325,0.17402208,0.07338029
-0.0899392,0.11487081,-0.12545729,-0.16699384,0.051220108,0.017507287,-0.041588116,-0.113225825,-0.02992498,0.07842991,0.06237818,-0.040558618,-0.10113727,-0.08630194,0.08777377,0.06535609,0.082258016,-0.051969875,-0.006430054,-0.007919454,-0.0767584,0.056011576,-0.012102861,0.06356643,0.053499676,-0.11637795,0.004423477,-0.09390762,-0.0035990423,-0.024990639,0.08706186,-0.11217399,-0.02606631,0.022891767,0.029462121,0.034597296,0.14296344,-0.08379927,-0.06934543,0.07398562,0.036457956,-0.06743888,-0.03747552,-0.072541125,0.0077644894,-0.043690193,0.005622755,-0.0028947494,-0.11157236,-0.06594332
0.120905414,-0.06594617,-0.0487065,-0.090443,0.1602208,-0.09294698,-0.048457388,-0.034687147,-0.12997493,0.101044215,0.068655066,0.10539323,0.022581767,-0.029702265,0.1138113,0.0017848174,-0.009077514,0.06938653,-0.03075037,-0.05465329,-0.0008108546,0.013874156,0.0309469,-0.0057528894,-0.024145503,-0.030192263,-0.002558914,-0.07534182,0.10583984,0.13362315,-0.050276194,-0.07844988,0.051992893,0.05671708,-0.049319174,-0.03354918,0.014054829,-0.09777549,-0.09692823,0.02869699,-0.028828437,-0.017238665,-0.06251342,0.03020772,0.038757265,-0.038086023,-0.09992069,0.096854925,0.006452622,0.09194514
0.18390112,0.19821768,0.00907279,-0.050277974,0.13316002,0.071687534,0.21034901,0.11969187,0.008489506,0.049670234,0.2218395,-0.0545257,0.011959608,0.2075364,0.17009088,0.3116585,0.101946585,0.021314424,0.05478028,-0.03728809,-0.025460653,0.0006757358,0.121754155,0.14382182,0.03656544,0.18458761,-0.009960397,0.19175142,0.16303323,0.2113177,-0.00014807697,0.11078418,-0.10821547,-0.0002692354,0.18238445,0.17283525,-0.012446896,0.015301427,-0.12313423,-0.053583343,-0.04567702,-0.053332306,0.066883676,-0.05045032,0.15142483,0.071717635,-0.010323891,0.06306828,0.061681826,0.14815299
0.011114218,-0.008662685,0.088681266,-0.013125957,0.12015722,-0.0826637,-0.017414317,-0.009594607,-0.03289023,0.06491299,0.016235808,0.13771513,0.10074048,-0.0026646636,0.034830496,0.040335257,0.04447441,0.06368626,0.081612274,-0.060562354,-0.047964867,0.09071569,-0.04684769,0.1405639,-0.0028031515,0.104905024,-0.00940974,0.015394939,0.054893404,-0.021708667,0.05537925,0.030042816,-0.03521148,-0.092527784,-0.09028628,0.10234196,-0.024103453,0.08329304,0.09870812,0.025270741,-0.05192586,0.051483843,-0.04867171,0.14066978,-0.053700414,-0.015964815,0.0042809113,-0.13594127,-0.01701406,-0.09878985
-0.14979813,0.036638893,-0.1162725,0.09989765,0.018214073,0.1055147,0.02888005,-0.05322434,-0.020131188,-0.121830955,-0.0892055,-0.076711185,-0.13045311,-0.04614868,0.055611294,-0.05058309,0.03830543,-0.1085837,-0.08992448,-0.0055518146,0.07470068,-0.03531476,0.07914436,-0.09537447,0.071528286,-0.1448218,-0.118067555,-0.10218904,0.064441666,0.032350373,0.09417014,0.079432555,-0.021492362,0.066758946,0.003219409,0.0021121837,-0.14986701,0.102185786,-0.08413886,0.0013697317,0.080046125,-0.027621439,0.0026197578,-0.066443354,0.016365798,-0.02683759,-0.05154983,-0.0023432223,-0.21455331,-0.13770272
-0.044590887,0.028795894,-0.03962133,-0.083091095,-0.009508902,0.03839306,0.169326,-0.075433105,0.20803738,0.19690236,0.05914037,-0.085380726,0.13599646,0.028351732,0.15273811,0.20719591,0.12780948,0.09071199,0.10142139,0.009549759,0.06350833,0.067470156,-0.020846868,0.06981803,0.097606614,0.044410218,0.13799132,0.051799975,-0.0645563,-0.017680716,0.13514243,0.07971952,-0.028349705,0.14385356,0.100785606,0.23532471,0.12038382,-0.020411106,-0.070892125,0.096643135,0.15978016,0.0643533,0.14156744,0.024194196,0.15280423,0.19057249,-0.017247293,-0.01973103,0.16066065,0.1897666
-0.02651473,0.13250206,0.050972383,0.07551199,-0.13309072,-0.037234876,0.104213886,-0.09568238,0.120840505,0.02558998,-0.097609155,0.08706869,-0.08588942,0.09361898,-0.011215486,-0.1174589,-0.010038814,0.031225206,-0.06875682,0.02928253,-0.076572366,0.007094243,-0.07244322,0.042050105,-0.07791665,0.09795747,0.13767141,0.10797678,-0.009069456,-0.068258956,-0.051858105,-0.056829464,-0.048481073,0.034901764,0.105421655,0.10695558,0.012927845,0.087027386,0.021676684,0.07102758,0.104756266,-0.007379987,0.10755377,-0.13072817,0.032445952,-0.113134064,-0.082707986,0.09425415,0.0224119,0.015931576
0.14999466,-0.03784069,0.08356614,0.021822894,0.27300516,0.01951379,0.2690931,0.18415736,0.18697862,0.21825895,0.04239079,-0.04234471,-0.058179773,0.15565997,0.21526591,0.2719249,0.05236326,0.00577551,0.15721217,0.03863051,0.13073634,0.13667765,0.09086615,0.17977555,0.17407082,0.20925394,0.18866685,0.009578881,0.07754404,0.2204725,0.21591495,0.03131882,0.11803673,0.2128603,0.1820471,0.004961446,0.13806875,0.1338315,-0.09012722,-0.12668456,0.10417538,0.1035104,0.1670678,-0.010498862,-0.0588052,0.1979048,0.11027103,-0.09583405,0.15415585,0.07461247
0.055021092,0.015700648,-0.0115497885,0.094267555,0.05777242,0.09824642,0.09021809,0.06481551,-0.021546096,0.050820947,0.01787494,0.045138143,-0.080696374,0.11299445,-0.03767652,0.13820432,0.1273677,-0.08575758,0.1074505,0.068372175,-0.00037476234,-0.02424547,0.14563398,-0.06387759,0.1274495,0.13195552,0.15113454,0.087077595,0.055769376,0.20875151,0.22553329,0.17560156,0.091394514,0.07434186,0.12410633,0.0032315415,0.08607986,0.082610935,-0.06127788,-0.064616926,0.0956361,-0.024887122,0.1463065,0.06874164,-0.046299342,-0.01112472,-0.009977798,0.0328811,0.1783181,0.108677916
0.13665397,0.041098457,-0.092651084,-0.09237795,-0.019213352,0.09327702,0.044132825,-0.09399112,-0.14258704,0.07741115,0.01019235,-0.011078716,-0.120110475,-0.08280693,0.034157872,0.05840731,0.07094201,-0.10500113,0.04825135,-0.17682001,0.054674607,0.049008906,-0.054484706,-0.023277096,-0.04793533,0.055353675,-0.0845363,-0.092504725,0.084278524,-0.07329684,0.0031857914,-0.028137077,-0.1038537,0.124618575,-0.027301427,-0.043330416,0.14596342,-0.12197411,-0.06345786,-0.06184146,0.029297553,0.07490362,-0.086009316,0.06477683,0.06502558,0.03991339,0.028869914,-0.022054704,0.1351719,0.1176722
0.024011156,-0.01173333,0.022067213,0.15433364,-0.11574415,-0.029876046,0.0025178757,0.076346785,0.12197399,-0.013696539,-0.055247243,-0.036787175,-0.07608295,0.047835343,-0.103752054,-0.121559575,-0.073442966,0.027060457,-0.023065733,-0.03394915,0.10768288,0.12444011,-0.09998553,0.06856325,0.06717008,-0.10080509,-0.05784234,0.097699605,0.027717356,0.09565485,0.09690007,0.0012362482,0.13308154,0.022744007,0.10258308,-0.08616385,-0.027767936,-0.08282179,0.052999932,0.12362708,0.13168935,0.098309614,-0.05455515,0.07258282,-0.019359257,-0.06353076,-0.093008555,0.044269644,-0.041395586,-0.13469307
0.08912455,0.1262919,-0.075718336,-0.10144531,0.022520946,-0.17597526,-0.14875259,-0.030312719,-0.00018112511,-0.13779923,-0.07303161,-0.025899453,-0.008419869,-0.26634738,-0.06369575,-0.13140935,-0.023627372,0.1602163,-0.14578861,0.1258024,-0.059805967,0.09979951,-0.025934728,0.05407463,0.1226382,-0.13126992,-0.016790478,-0.07420047,0.09604353,-0.03534899,-0.030715369,-0.11491526,0.047046885,-0.17199777,-0.15566663,-0.004697479,-0.11745467,0.07689893,-0.046742182,-0.04520352,0.038798258,-0.046010632,0.055868942,0.08283494,0.15263258,-0.018122293,0.16792573,0.17510818,-0.067636214,-0.06597087
-0.17701341,0.05452887,0.1122536,0.11382207,-0.14101212,0.0063396213,0.090027645,0.00010637554,-0.17627282,-0.055637445,0.0058219368,-0.07049915,-0.08638791,0.022814576,-0.07892442,-0.15631114,0.030999577,0.009232527,0.01037114,-0.21936072,0.035529472,-0.019408567,-0.08719282,0.114725724,-0.0038196857,-0.21135375,-0.07273866,-0.033944875,0.01475132,0.08392484,0.039375246,-0.14446786,-0.094598,0.09472692,-0.12688054,0.10943287,-0.03231179,0.015690856,0.09421362,-0.12997201,0.027225161,-0.041629683,0.1064918,-0.09114108,0.10846995,0.00048207212,0.11339959,-0.016617548,-0.036512777,0.031544603
0.07501847,-0.0022719956,0.14238492,0.08504156,-0.048920706,-0.00097221497,0.14665385,-0.06844693,0.085726924,-0.071481846,0.026462054,0.014527875,0.0033616072,-0.083334155,0.02594057,0.13264164,0.023485439,0.011717722,0.08606823,-0.015378349,0.10662606,0.031175673,0.1393397,0.081909865,0.060421467,-0.020462934,-0.10954509,-0.08047962,0.06031324,-0.07646369,0.06702269,-0.08814642,-0.047319446,-0.06597855,0.066735104,0.040379427,0.16185853,-0.0068422486,0.07941914,0.04554776,-0.085585125,0.07795208,0.11137858,-0.057432983,-0.008916956,-0.06926828,0.01579714,-0.10215506,0.0012158654,0.06352198
0.014323831,-0.050272297,0.1215817,0.15973063,-0.036563575,0.06259254,0.12115962,0.07897926,-0.10789497,0.09780187,0.07966272,0.13888475,0.07144743,0.084053375,-0.043311395,0.10471632,-0.031203577,0.004414065,-0.046353843,-0.0098224,-0.046227124,-0.040594492,-0.043202426,0.13394877,-0.04700406,0.16576195,-0.06153273,0.0475167,0.014482155,0.034171157,0.026577488,-0.06526377,0.08661562,-0.11528327,0.01832247,0.1137776,0.028012382,-0.016229752,-0.053765927,-0.09091201,0.03862237,0.14433277,0.04826035,-0.09908168,0.099779755,0.09113619,0.06944464,-0.022797545,0.17312485,-0.026927352
0.06015287,0.03521404,-0.11627052,-0.025887033,0.15815747,0.12353944,-0.02554251,0.10945133,-0.09159296,-0.051857326,-0.017797286,0.12532836,-0.030103339,0.13127327,-0.0439044,0.019318143,0.00034439875,-0.111471824,-0.097727746,-0.022180595,0.049401317,0.08031351,0.017546574,0.11468843,-0.05118617,0.15028836,-0.025647072,0.068564914,-0.09863923,0.11476094,0.062486198,0.040053435,0.06419723,-0.031476572,0.17380999,0.11355415,-0.04363314,0.054479785,0.12580611,-0.15030909,0.11067257,0.14886355,-0.09238582,-0.03000836,0.082024425,-0.027002968,0.053238485,0.055404726,0.231241,0.064866
-0.11643914,-0.053559825,0.117629826,-0.07857088,-0.107853815,0.10565313,-0.0032930232,0.027560944,-0.0687056,-0.09164651,0.058904603,-0.09311128,-0.07272878,0.044751324,-0.06040248,0.010995507,0.08943969,-0.11493921,-0.009945996,-0.11848319,0.07716008,-0.0503696,-0.10544694,0.069803216,-0.022346241,-0.05175571,0.078633934,-0.038132843,0.027068827,0.10010144,0.069369026,-0.059068967,0.084634796,0.021420771,-0.101128995,-0.14028566,-0.026917828,0.04956052,0.031266857,0.06098681,-0.09638043,-0.008849639,0.12221852,0.04857225,0.035360936,-0.143959,0.029813837,-0.018944934,0.005615869,0.019839507
0.006366929,0.12059929,-0.06741355,0.11066163,-0.04286281,0.11633101,0.13467556,-0.011394202,-0.057462826,0.016930267,0.09427086,0.029266858,0.1332183,0.08590572,0.082671225,0.14474961,0.16343088,-3.0174799e-05,0.07765728,0.11253535,0.12704642,-0.02032593,0.12633371,-0.10563863,0.04512739,0.076968394,0.106670946,-0.012994163,-0.09469454,-0.06903303,0.02160952,-0.0074301725,0.13424209,-0.04440071,0.055528354,-0.06035953,-0.049726646,0.13595226,0.08957492,-0.052601144,0.06436208,-0.04871256,-0.03430937,0.13015169,0.14193158,-0.077424765,-0.085185096,-0.077229664,0.060779747,0.0022510474
0.088217154,-0.07846321,0.110318065,0.052747343,-0.047966775,-0.01823813,0.16471606,0.091337286,0.03351102,0.108456835,0.06710748,0.09195946,-0.08210271,0.049352244,-0.02714972,0.016686773,0.13957343,0.1375464,0.021824474,0.0391823,0.148061,0.14330202,0.04098592,-0.0184984,0.030253524,0.18321669,0.1310887,-0.07812555,-0.10053243,-0.058483087,0.04099263,0.03240016,0.11034997,-0.032401122,-0.04362768,0.0014093884,0.09994652,0.054883566,0.005440978,-0.11105897,-0.08039407,0.055184584,-0.02797535,-0.10587722,-0.09523883,0.11919124,0.04825363,-0.10318641,0.0028380759,0.0076418496
0.04912872,-0.02543881,-0.10906522,0.052685015,0.06428823,-0.028840972,0.009277925,-0.11298323,-0.18999009,-0.051832005,-0.053748485,-0.08977339,0.031247446,0.088308536,0.022079814,-0.10687061,-0.07271175,0.007953635,0.09882772,0.05902646,-0.0144431535,-0.01062085,0.06556583,-0.048359964,0.1125871,0.05878494,-0.045714624,-0.016680203,-0.08595468,0.07149212,-0.13039434,0.018015346,-0.0836481,0.036816303,0.047073126,-0.12280723,0.09484615,0.0325194,-0.019258643,-0.018179627,0.024587845,0.10381138,0.0068995217,0.02618018,-0.05882205,-0.06004926,0.0836822,0.086335994,-0.062594585,0.050185084
0.24129711,0.07975179,-0.03500034,0.064441234,0.010808483,0.20149004,0.24252427,0.16879888,0.05052426,-0.013643358,0.052823056,0.10080274,0.21144405,-0.0391321,0.042006318,0.2889246,0.049899843,0.088024974,0.22941387,0.11985217,-0.007975814,0.12907138,0.119844176,0.07635264,0.060995776,0.124964096,0.061030954,-0.036178753,-0.029977256,0.20702212,0.1448341,0.13861309,0.017061949,0.16660807,0.031172572,-0.05783464,0.13057266,-0.05489701,0.105835095,-0.008502378,-0.023398098,0.18172865,0.08872452,-0.02012185,0.14867838,-0.04559209,-0.04825802,-0.0705401,0.15366636,-0.01175386
0.08326252,0.026318723,-0.036009867,-0.08296095,-0.092702284,-0.049873948,0.059060983,0.03662095,-0.17005423,-0.035574675,0.049088836,-0.076841,0.08182704,-0.14883968,-0.061342463,-0.0869005,-0.06000671,-0.0954839,-0.15226099,-0.0259825,0.09412243,0.04100334,0.012853535,-0.026628505,-0.032796193,-0.020545552,-0.1449789,-0.01663315,0.060651153,-0.012047376,0.086222574,-0.09853543,-0.08498678,0.07564877,0.03307484,-0.013617432,0.021097787,0.0550654,0.113851465,-0.0060281674,0.048617087,-0.063211605,-0.13671394,-0.06037697,-0.014701496,0.004640548,-0.14256638,0.098474205,-0.10094058,0.051934585
