0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.05204601,0.03893684,-0.024180824,-0.10434988,0.09976378,-0.06916068,-0.08797103,-0.08509489,-0.088474244,-0.011860399,-0.087612614,0.10800816,0.011068402,-0.0746002,0.00803778,-0.0084377425,0.023202933,-0.030910203,-0.04991017,0.082500875,0.06871523,-0.079352856,0.067305446,-0.048194773,-0.11860696,-0.042127162,-0.0001071542,-0.023392854,-0.0038092474,-0.0547957,0.06096918,0.100537874,0.1042461,0.09202646,0.049079247,0.01364777,0.08183619,0.05658426,0.07705318,0.19219509,0.016942112,-0.1278347,0.12710063,0.07664125,0.020785248,-0.0965334,0.10554989,0.0772731,-0.06103584,-0.009968977
-0.10129481,-0.05881623,-0.010618161,-0.025586074,-0.08492197,0.09849177,-0.0032291436,0.03737432,0.07789988,-0.07308644,-0.036371537,-0.014852951,0.13276203,0.024591457,-0.018262567,-0.002034059,0.075171806,0.07918725,0.03530119,0.053897113,-0.019616213,-0.118017465,-0.006705836,-0.09525635,-0.022398112,0.15267935,-0.06686682,-0.039620273,-0.001984804,0.02228568,0.098593116,0.055191968,-0.08279075,-0.047606423,0.10224351,-0.109786935,0.06122171,0.020392992,0.011031751,-0.054340016,0.087776825,0.0452423,-0.08748281,-0.059611816,0.13583973,0.09744395,-0.09471998,-0.027008822,0.07122105,-0.077186055
-0.09148958,-0.027076947,-0.043253288,-0.05838409,-0.0050354945,0.078297995,-0.04253154,-0.021504104,-0.028133733,-0.085050926,-0.059672996,0.02109759,-0.03514707,-0.009918136,-0.044558614,-0.06735282,-0.070457764,0.059311464,-0.14079496,0.010282059,0.028812747,0.014826229,-0.05626986,0.037508965,-0.00963624,0.022932798,0.011754049,0.12975039,-0.07526088,-0.11228577,0.023872629,-0.04758581,0.05492499,-0.07050446,-0.034631867,-0.011298228,-0.06865396,0.0533874,-0.036865335,-0.16030297,0.032271788,-0.0039880523,-0.08757938,-0.06370156,-0.06084931,-0.0075124553,-0.113444895,0.11365569,-0.03856599,-0.06207971
0.061247446,-0.036197655,0.07907675,0.08022654,-0.055467326,0.05605676,-0.11865329,0.059492636,0.064678915,0.1558702,-0.099197514,0.010463333,0.09337345,-0.12218304,0.08269402,-0.086981244,0.09992106,0.09108664,-0.042999104,0.10313865,-0.055303156,-0.035524443,-0.033428375,0.07462721,0.05949206,-0.08305863,-0.017646635,0.08177859,0.011154222,-0.00077371584,0.038354542,-0.109640375,0.036526058,0.0023177974,0.06575606,-0.04045045,0.007897374,0.057325557,-0.05303467,-0.06803009,0.020875996,0.03733054,-0.05445831,-0.04381005,0.010234082,-0.010865156,0.10270109,0.037326332,-0.022479922,0.15439992
0.064172566,-0.020375669,-0.057393834,0.0193366,-0.027137037,0.046091013,-0.057909217,-0.08296421,-0.009097161,-0.12844752,0.054337315,-0.007055624,0.08600075,0.13479853,-0.07605683,-0.11289884,-0.005399656,-0.04053318,-0.00075342174,-0.013905131,0.10474818,-0.117200874,0.03598838,-0.13663329,0.039721146,-0.044122778,-0.0065622875,0.066709094,-0.07531435,-0.08922964,-0.10288374,0.11248519,-0.07714571,-0.0016149592,0.016436487,-0.043609075,-0.052955177,0.15261197,-0.10514442,-0.05966191,-0.032846663,0.14077508,-0.06438858,-0.074394315,0.011409578,0.074630946,-0.08934312,0.09446245,0.11493628,-0.09472405
-0.034211792,-0.008648073,-0.056740727,-0.051205892,-0.06078846,-0.04292068,0.009673444,-0.0053277956,0.041232914,0.03389101,0.037508346,0.023424271,-0.05378772,-0.06348878,0.05252896,0.15702379,-0.03607567,0.052234955,0.042404894,0.14430356,-0.08017875,-0.041407425,-0.05511592,0.00077975285,-0.08388199,-0.09573762,-0.104019254,-0.06575731,0.15313855,0.16779605,0.12163346,0.005642343,0.023257023,0.07101177,-0.033714145,-0.0381172,0.12594274,0.046054374,0.11286139,0.15469949,-0.14127792,0.069801316,0.10789323,0.1288761,0.021536674,-0.09218446,0.09137508,0.014556413,0.01610393,0.0077213757
0.115953945,0.02331382,-0.035931334,0.016879596,-0.07605809,0.13477397,-0.12576842,-0.106559195,-0.1210853,-0.099593446,0.03510226,-0.049372762,0.009166746,0.04891171,-0.16588934,-0.042075567,-0.1449901,0.013925327,-0.026443884,-0.035449296,-0.06352015,-0.11760568,0.12972036,-0.07839084,0.0033885087,0.043917686,-0.031756848,0.15573189,-0.111565664,-0.067661956,-0.01202815,0.02826532,-0.03881974,-0.025033975,0.1252791,-0.028585793,-0.051057152,0.09270836,-0.023321588,-0.15625443,0.028495925,-0.006841457,0.021920435,0.07214753,0.1490352,0.019683989,-0.14556143,0.13038984,0.0023218312,-0.08355183
-0.14848077,-0.03632303,-0.11383895,-0.13471879,0.14495851,0.04234029,0.018082166,0.030731995,-0.06565007,-0.054861404,0.04143264,-0.0057431967,-0.06727974,0.01361425,0.15835103,-0.06039619,0.06122596,0.04253529,0.07472273,0.13071786,-0.13787195,-0.004387213,-0.06008571,-0.06319936,-0.008804549,-0.047539126,0.010673737,0.026565652,-0.028677994,0.1306638,0.06784256,-0.11682698,0.088995405,0.053713698,-0.078052506,0.0971229,-0.01074903,0.04536011,-0.021714354,0.042146064,-0.035693258,0.009577144,-0.059875213,0.042659093,-0.14570512,0.07556199,0.023315553,-0.051881287,-0.0075125513,0.059799146
0.032975912,-0.07628472,0.0724117,0.020183016,-0.071564615,0.091852844,0.021306444,-0.11874483,0.0438036,-0.009594251,0.081491515,-0.041505665,0.07199348,-0.07547573,-0.030520752,-0.119270235,0.09119385,-0.03201355,0.01622875,-0.10478667,-0.030681664,-0.053909726,0.1024173,-0.021883374,0.086047046,0.036237624,-0.08180259,0.013028725,0.018262468,-0.1010238,0.08211247,-0.051157728,0.05183535,-0.014154174,0.0127647035,-0.007172976,0.057814322,0.064904265,-0.07135984,0.03084454,0.017584208,0.09720611,-0.02368484,0.05862798,0.059997946,0.055047397,0.098086774,-0.06509953,0.06427519,-0.0034276166
0.062710315,0.07469939,-0.06995212,0.13179909,0.037431512,-0.1003632,0.01828088,-0.08142273,-0.1326206,-0.030752998,-0.13642214,-0.0023579982,0.08659401,0.10445228,-0.023735633,-0.04166904,0.10432056,0.021564825,-0.09658896,0.05765135,0.09689914,-0.09897033,-0.10662544,0.013832023,0.026923614,-0.022213634,-0.0022656429,0.07421646,0.08385568,-0.0004716287,-0.09416258,-0.077478275,0.11491555,-0.08185952,0.11890738,-0.091684036,-0.09855264,-0.048869576,-0.037168957,-0.0820476,0.07026382,0.062508985,-0.10709536,-0.11011768,-0.009136966,0.09820565,0.046881072,0.12009825,0.08939428,0.027770976
-0.046394333,0.07182797,0.12678126,0.15366773,-0.06678721,0.08584258,0.055112705,-0.10167658,-0.15252194,-0.016575871,0.06967918,-0.13463373,0.011851422,0.022294426,0.052675404,0.004742765,-0.09251519,0.078485884,-0.025632167,-0.04075004,0.09111123,0.011214591,-0.08462567,-0.069476984,0.05806265,-0.020184072,-0.01185253,0.11329346,-0.036175855,-0.14046536,-0.051347174,0.14507833,0.06021646,-0.02153676,0.05175199,-0.087481156,-0.059282273,-0.029442186,-0.16234732,0.008571948,0.12847014,0.08926099,0.012130287,0.048250698,0.089812554,-0.03387244,-0.048988886,-0.04708121,0.06408152,-0.057276882
0.04898878,0.058829386,-0.027192075,0.008940659,-0.045895454,0.004325901,0.10975579,0.10621303,0.06828685,-0.038547758,0.015908659,0.023983022,-0.10795846,-0.10461912,-0.047339898,0.023889601,-0.028160905,0.0190905,0.14051048,0.07530555,0.073968135,0.012337417,-0.06929542,-0.069818735,-0.08637822,-0.111047894,0.04227125,-0.12822486,0.044412807,-0.0036504706,0.040521387,-0.028921418,-0.074901134,0.1402877,0.009891795,-0.0014430298,0.08306774,0.0390726,-0.06546975,-0.061132092,0.03928155,-0.046255697,0.07943967,0.07723674,-0.10630973,0.10252779,0.12516004,0.058747597,-0.010597939,0.014282941
-0.112689115,-0.08289193,0.011562419,-0.15753298,0.013315813,-0.061153904,0.049162544,-0.05241894,0.13878492,0.091123804,0.01804565,0.09999515,-0.092866406,-0.09074158,0.1207854,0.10092618,0.04847913,0.049972046,0.09996869,-0.088208966,-0.08268259,0.043619398,-0.07410608,0.094171025,-0.01203302,-0.14475141,-0.04493353,-0.08102715,-0.05851489,0.056969136,0.006058694,-0.10141457,0.031448584,0.13686612,0.009842441,0.11323252,-0.022313882,-0.080638655,0.16420104,0.032510273,-0.16911937,0.08827468,0.012745863,-0.030067304,-0.07321014,-0.026992192,-0.028075974,0.022259098,0.017143345,-0.031125333
-0.011421139,0.009452217,-0.04742951,-0.048118345,0.08690301,0.050031725,-0.043026283,0.03382288,-0.031371728,-0.018441185,-0.0705809,-0.017298564,-0.024660751,0.07627098,0.08840957,0.032927867,0.079006314,-0.13770968,0.06266659,0.15798998,-0.07480421,-0.059303563,-0.10308918,-0.079735406,0.0036028496,-0.035249956,-0.07616916,0.058986485,0.08183508,0.007082826,0.013827274,-0.036892027,-0.019284878,0.012686747,-0.18641658,0.11721431,0.027276615,0.11957619,-0.022832246,0.11559502,-0.14039227,0.02107025,0.14902376,-0.03198384,0.07815301,-0.10585738,0.017539186,-0.03894831,-0.0775233,0.058575906
-0.015393312,0.0316708,-0.035018623,-0.15245904,0.11380224,0.03433738,0.1248582,0.12569927,-0.046415538,-0.05967546,0.15325095,0.021091856,0.001041635,-0.12329557,-0.060037874,0.16310826,0.00013672732,-0.068572775,0.059327934,-0.0027987661,0.06472233,0.07984741,-0.10118733,0.04601973,-0.102411896,-0.1060896,-0.013315603,-0.096732564,0.054338872,0.08396316,-0.058175668,-0.13979523,0.12661214,0.14509754,0.01894186,0.030197844,0.046202235,-0.072050296,0.04617852,0.09418903,-0.17221127,-0.044142436,-0.035352655,-0.026139691,-0.010158414,0.00921852,0.07370018,0.03507474,-0.1407536,0.09746033
-0.037936676,0.06219624,0.007347232,-0.0013842431,-0.021652395,-0.13364089,-0.012624286,0.1388452,-0.016650883,-0.04064925,0.03288692,0.08920382,-0.15442255,0.049545735,0.051977117,0.020880817,-0.06661577,0.024865253,0.049917135,0.014665133,-0.06801302,0.119125105,-0.057256114,0.014183295,-0.09149336,-0.15068325,-0.044020794,-0.03248652,-0.009746054,-0.050068382,-0.042505167,0.044074357,-0.031252444,0.006378227,-0.11555017,-0.06915932,-0.09887643,-0.12539038,0.08700055,-0.01888208,-0.07279715,0.03330443,0.13129832,-0.08478493,-0.029520633,-0.026034674,-0.08807563,0.00528723,-0.06526163,0.017627394
0.018908998,0.00070764375,0.045996316,-5.484969e-05,-0.018286228,0.093612425,-0.16449831,0.021755539,0.06823119,-0.053002577,-0.1181393,0.0134518845,0.09293814,0.033116553,-0.139455,-0.10317121,0.11188321,0.048915226,0.08200261,-0.04713669,0.00352605,-0.055970617,-0.09656795,-0.06126256,0.06314753,0.10271949,0.03742197,0.055281095,-0.059584998,-0.06272463,-0.03642656,0.06790113,0.062004842,-0.07321292,0.032322876,0.0042879507,0.039871443,0.088885866,-0.14692232,0.046676856,0.14683242,0.042759955,-0.004427641,0.0032013385,0.04514558,0.1677634,0.011792073,-0.044363808,-0.04318488,0.05679888
0.09123891,-0.024667095,0.012875644,-0.043843027,-0.080155775,0.064364284,-0.07380355,-0.074562885,0.0056899376,-0.027033845,0.04743757,0.039957073,0.15478006,0.13565344,-0.12525742,-0.04565816,-0.042787265,-0.007850628,0.0347717,-0.10130472,0.025616564,-0.12537251,0.012550088,0.026687207,0.0348474,0.10139194,0.036823057,0.07683043,-0.10691414,-0.006096708,-0.04992279,-0.051800303,0.0038876233,0.06579559,0.03540452,-0.07967359,-0.07106589,0.04242773,-0.103101745,-0.050212424,0.02164297,-0.031366725,0.010684576,-0.1059978,0.12229994,-0.039469063,-0.07594765,0.006750806,-0.025945358,0.0066374224
0.0785259,-0.05461666,-0.07626806,-0.05590337,-0.10564588,-0.021587221,-0.15126564,0.045476887,0.0333945,-0.06466397,-0.066475704,-0.076606326,-0.046880376,0.14468415,-0.16364934,-0.13810587,-0.0036079364,0.0925003,0.021222804,0.011756678,-0.042036287,-0.04565366,-0.01744182,-0.07122388,-0.075174056,0.095457524,-0.08609652,0.0016004641,-0.014240651,-0.12570111,0.066512845,0.039648023,0.027829817,-0.01905994,0.14099152,-0.10125637,-0.12367279,0.005823772,-0.07801586,-0.041405786,0.14727926,0.014398696,-0.009091775,0.05434337,0.12522462,0.14590499,-0.041450337,-0.018997487,-0.049279314,-0.004371886
-0.06613251,0.06226908,0.07521861,0.07516635,-0.06222318,0.10353345,0.08989861,-0.01594739,0.086872034,0.10700183,-0.007830822,0.08346132,-0.11184668,-0.0047006425,-0.11911865,-0.05209306,0.06434683,0.10329126,0.066590905,-0.05449774,0.0150778685,-0.03676303,0.058128174,-0.004704948,-0.088045016,0.06540086,0.10644468,0.031891428,0.10943011,-0.016503444,0.030509194,0.00832055,-0.06592223,-0.0024848117,-0.025683338,-0.05593299,-0.14916822,0.025121167,0.048251595,0.0046420656,0.05628204,0.005514522,0.031650938,0.059858162,0.138816,0.1610854,-0.048992228,-0.05361932,0.052429713,-0.049621966
-0.021685876,0.017896853,0.025122264,0.15291302,-0.15800962,0.038674947,-0.043313045,-0.13264316,-0.027529832,-0.028662149,-0.009878971,-0.05848703,0.18763176,0.099802695,-0.01760365,-0.14546564,-0.16414563,0.14560063,-0.034616735,0.010793569,0.028152982,-0.18202212,0.18812442,-0.07178989,-0.060187284,0.1222167,0.10442053,-0.06071365,-0.09081168,-0.084719904,0.0412504,0.016864885,0.022241507,0.017461466,0.12978835,-0.19527522,-0.08456692,-0.02734979,0.001726461,-0.12870331,-0.039340194,0.16772388,-0.11496975,0.0582129,-0.012646912,0.07836223,-0.11995913,0.024972674,0.035094652,-0.07367016
-0.1043382,0.06340097,-0.067592844,-0.12065652,-0.028218698,-0.06867842,-0.0030618086,0.124200985,0.05225183,0.072242916,-0.06574634,0.059012327,-0.070598304,0.040847663,-0.107775226,0.16850206,-0.049871977,-0.010108355,-0.035692874,0.106574036,0.05251707,0.1291936,0.04058522,0.06522927,-0.016488172,-0.08159724,0.0046370737,0.0073303254,0.05515845,0.09711783,-0.04903262,-0.038975734,-0.028499452,0.14825061,-0.07074732,0.1301825,0.02155748,-0.12989746,0.172844,-0.061729893,0.03558676,-0.13112673,-0.03946216,0.10720881,-0.05244381,-0.120696664,0.024889534,-0.022779377,-0.091809146,-0.0108194975
-0.07721998,-0.031725086,-0.04731447,0.07850447,0.01670312,-0.04319302,-0.14691101,0.0025928235,-0.035650384,-0.06405445,-0.11403271,-0.068010315,0.08183194,-0.022821166,-0.1018224,-0.10205694,-0.08705661,-0.0050450037,-0.122711286,0.019037234,-0.023383878,-0.08733258,0.024482213,0.04128907,-0.048294794,0.11602697,0.051855646,-0.0227672,-0.051357433,-0.13470207,-0.029771036,-0.0071974066,0.01770667,-0.10183434,0.12352001,0.012151219,-0.05329064,0.04431591,0.008147429,-0.07499532,0.011927593,-0.03587628,0.08007997,0.0026899888,0.028623682,0.02346206,0.043623205,0.070521384,0.07726876,0.010212642
0.040646642,-0.0025039173,0.019098902,0.070724785,-0.091128185,-0.07049803,0.08745488,-0.04575146,-0.0660812,-0.016001951,0.046955332,-0.0067488984,-0.064582005,-0.07338388,-0.14275092,0.051462747,0.032351594,0.09029199,0.11278133,-0.12380093,-0.10647967,-0.11630335,0.06369089,0.086439714,0.083895795,-0.10221181,-0.103784814,-0.064328976,-0.11755823,0.05414883,0.025465285,-0.096159644,0.13376717,0.057055388,0.00022564101,-0.062841766,0.06844268,0.087372094,-0.07031459,-0.025625657,0.05870476,0.12942606,0.12576044,0.04596622,-0.08764396,0.015703512,-0.05360093,0.04439927,0.04558129,-0.02092361
-0.0026276107,0.0098288115,0.096187815,0.10758189,-0.06755654,0.099268444,0.030336177,0.04082315,0.07983429,-0.008321482,0.021757618,-0.14180388,0.11641496,-0.011733039,-0.11299354,-0.11471525,0.04607403,0.06646526,0.06265465,-0.15130474,-0.041165356,-0.14502807,0.035819437,0.028369127,0.10031924,0.008080505,-0.041831076,0.028326897,0.037661623,0.03449412,-0.02270315,-0.008036116,-0.0723327,-0.12008609,0.040915277,0.019857204,-0.12909204,0.002295569,-0.10496436,-0.073025435,0.05975896,-0.06839681,0.07406516,0.033334315,-0.09189853,0.05843155,-0.13950934,-0.04521794,0.08414438,0.09579927
0.008379897,0.05229881,0.1531401,-0.063496195,-0.101184204,-0.074023694,-0.13161658,-0.103491314,-0.18160538,-0.025119241,-0.114965975,-0.16086489,0.0862602,0.109699845,0.037544385,0.029199634,0.07031851,-0.07179353,-0.010886328,0.06066145,-0.09554668,-0.07421624,-0.008139718,-0.025829371,0.08418682,0.11040055,-0.02678248,0.116438925,-0.07829548,-0.09682983,0.050022095,-0.040686086,-0.13075888,-0.09310164,0.01724616,-0.0027451154,0.040614247,-0.041884437,0.07153756,-0.06674346,-0.06968187,0.0028001787,0.008572464,-0.07371235,-0.025201501,-0.02932498,-0.017739065,0.004635387,0.06665832,0.03234516
0.13032225,-0.05004889,0.130958,0.048608277,-0.047312327,-0.013125996,-0.12094475,-0.12511902,-0.04812282,0.008008521,-0.06941831,0.070409335,0.14776717,0.01852101,0.06598673,0.075703554,-0.12447902,0.019431952,0.02784334,-0.017389715,0.14753658,-0.05874281,-0.0169673,-0.06112048,0.026751865,-0.07054386,0.12420964,-0.08755913,-0.054126024,0.049154695,-0.06528014,0.10534342,-0.019436453,0.00030549974,0.055885784,-0.09903314,-0.10744169,-0.09462563,0.0226761,-0.1342367,0.13270079,-0.038149677,-0.07370317,-0.14725624,0.0836265,-0.044686332,0.06941586,0.04274529,0.11801192,0.083813004
0.14750668,-0.15686488,0.0018466392,-0.0060335943,-0.1594554,-0.06704189,-0.10757069,-0.07615651,-0.017340777,-0.09449431,-0.07820217,-0.15358719,0.026827313,0.06484663,0.01930967,-0.14418787,-0.04920594,0.055200793,-0.14710492,-0.1012412,0.09390176,0.0502378,0.0640533,-0.00818833,-0.03100426,0.17660837,0.031158743,0.105024606,0.023240458,-0.14503887,0.060728677,0.014623827,0.06634066,-0.13378404,0.1631295,0.013216252,0.06807389,-0.09862867,-0.06279012,-0.092241414,0.1395846,0.007867685,-0.030098462,-0.08030913,0.05085496,0.14680456,0.03888261,0.007779364,-0.07649589,-0.07572109
0.058068186,0.07810345,-0.14493975,-0.14459719,0.04582821,-0.06491031,-0.026955035,0.050907865,0.04048196,0.09001123,0.038265023,-0.07918209,-0.05060678,-0.025230046,-0.1008641,0.13936557,0.022986045,-0.06665197,-0.018739969,0.06776755,-0.035180785,0.108673654,-0.10850098,0.05899243,-0.09123756,-0.030383768,0.048883557,0.042521928,0.16101113,0.09802281,-0.045558114,0.045192648,-0.080335036,0.1321724,-0.09981509,0.08172953,-0.07915608,-0.017784836,0.01777419,0.11256838,-0.048805296,-0.08944409,-0.06838712,-0.058785617,-0.13238902,-0.15328942,0.012467141,-0.11628804,0.027146522,0.032573342
0.048112262,-0.05816172,0.05530169,0.16337833,0.0009826636,-0.09805412,0.109739244,-0.02480972,-0.09021831,-0.022502104,-0.058921218,0.0840411,-0.04173455,0.0973703,0.045052394,-0.03892337,-0.020638058,-1.7645722e-05,0.05213531,0.09962029,-0.022662202,0.03302788,0.105917275,-0.046077948,0.05348577,0.10464258,0.09903155,-0.031048061,-0.116670996,-0.12752411,-0.07545723,-0.06403414,0.035992485,-0.065370396,0.045458857,0.0053130565,-0.110032,0.0120796915,-0.007720033,0.0586887,-0.020808449,-0.053649593,-0.055891227,-0.064875215,0.016855147,-0.09335321,-0.009849717,-0.049268726,-0.039973397,0.0021390438
0.088257,-0.0009846577,0.055011462,0.112088956,-0.015470533,0.1063659,0.00078861095,0.047188055,-0.10397026,-0.08512786,0.026707593,0.055781152,-0.016112829,0.08524412,-0.01572559,0.030381879,0.009279442,0.0986287,-0.0059703607,-0.06242903,0.013159604,-0.013358769,0.160204,-0.064727046,0.054132782,0.08751495,0.093820624,0.06403881,-0.09776744,0.005793269,0.04721299,0.10983253,0.019413548,-0.022810096,0.12304639,-0.10665663,-0.051730108,0.07142552,-0.022746298,-0.1317307,0.04717276,-0.016992934,-0.122070044,-0.020594079,0.1063058,0.16050154,0.032301266,0.13412918,0.048860602,-0.02437318
-0.1434223,0.07120353,-0.13526043,-0.07578738,0.04315253,-0.0766623,-0.0044869063,-0.004340374,0.10256162,0.07736984,0.1424117,0.06933481,-0.100004956,-0.123526424,-0.079958536,-0.05508433,-0.035531502,-0.107163884,0.1153458,-0.04319154,-0.010820367,0.09590952,-0.04653241,0.13317128,-0.09026143,-0.11686908,0.00078058953,-0.10885174,-0.043158304,-0.04410257,0.01919306,-0.006517014,0.06003374,0.1478018,-0.06577371,0.15627308,0.11268276,-0.043651856,-0.012137698,0.024200268,-0.0028804624,0.07797383,0.04349227,0.08981811,0.02067351,-0.17713109,-0.080879256,-0.096693024,0.041119665,0.013236449
-0.056880303,-0.10985579,-0.09142668,0.046607193,-0.10922029,0.071601294,-0.14913183,0.04346306,-0.0020473765,-0.04214858,0.037371516,-0.14493534,0.06387892,0.065613724,-0.15959382,-0.014895355,-0.066799425,0.07510172,0.035224278,-0.11955411,0.12758966,-0.12550081,0.13307261,-0.048514426,0.13616788,0.092605524,-0.07910865,-0.07435846,0.064217195,0.02020912,0.05530987,0.060480114,0.04005008,-0.13480312,0.17580146,-0.06160756,-0.08827486,-0.010455411,0.026965296,-0.12770584,-0.06270438,0.067677855,0.078823864,0.03811342,0.098160505,0.041242637,-0.031975538,0.03819704,-0.0084829535,0.033237413
-0.032733187,-0.061741725,-0.1172936,0.08165391,-0.10260383,-0.040764913,-0.026169194,0.12793389,0.026470682,0.11493113,0.0024303128,0.10861817,-0.11855,-0.13595371,-0.09435494,0.15223686,0.11291689,0.081196286,-0.027566552,0.021103814,-0.026732007,0.12417753,-0.054496672,-0.037433293,-0.05898974,-0.036033392,0.08873852,-0.09589277,-0.08182996,0.14142837,0.11346979,-0.016259128,-0.0045375056,0.020254098,-0.018156713,0.04326257,-0.068635665,-0.10904421,0.11859795,0.10684113,-0.14635718,-0.04236899,0.03854711,0.0017788725,-0.12222223,0.057215236,-0.0701137,-0.11547957,0.023111288,0.01611562
-0.077361844,0.023320168,-0.011462346,-0.031015374,0.051266547,0.032953944,0.13742052,-0.052923713,0.03609749,0.009027378,-0.07495467,-0.08559854,0.077970654,-0.1403486,-0.0013229277,0.1525742,-0.030328488,-0.06917456,0.15449473,0.07536883,-0.036299217,0.09678067,-0.078169145,0.03955036,-0.124252066,0.07137673,0.046137672,-0.06468194,0.085544765,0.06492405,0.08986201,-0.11717748,0.04846384,0.0028965892,-0.0828443,0.1519074,0.111484304,0.020836506,0.025183374,0.041913994,-0.13240895,0.046576742,-0.083796725,0.08694124,-0.077011324,0.063536264,0.019229729,-0.12569508,-0.027902486,0.073402084
-0.055464786,-0.025854755,-0.112814076,-0.0658027,0.016046248,-0.088665955,-0.054619033,-0.004273956,0.076297596,-0.089195006,0.1114986,-0.03888418,-0.03626995,-0.10004456,0.14856054,0.021961156,-0.033090863,-0.110335425,-0.043267842,0.044905044,-0.018697836,0.088535264,-0.12040016,-0.013173154,-0.028116988,-0.085459195,-0.08022285,-0.046218712,0.10869238,0.023039902,0.06378142,-0.098631516,-0.034613483,0.0783594,-0.03322549,0.047461756,-0.08071608,0.105778985,0.17926078,-0.051493436,-0.062395684,-0.07941832,0.011433693,-0.06613593,-0.022935651,-0.019854544,-0.046031147,0.0018873044,-0.0067207464,0.033697274
0.092737176,0.012633027,-0.052244496,0.067040995,0.02449211,0.07037056,-0.12913455,0.025149552,0.04812092,-0.060800925,0.00570328,-0.13462164,0.018809026,-0.0010046305,-0.052596718,0.043051947,-0.09867911,-0.08625724,-0.024159571,-0.025439817,0.015845641,-0.12295144,0.087898895,-0.11363653,0.037220545,-0.012077182,0.022175469,-0.0976547,-0.12269973,0.044164613,-0.08480407,-0.04907663,-0.020675082,0.0014170889,0.113463104,0.0044526104,-0.016647674,0.040838066,-0.05617965,-0.0949807,-0.019482916,0.01646335,-0.09059689,-0.12680426,0.06362463,-0.0062659443,-0.07140465,0.090152375,0.1225336,0.0069517265
0.039891202,0.01694764,0.028365454,0.0001813856,0.076597266,0.06905239,-0.085825935,0.07481779,-0.07993661,0.008277175,-0.029335784,-0.08258433,-0.0452224,0.023426035,-0.015022125,-0.09730666,0.087493464,-0.0011744396,0.016443152,-0.0017930181,-0.081346646,-0.1489265,-0.062099945,-0.039314624,-0.01738591,0.07486651,-0.06843034,-0.0330513,-0.00564338,0.018664772,-0.07978741,0.012543926,0.06457287,-0.07346946,0.045608345,-0.006853591,-0.01789759,-0.03497424,0.10332167,-0.13212739,0.10611807,-0.0332289,-0.033443682,-0.046360094,0.08312507,-0.014512351,0.059896912,0.08656718,-0.005686978,-0.04868371
0.09990209,-0.07270589,0.043479446,0.14356752,0.03191916,0.034966923,-0.1003277,0.01411281,-0.09050645,-0.07505426,-0.012681623,-0.082330294,0.08158609,0.074667156,-0.085500404,-0.048602834,-0.0493743,0.07403502,-0.09228607,-0.10993419,0.041930433,-0.018141383,-0.024423651,-0.0019132218,0.093892105,-0.03385425,0.11874975,0.023648532,-0.052061554,-0.11497141,0.031477783,0.10501712,0.05831611,-0.056187797,-0.006150827,-0.17094961,-0.032001995,0.020141857,-0.094196245,-0.10841826,-0.065560006,-0.056319937,-0.06870558,-0.061416578,0.023310324,0.038952377,-0.043883584,-0.0032512746,0.010420827,0.040277626
0.1255891,-0.066847436,0.09438328,-0.04775504,0.010355383,0.05164168,-0.00936297,-0.10508399,-0.0638982,-0.022246853,-0.05354958,-0.110572115,0.013384723,-0.07621171,-0.072019696,0.013265069,-0.044557434,0.1352553,-0.029638698,-0.09872259,-0.054557603,-0.121117935,0.10714172,-0.075274676,0.027799955,-0.012198508,0.09353054,-0.050088886,-0.113281325,-0.040172763,-0.039017066,0.017215012,0.009179631,-0.024203507,0.08027924,0.049762513,0.008299006,-0.04953217,-0.15102173,-0.021582143,-0.06486768,0.08463856,0.09963796,-0.0077645797,-0.060936693,0.05480687,0.007780842,-0.089054726,0.018023634,0.0012202599
-0.14497216,-0.052248836,0.0064094327,-0.11078231,0.12792447,0.05694632,0.06834732,0.09194906,0.062686965,0.016964497,-0.023827797,0.078307256,-0.13140592,0.0043704193,0.0051203202,-0.026411746,0.11756135,-0.13812548,0.14330459,0.10825026,0.03051641,-0.03548454,0.045133583,-0.015829945,-0.09192281,-0.06638219,-0.061403014,0.07903096,0.0372986,0.13282043,-0.10362085,-0.12045359,0.031914994,0.050110716,-0.15424734,0.00011530846,0.083160385,0.0025972885,0.062167738,-0.03249351,0.04187516,0.030659499,0.14744811,0.07187627,-0.030163018,-0.017689424,-0.053730972,-0.07023568,-0.108477116,-0.09376208
0.020451088,-0.121428266,0.005940328,0.09768793,-0.05532585,0.07866055,0.010426909,-0.13573125,-0.07260219,-0.16588049,-0.08890229,-0.09122554,0.0011630482,-0.032557964,-0.038201924,-0.14219084,-0.079596445,0.08040657,0.05546936,-0.05475771,0.15066393,-0.012454599,0.038860425,-0.07821533,-0.022063617,0.20706443,0.055746213,0.016916381,-0.048646934,-0.1154625,-0.032803215,-0.025392324,-0.09342647,-0.08069116,-0.010094167,-0.017377235,-0.1102027,0.044647824,-0.103648394,-0.07324666,-0.03340977,0.078952,0.07495451,0.0223847,0.11121472,-0.009345486,-0.09969021,0.03889023,0.03795719,-0.102140605
