0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.010798724,-0.07382565,-0.003539887,-0.005425319,-0.021620195,0.078772895,0.04694092,-0.08895195,0.02968903,-0.018502029,0.08255524,-0.010101643,0.001496308,-0.03344475,0.04683033,-0.026418079,0.019024612,-0.007736927,0.07170463,-0.017691549,0.027116898,-0.05316096,0.12840015,-0.062422562,0.11276113,0.022133823,0.053718258,0.036200482,-0.014505949,0.06695012,0.06814346,0.024198376,0.0075248196,0.06389048,0.021023555,0.047469985,0.021585384,-0.030084772,-0.017690971,-0.07665972,0.004373269,-0.011447269,0.022937642,0.08649539,0.041827913,-0.064516194,0.033276357,0.035040718,-0.028125124,0.0033052983,0.07901058,0.011218336,-0.017989667,0.031111725,-0.011019419,0.06034937,-0.0197773,-0.021729076,0.06520638,-0.095202066,-0.088645294,0.038596295,0.063952625,-0.08252498,0.0050729257,0.05695435,-0.091925815,-0.020716239,0.017424019,0.04224692,-0.06124035,0.016875703,-0.049917605,-0.03944454,-0.056739897,-0.019999998,-0.047898572,0.037948363,0.018052636,-0.026537027,-0.032718543,-0.07338962,0.06213959,0.04472237,0.07356938,0.07497639,-0.008643236,0.08397044,0.04420266,0.014260248,0.0021431867,-0.017886464,0.070455216,-0.017721819,-0.006924274,0.083725505,-0.025394956,0.0058225477,0.056027513,-0.03986554,0.0060374453,-0.03796589,0.084670916,0.051048875,-0.01706007,0.022727344,-0.007818443,-0.10197316,0.06062986,0.015380337,0.035848998,0.000103454106,0.0071362327,-0.08288608,-0.014023592,0.034506187,-0.030439118,-0.00096591323,0.02304731,0.07927123,0.03436145,-0.019404028,0.066628724,0.021721208,-0.005649045,0.048382282,0.098711744,0.078573294,0.04304879,0.05339257,0.016723875,0.012831467,-0.017790154,0.0008822934,0.029994033,-0.042257585,-0.036581848,0.086066775,0.0016612882,-0.10742238,0.042374622,-0.025514299,0.007923944,-0.009374937,0.032392807,0.014126354,0.081028804,0.05758414,0.026547901,0.0024761304
-0.0039043962,-0.115498975,-0.03139202,-0.0630251,0.04087385,-0.072943375,-0.039753117,-0.03666591,-0.11438177,-0.106182024,-0.08040571,-0.032758713,0.02043558,0.038662307,-0.023731764,-0.081981376,-0.109596044,-0.061552994,-0.05341268,-0.05296467,0.032216687,-0.0034855348,-0.040246613,0.21799843,-0.072566554,-0.08257427,-0.086779736,0.0022092494,-0.04206523,-0.09923351,-0.106718354,0.07213402,0.016096491,-0.047644604,-0.0006220015,-0.07187567,-0.065419875,-0.026194854,-0.020525698,0.010343607,-0.10180001,-0.07091033,0.0076016393,-0.016786832,0.025469119,-0.019494336,0.041213386,0.0034365677,0.03763761,-0.025227316,-0.009727162,0.060773112,0.0008484109,0.04179492,0.010552862,0.01640621,-0.040499717,-0.021961955,-0.0870646,-0.055965304,-0.041462064,-0.11716042,-0.018691404,-0.09839314,-0.06800893,0.02698482,0.021578196,-0.06902405,0.0026066224,-0.03211974,-0.022988686,-0.13069317,-0.051567852,-0.084460124,-0.029945545,-0.018220836,-0.07634105,0.0022697868,-0.09204269,-0.10309413,0.04466767,-0.07038963,-0.10650686,-0.09285087,-0.06401434,-0.04194225,-0.0452566,-0.055696484,-0.038354214,-0.021346962,-0.0010432524,-0.09771471,-0.1593394,0.022763833,-0.09399137,-0.06636328,0.018501617,-0.096654244,-0.10788374,0.16890414,0.03279493,0.0065080784,-0.05086199,-0.054442436,0.042569317,0.09586554,-0.0702672,-0.08902216,-0.021763563,-0.04001242,-0.08077173,-0.05302191,-0.104165845,0.111883156,-0.05299415,0.056126166,-0.07888202,0.10710267,-0.044751685,0.014844754,-0.06780308,0.09062173,-0.014859862,-0.0830283,-0.12593211,-0.031462383,-0.025843373,-0.022278747,0.061197475,-0.0066236425,-0.06081438,-0.016814124,-0.05237244,-0.031221038,-0.05060513,-0.069192074,-0.049132127,-0.100171514,-0.03500409,0.20968504,-0.032644596,-0.060597144,0.013409024,-0.026629139,-0.12026931,-0.1065924,0.0569205,0.040771574,-0.053290926,0.027808052
-0.021444226,-0.054511055,-0.06399359,-0.018164873,-0.047658756,0.03993673,-0.066537775,0.03300637,0.070813425,-0.026774965,-0.007934931,0.037995152,0.10550667,-0.07890577,-0.072020605,-0.026448602,-0.039488956,-0.009451616,-0.08256264,0.03523233,-0.057308123,0.06329393,-0.056352545,0.021979753,-0.026255462,-0.03495506,0.04313054,-0.06299957,0.024870114,0.022132594,-0.010085201,-0.034244213,0.15300885,0.15462063,-0.002920833,-0.020130219,-0.0401697,-0.07209743,0.067704685,0.14257327,-0.029853173,0.012406322,-0.06172797,-0.009879801,-0.13339794,0.08025061,-0.011939111,0.08078417,0.034168486,-0.06674177,-0.006250156,0.020968314,0.0077315923,-0.0902205,0.07280517,-0.028892187,0.025290128,0.027412646,-0.16105826,-0.072106324,0.0662132,0.0046594,0.08971119,-0.056132402,0.07795914,0.05680557,0.008274188,-0.035625085,-0.025068019,-0.064442106,-0.094474606,0.062417492,0.027440734,0.07550454,-0.09428935,0.007987256,-0.1154225,0.1490484,0.080754966,0.04821965,-0.11605252,-0.03255385,-0.029426154,0.05260936,-0.011024091,0.084480494,-0.04126222,-0.0568963,0.060093183,0.013530801,0.05348306,0.043456834,-0.035708696,-0.101793446,0.0013013426,-0.05404069,0.10091868,-0.0538384,-0.068598114,-0.13247293,0.0526172,-0.09017237,-0.034617048,0.05377906,-0.01293407,-0.031422358,0.056199636,0.020809261,0.0026540686,-0.01870016,0.044510122,-0.03735176,-0.04942079,-0.02934698,-0.14335625,-0.1981173,0.026173946,-0.035221465,0.015554786,0.030129883,0.037911803,-0.06097851,-0.011335637,-0.004470087,0.023632031,0.047179736,-0.0026355449,-0.10629408,-0.045628402,-0.0043703783,0.05087713,0.065015994,0.014564451,0.048539482,-0.056513686,-0.018116005,0.04466775,-0.030032668,-0.012079444,0.043256346,0.110576436,0.07675301,0.017665664,0.029612456,-0.044675622,0.00014183456,-0.17345446,-0.09024928,-0.013712876,0.0013001114
0.028566433,0.054276288,0.011621707,-0.07131426,-0.026901977,-0.008856996,0.038457394,-0.03240691,-0.0035131772,-0.012789435,0.09896199,0.037709963,-0.06366855,-0.027877903,0.009884885,0.06179664,-0.046751335,0.020057527,-0.111264765,0.06560506,0.022218106,0.07136367,-0.008520822,-0.08577692,0.0062577715,0.013620631,0.016973417,-0.014744661,0.017274633,0.037303127,0.050385874,-0.007892056,0.03824394,-0.0034619803,-0.0006062702,-0.019927561,0.0028004532,0.10210603,-0.06574044,0.009791188,0.032039132,0.06308033,-0.018799948,0.015456283,-0.086340375,-0.020237928,0.03323316,0.090670064,-0.028247131,-0.017158583,-0.04737392,0.09903116,-0.082134105,0.028159479,-0.034562413,0.010807397,-0.031436108,-0.08196813,0.036955968,-0.02262286,-0.036960743,-0.016600242,0.009678528,0.034126155,0.015625548,0.07071902,-0.050975315,0.013830642,0.09010834,0.050648738,-0.0037219746,-0.0095629,0.074798025,-0.015317714,-0.055122644,-0.054422326,0.016580814,0.024404807,0.058372587,0.029625604,0.10196644,0.0065879906,-0.03221618,-0.03811845,-0.046597343,-0.008318276,-0.035262063,-0.036114518,0.034483567,0.06742096,-0.0073246122,0.017819837,0.06889222,0.046624176,0.09075813,-0.036702912,0.04774899,0.04835063,0.104323976,0.020340232,0.013923891,0.060318857,0.071167246,0.08843953,0.027912626,0.05081881,-0.080049075,-0.008126721,0.029072909,0.022446798,0.08285639,-0.040394023,-0.029564083,-0.011760243,-0.033337407,-0.040669706,-0.0047900076,-0.01885943,0.060545564,0.045529947,0.0216502,0.0055949036,0.018800763,-0.045034368,-0.092123084,-0.1271681,0.053389262,0.013837563,-0.035886038,0.066489376,0.04722527,-0.03752726,-0.002440662,-0.022357907,0.0138124805,-0.02632199,0.034654662,-0.025398038,-0.03177673,-0.01194623,0.029561503,-0.013215893,-0.022742562,-0.14235792,0.05452537,0.04731934,0.07735899,-0.005413114,-0.04659061,0.0155371325
0.04302477,0.038517617,0.0199632,0.06566513,0.07634341,-0.021457521,0.064697966,0.06284122,0.023059683,-0.027294662,0.008224964,-0.037961993,0.0013236706,-0.030351331,-0.05341596,-0.013174524,-0.015087449,-0.005263976,0.0049214875,0.028091585,-0.02563534,-0.04578148,-0.06834014,0.006178989,0.06587737,-0.062481165,0.06418834,-0.03267704,-0.029365757,-0.0132922195,0.05954535,0.04823424,0.008303976,-0.04678191,0.057862014,0.013858438,-0.004729585,-0.086741,0.056003723,0.049633518,-0.02640308,0.004184094,0.03547132,0.04303736,0.0727365,-0.045695532,-0.0013533094,0.032388363,-0.041302707,0.011496497,-0.025185341,-0.040458813,0.04557938,0.008311185,0.039569452,0.0719597,-0.025658887,-0.02729539,0.03948763,0.10452,-0.017731061,0.07293066,-0.046372816,0.039842483,-0.007214768,-0.02639405,-0.026632495,0.063880436,0.027607422,0.032064695,0.024945086,0.023481404,0.00013583241,-0.036807887,0.015917806,0.022288173,0.017453074,-0.070863634,0.019871503,-0.06816934,-0.0072661564,-0.0070633655,0.033343807,0.0005421465,-0.020207718,0.012330246,-0.04017057,0.035512462,-0.0030570093,0.027696831,-0.18336354,0.057931833,0.027058732,-0.046175458,0.01811783,0.05805346,0.0146978935,0.0121304,0.0019438842,0.023716409,0.026980916,-0.023197016,-0.026217395,0.062143415,-0.05315254,-0.059799563,0.07322446,0.023991985,-0.030167436,-0.032288164,-0.06972284,0.040643875,0.030479917,-0.024333548,0.039130088,0.08693625,-0.034194726,-0.05601442,-0.021221336,0.03536471,0.014542752,-0.024543833,0.00055474933,-0.0033291702,0.03557377,0.07142759,-0.047617614,0.018309403,0.05641868,0.01743004,-0.012791814,-0.028415838,-0.01069454,0.014758448,-0.04051547,0.0028990055,0.031252302,-0.011785261,0.01204171,-0.0002486147,0.06130392,0.002614121,0.0363179,0.18403977,-0.044472888,-0.014212453,-0.0044001606,-0.013255113,0.04991854,-0.032118842
0.0064997347,0.06817513,0.034359682,0.030093836,0.059639756,-0.034744166,0.045030214,0.047964733,0.06590764,-0.00946996,0.006063447,0.027841216,0.06636639,0.040018216,0.012789039,-0.014620262,-0.014978098,0.048592348,0.0022637027,0.063832946,0.035952218,-0.024643878,-0.044441782,0.17643256,0.053464957,-0.03373883,0.07471002,0.050618082,-0.02806017,-0.01597324,0.051249716,-0.011044301,0.0063618775,-0.0036278933,0.036786646,-0.0020102893,0.05983452,0.03988807,0.03994302,0.06358045,-0.018910725,0.07183642,-0.047223195,0.07876269,0.011333225,0.014713322,-0.00092740724,0.0066236276,0.04571039,-0.009080725,0.08058195,0.020107498,0.083228074,0.063287035,0.12067263,-0.083205804,-0.04320796,0.038700085,0.010181808,0.0550543,0.062679745,0.01963298,0.024751823,0.01765661,0.04080606,0.031075485,0.008086512,0.061789952,0.0028207968,0.049047727,0.1080399,0.029196164,0.06356606,0.01572554,-0.0076221763,-0.017563334,-0.069807075,-0.012071544,0.115766264,0.02611893,-0.0029624992,0.03688239,-0.0066760564,-0.05120993,0.22570519,0.07274103,0.08924217,-0.016234145,0.03337104,0.018025344,-0.031820558,0.017308194,0.0065167225,0.024528963,0.049928557,-0.020835176,-0.006750563,0.031179667,0.043262277,0.0041717156,0.07819021,0.044635855,0.02944585,0.14180179,0.021792788,-0.024142643,-0.027073685,-0.07887302,0.011894005,-0.012461399,0.0684239,0.11184238,0.027416436,0.17457911,-0.0047575044,0.094280906,0.022285523,0.026539102,-0.02731009,0.02527574,-0.03157485,0.0057401415,0.014712119,0.056463357,0.03629623,0.004199304,0.007325098,-0.03814472,0.009007208,-0.009635877,0.042683937,0.047923677,-0.015367172,-0.040204365,0.022873454,-0.0053129457,0.012583894,-0.06669773,0.075484335,-0.018130498,0.09595486,-0.0029586744,-0.057011053,-0.082263514,0.09059562,0.11625609,0.06554378,0.058715787,0.07479946,0.030936884
-0.042430434,0.03152648,0.05995213,0.005505211,0.013576556,0.048642967,0.05789855,0.05546263,0.12004533,0.005164736,0.016246786,-0.05283989,0.020697396,0.036388956,-0.0071883895,0.03971641,-0.060801353,0.07979793,0.10626853,0.0248896,0.0512293,-0.06265027,0.032105155,0.43407786,-0.008860979,0.0024306355,0.043346666,0.106282346,-0.016003598,0.0047449465,0.051671285,-0.033707794,0.037945718,0.028789723,0.04744833,0.008039976,-0.03810342,0.07911634,0.021677459,0.08779964,0.07978731,-0.023531523,0.025307609,0.04687558,0.20068842,-0.0102000935,0.010848419,-0.0657514,0.098899916,0.08711766,0.008281806,0.13777909,0.20706394,0.05190243,0.044023663,-0.038813706,-0.0069079264,-0.044138037,0.073160075,0.19246793,-0.0053893914,0.09982579,0.06824152,0.041635554,0.10153526,0.018548947,0.050766774,0.015299023,-0.034568183,-0.11329304,0.12943593,0.03321884,0.026861558,-0.03569267,0.056066077,-0.066791795,0.20328772,0.008784467,-0.009708777,-0.03622651,-0.015169078,-0.009900761,0.027472327,0.04285116,0.31927758,0.05578556,0.09420691,0.021219512,-0.05074565,-0.009260683,0.011129456,0.08100205,0.03272171,0.03760009,-0.06827422,-0.0011613066,0.042768624,0.005754253,-0.022039482,0.18261358,0.0694646,0.15703739,0.035627384,0.0040707164,0.013481878,0.048029292,0.02165137,-0.023005076,0.000445841,0.052850697,0.09663721,0.08964722,-0.03612639,0.2754086,0.043424327,0.49741003,0.07531362,0.22673492,0.024876295,-0.007435218,-0.03883208,0.08747981,-0.008791269,-0.020254115,-0.079036415,-0.045189176,0.005003054,-0.016175274,0.08240606,0.040779814,0.18369605,0.089611635,0.010356971,0.066252194,0.052114274,0.00485477,0.066351846,9.714033e-05,-0.06812952,0.092688665,-0.042515807,-0.025441978,0.0032684335,0.011827022,0.042389017,-0.016132342,0.5608947,0.08794299,0.017584547,0.097592644
0.079256445,0.06488779,0.09449939,-0.024525654,0.007302001,0.024039531,-0.05689335,0.039290898,-0.07431815,-0.06998064,0.032119904,-0.068539985,-0.02500269,-0.01844342,0.04641131,-0.003327754,-0.060492076,0.005723218,0.06987533,0.02040291,0.056202978,-0.054421894,-0.10474804,-0.060710263,-0.020989345,0.015252356,0.05380422,-0.035498932,-0.022030404,0.010309685,0.036899526,0.017902773,-0.020008933,-0.039740525,0.018626751,-0.009005111,-0.018554643,-0.042968724,-0.009592725,-0.02073858,-0.030852411,-0.05525339,0.011113455,-0.011215834,0.028682645,0.012225026,0.038023863,0.061510507,0.05924583,-0.049687725,-0.11832298,-0.04117103,-0.006831222,0.10430879,-0.029373806,0.02897255,-0.037378766,-0.081634104,0.01598209,-0.017084021,-0.025402917,0.030218126,-0.03662466,0.06683766,-0.07708947,0.016701536,0.06975872,-0.091901526,0.009865879,-0.077840045,-0.010812057,-0.0149465585,-0.014973548,0.018981243,-0.018906914,-0.0102125015,0.04207639,0.031662155,0.057742797,0.0216387,-0.08241873,0.059733942,0.034951925,0.0075995326,0.020347238,0.0048302603,0.080700524,0.055781547,0.030007731,-0.0696102,0.01601319,0.031488303,0.06174739,-0.0751953,-0.0051563326,-0.051132616,0.0052705263,-0.051689982,0.0025364263,-0.038935576,0.00746995,-0.083611384,0.006876628,0.05109722,-0.036699194,-0.039388306,0.01035724,0.0041467506,-0.040043868,0.023972291,0.001743898,0.017007284,-0.022856832,-0.04754175,0.039699595,0.018260505,0.031391993,-0.079339646,-0.030243477,-0.013343772,-0.013788346,-0.019918256,-0.06263136,0.02707225,0.14996237,-0.055095002,0.00085845095,-0.0305193,-0.009873826,-0.074705034,-0.083014175,-0.06133143,-0.019767908,-0.042804964,-0.026968041,-0.04367841,-0.0025879722,-0.041502647,-0.010333142,-0.11021212,-0.028219286,-0.084684156,-0.08495244,0.11377852,-0.02689103,-0.08267084,-0.11746724,-0.105798446,-0.03940966,0.0027040523
0.009874175,0.019721394,0.05710036,0.025106585,0.05005373,-0.11335421,-0.29214126,0.018441651,-0.046444733,-0.058274075,-0.049824595,-0.11355833,0.09503251,0.006056282,0.011091999,-0.08300733,-0.0009903408,-0.0009643435,-0.02839112,-0.03412647,0.040011782,-0.02513692,-0.050130267,-0.04989914,-0.039820846,-0.059228074,-0.036146846,-0.09138008,-0.06799834,0.052662257,0.0040273014,0.06615711,-0.02853549,-0.0003364707,0.06245779,0.08756397,-0.021384778,0.03037015,0.0005979807,0.115781724,-0.017306,-0.05961286,0.010454751,-0.105647795,-0.12407352,-0.08763158,-0.014494896,-0.011168797,0.07331418,-0.048706558,-0.068357565,-0.057777677,0.065809205,-0.08339647,-0.024068033,-0.016998624,-0.011896923,0.02044124,-0.10326386,-0.013944805,-0.036706228,-0.06964195,-0.107971065,0.104469635,0.058787104,-0.032887507,0.06619321,-0.0022818095,0.016988711,-0.02403482,-0.005058351,-0.061606728,-0.036274824,-0.016271506,-0.091705866,-0.084675506,-0.02862305,-0.046325985,-0.06522141,0.008650897,0.039199363,-0.058844857,-0.012486965,0.009593728,-0.115256466,-0.023998009,0.025647618,-0.04493383,-0.014308704,0.06646044,-0.021361204,-0.036285207,-0.06941442,-0.04112595,0.045957625,-0.050627194,-0.011623096,-0.065566346,-0.11626355,-0.04415175,-0.051438186,-0.1299573,-0.05352576,-0.02088492,0.072647154,-0.07761706,0.009435342,0.0881416,0.032810066,-0.032650385,-0.030078448,0.04971606,0.03363645,0.0043378184,-0.072984405,-0.13612819,-0.043590948,-0.037893664,-0.0052386653,-0.06750454,-0.011347192,0.02975779,-0.046346474,-0.03925498,-0.021386495,0.039443355,-0.041508887,-0.063315846,0.029601678,-0.010634301,0.04510886,0.029722696,-0.052116472,0.01383086,-0.048487023,-0.039842453,-0.0144922715,-0.0040871687,-0.026207007,0.0056265937,0.016319515,-0.07451495,0.024470134,0.08341499,-0.117021054,0.0108356085,-0.11962522,-0.22261535,-0.0021281003,-0.08934022
-0.02026619,-0.1019018,-0.069790244,-0.03346276,-0.0041708793,0.018929956,-0.026411138,0.007310567,-0.041261543,-0.003779043,-0.0017807678,0.09480727,-0.0072532617,0.046159554,0.045876145,0.016068267,-0.017499968,0.0104529625,-0.04408605,0.0039004053,-0.043424457,0.055609465,-0.042004928,-0.28942427,0.03667579,-0.010462794,-0.057277426,0.013665445,-0.032593105,-0.014040293,-0.030098569,-0.035473283,-0.0060543264,-0.057826012,0.0055834064,0.06072026,0.041325167,-0.025429633,0.035816904,0.051735368,0.03659187,-0.100435965,0.04302828,0.0015841996,-0.15758932,-0.0071877367,-0.040026344,-0.010041277,0.08656918,0.014552166,-0.06930532,-0.054097764,-0.042028055,-0.032993585,-0.015230534,-0.0007203703,0.075977184,0.057580616,-0.08415428,-0.11149417,0.05874654,-0.070814736,-0.028562093,0.02342712,0.056389704,0.05440431,0.06437791,0.010442405,0.008492574,-0.031650838,-0.11062712,0.027703749,0.055845357,0.00051038206,0.033233095,-0.04108014,-0.058574308,0.06691268,-0.0267231,-0.034183964,-0.01457876,0.104600966,-0.093665585,-0.0056434874,-0.22713238,0.10816672,-0.044087473,-0.093514435,-0.028801648,-0.025662659,-0.04585503,0.02337861,-0.00018783871,-0.05931464,0.048328366,-0.03236718,-0.06781473,0.03912168,-0.031222941,-0.12687258,0.08724397,-0.013451546,0.0046769134,-0.02706939,-0.016506964,-0.09888213,0.056914452,0.01379079,0.0007922265,0.019130133,0.03616353,-0.010818184,-0.023137426,-0.18520907,0.0029790783,-0.3483507,0.027648656,-0.14031713,0.0013574135,0.009129637,0.0052063786,0.025370877,0.007107122,0.0029957518,0.029157782,-0.040888112,0.027384203,0.07870461,-0.05996301,-0.018677112,0.032526802,0.041092604,-0.0013239429,0.017143214,-0.04313078,-0.032241162,-9.179764e-05,-0.013595175,0.004600098,-0.21162406,-0.012108299,-0.030467145,0.02172417,0.037902713,0.062484488,-0.03573823,-0.36367917,0.0058173095,-0.026607811,-0.17390658
0.0021918763,0.061815757,0.041644495,0.06504527,0.034156602,-0.006570881,0.05679032,-0.011105444,0.04887445,-0.011537002,-0.013978602,-0.07937064,0.064715765,-0.0103860665,-0.11021134,0.055113178,-0.026370695,0.01507298,0.06746635,0.03500539,-0.042164393,0.023958696,-0.08121914,0.011992979,0.008632477,0.030179378,-0.034854088,-0.011490491,-0.00981225,0.040366292,0.065945685,-0.041597124,0.07276281,0.005463263,0.009639843,-0.05973228,0.016653191,0.06478901,-0.009087503,-0.019796995,-0.04939951,0.047063664,0.059412394,-0.052236293,0.018720085,-0.004412939,-0.08413476,0.06883298,0.001654093,0.008853295,-0.006106223,0.067814775,0.10660634,0.033874676,0.049940627,0.005765163,0.03986801,-0.053350456,0.012725765,0.10723131,-0.059927292,-0.00018246676,-0.019532682,0.03814112,-0.107678026,-0.039916128,-0.049403608,0.07389481,0.07488818,0.028777856,-0.016778456,0.012876935,0.01037777,-0.0022543757,0.078039035,-0.06558116,-0.096744165,-0.05796145,0.015336825,-0.017551357,0.022013549,0.09480154,0.04186414,0.018754065,0.058986463,-0.012408064,0.001660829,0.01716563,-0.067705534,0.08706234,-0.022806445,0.021672307,0.0015711815,0.03101892,0.0315845,0.024207339,-0.039006207,0.021515518,-0.043951053,-0.0117759425,-0.010312628,0.08971439,-0.0041979677,-0.048315518,-0.035047747,-0.0812429,0.084974386,0.04687449,0.030586297,0.11686413,-0.05005831,-0.048443057,0.019808114,-0.03878832,0.03222533,-0.006706881,0.11490745,0.0064738905,-0.15528509,-0.009107589,-0.012291953,-0.005887623,-0.13216047,0.0329407,0.013730521,0.048844147,-0.06772549,-0.0024917885,-0.004696692,-0.052562032,-0.012965458,-0.06933554,0.024426568,-0.017904347,-0.043241467,-0.04023309,-0.024452008,0.039201193,0.027794493,-0.06087181,-0.058902055,0.0041414076,-0.009283348,0.08518409,0.042967286,-0.018918619,-0.10127993,-0.07564967,-0.06931674,-0.030249553
-0.019478608,0.044951208,-0.039684303,-0.05642476,-0.013176699,0.053337302,0.111269385,-0.0002879075,0.0065199034,0.034393188,-0.0626875,-0.020207979,0.035611592,-0.0708242,0.07090271,0.044208318,0.046097435,-0.061603885,0.078456506,-0.00048262434,0.028379088,-0.03818912,0.106927186,-0.1577395,0.0801441,-0.057515483,0.011026419,0.02720641,0.077933595,0.03015783,0.05561812,0.022311332,-0.01508592,0.008964776,-0.01093037,0.0035584115,0.022802832,0.08144154,0.025697201,0.02694282,-0.042363506,0.05699849,-0.04048786,-0.008064816,-0.07636325,0.008525894,-0.005163659,0.06212997,-0.014098313,0.035261203,-0.031560056,-0.027304774,-0.072424546,-0.021621669,-0.043257963,0.113982126,0.07025685,0.025754165,-0.08202298,-0.12868251,0.04922096,-0.021040339,0.081396945,0.03825202,-0.068380885,-0.068639874,-0.04721907,-0.008993958,0.0102941375,0.011405281,-0.049035873,0.05295749,0.06416675,0.06941771,-0.012300931,0.038979623,0.07008948,0.06659014,-0.03464179,-0.12533218,0.013118392,0.046246115,-0.0077045118,0.08564945,0.03166826,-0.022579415,-0.052295517,-0.0041067586,-0.026768032,-0.0056872712,0.021157764,-0.008005838,-0.05003255,-0.019217415,0.0647035,0.09582892,0.002408413,0.08618777,0.07362621,-0.06427377,0.042016782,0.022148823,0.010782338,0.054397438,-0.0070990613,-0.13293836,0.04735168,-0.0035890068,-0.041394424,-0.021321006,0.04595325,-0.030057602,-0.03286795,-0.029097674,0.03655193,-0.22349128,0.025156492,0.049516328,0.019738968,-0.005815976,-0.02310311,0.057239246,0.10840532,0.05471738,-0.020357827,-0.004400719,0.085389204,0.012355635,0.043259293,0.02732222,-0.04607183,-0.0133136595,-0.07783271,0.08908739,0.07324585,-0.0039624716,0.12500648,-0.013964568,0.054192416,-0.09444621,0.11050151,-0.0055558165,-0.0030462793,-0.023010733,0.060808025,-0.03765347,-0.23500603,0.09779153,0.0028208885,-0.1092725
-0.03445061,0.097722024,0.053331763,0.048544504,-0.008446146,0.04464487,0.1628296,-0.027170299,-0.013297328,0.008973554,-0.0030305057,0.026444294,-0.03659254,0.06663172,-0.040269867,0.033814974,0.025494212,0.035375893,-0.029371364,-0.0144570535,0.004218964,0.021878095,-0.05312244,0.17803238,0.026126001,0.05863464,0.036674485,0.0044736327,-0.015469859,-0.0070065525,0.06480847,0.0017012096,0.057083763,0.027842846,0.09242591,-0.030447597,-0.040382903,0.011069705,0.06499793,0.047674235,-0.05043049,0.019210102,-0.0016038374,-0.041079864,0.025907123,0.0029856954,-0.033648137,-0.00013761742,0.018816829,-0.008219999,0.026963038,0.020151008,0.01654089,0.011939724,-0.019981606,-0.008558546,-0.0093967,0.046447568,0.019865999,0.10334217,0.0129352715,0.046434548,0.045221027,0.006388861,-0.03155694,-0.024073372,0.048955,0.027065614,0.10343689,-0.0067174253,0.06601564,0.0048019947,0.02718327,-0.0098270355,0.036797877,0.045259975,0.008621662,-0.009981731,-0.0076752957,0.05643607,0.0055599394,-0.020117152,-0.0027437848,0.030929068,0.028027328,-0.020198207,0.04657445,0.035095673,-0.013510137,0.0017563483,0.026191253,0.019477965,-0.05034677,0.068776466,0.06608266,-0.051000915,0.098838545,-0.0683719,0.011046377,0.063311376,0.024470042,0.02267475,0.015363485,-0.038971774,0.013823117,0.007767663,0.029305624,0.0038057882,-0.03581914,-0.0063557583,-0.007390868,0.05947117,0.10021927,0.068186395,0.035218004,0.24020396,0.04898509,0.0046303044,-0.03006002,-0.0247544,0.015875451,0.028162152,-0.002005774,-0.028818365,0.017798971,0.02723538,-0.017032482,0.001453574,-0.06222867,0.049734835,0.10669248,-0.02639996,-0.03612197,-0.03494557,-0.0027237884,-0.03725598,-0.032982748,0.00591966,0.07547378,-0.043977205,0.13766816,-0.024667561,0.045833547,-0.021609053,-0.06398627,0.008535578,0.0796343,-0.045990113,-0.014497464,0.1312014
