0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.014050382,-0.04443245,-0.06683479,-0.016564352,0.059447426,0.044205457,0.17492482,-0.046493005,-0.007300329,-0.09664072,-0.07407706,-0.042692985,-0.083893836,-0.03450434,-0.04536466,0.08716752,0.05992147,-0.017318735,0.04840212,-0.064784445,0.013762317,0.03298115,-0.006807926,-0.0089345295,-0.15363589,0.02047584,-0.027702179,0.058676492,-0.0045832833,-0.0623467,0.029327327,-0.06263902,-0.08940426,-0.08727381,0.025604893,0.024839172,-0.056083854,0.10516544,-0.042361673,-0.099262,-0.020997703,-0.08391825,-0.024196727,-0.08753909,-0.008620158,-0.072785534,0.0049398476,-0.051296305,-0.14650181,-0.072901756,0.0023471275,0.019730482,-0.004295806,0.020315815,-0.020715233,-0.007755276,-0.04392329,-0.012967509,-0.00095792726,-0.069948114,-0.076582976,0.02543997,0.017024597,-0.11840848,-0.011093688,0.008440937,-0.24117215,-0.043040153,0.027294062,0.021075591,-0.04406434,-0.066672735,-0.0289846,-0.008955854,0.006699522,0.011856748,0.07880977,-0.012866179,-0.052147843,-0.0004021275,-0.014831458,-0.039925117,-0.14132176,0.010835971,-0.05178785,0.00046780964,-0.016096152,-0.003943092,-0.029523017,0.025295317,-0.07288855,0.027556356,-0.05527969,-0.0905336,0.025543716,0.014097429,-0.069872305,0.00881907,-0.025856217,0.1332743,-0.006762761,-0.018766731,-0.010025543,-0.17886035,0.039908055,0.028527038,0.060196098,-0.021027002,-0.014279631,0.053375784,-0.00025423017,-0.071137235,-0.0801199,0.006837369,-0.0084778,0.07719314,0.043612104,0.075718604,-0.031190122,-0.016215235,-0.01911791,0.03344329,0.014930423,-0.067977555,-0.04558294,-0.0827214,-0.03367223,0.033337682,0.023664484,0.045349464,-0.09607766,-0.16605312,-0.004415256,-0.05697719,-0.03893241,-0.0008669716,-0.01801386,0.015315699,-0.04362178,0.041478172,-0.026425129,-0.0387464,0.037549518,-0.04664882,-0.0046201465,0.050311692,0.026658542,0.011280957,-0.06405117,0.038482755
-0.041596226,0.034970686,0.020311223,0.043897696,-0.018464016,0.006291915,-0.05040915,0.03206425,-0.0063926224,-0.04261694,0.0071037174,0.066053465,0.032229524,0.08403271,0.039599854,0.048786078,-0.0013755701,-0.012350993,-0.07505434,-0.004828457,0.054655336,0.03947537,-0.0030671943,0.18190558,0.047199752,0.0006036319,0.033717737,-0.016024493,0.061989993,-0.051644083,-0.022086598,0.053868156,-0.050991,0.043409538,-0.00013251806,0.038081706,-0.046294272,-0.026020488,0.07549308,0.038037673,0.0085040685,-0.04036213,0.05594109,0.08443086,0.052162286,0.053027805,-0.015910711,0.019490922,0.12424632,0.010863899,0.1029559,0.16103597,0.06423922,0.12657863,0.080260426,0.020259999,0.07552523,-0.06969668,0.033166174,0.14613633,0.029040286,0.046051193,0.061939638,0.1481186,-0.06017871,-0.03662987,-0.0062750205,0.05932226,0.03406002,-0.0067736898,0.1144125,0.023054276,0.076245934,-0.012446759,0.08458812,-0.055066146,0.06073452,-0.12424016,0.011899316,0.024978714,0.042754736,0.16944763,0.027695538,-0.05548328,0.13995847,0.02769937,0.02916594,-0.030710164,0.06290084,0.0104726385,-0.061634287,-0.0132158445,0.013080118,0.11425115,-0.0144168325,-0.05833619,0.036186412,0.067375824,0.0075023496,0.0705081,0.0008980886,0.18257454,0.043836426,-0.00796999,0.06733269,0.04596676,-0.048289705,0.034599986,0.018852862,0.09410531,-0.040526766,0.032746784,-0.010598866,0.051969327,-0.042082414,0.10054063,-0.020428361,0.14576776,0.095072635,0.019275188,0.060366537,0.04065524,-0.058273196,0.03967816,0.05258857,0.03903125,0.018103505,-0.037812416,0.055370245,0.059696026,0.072884806,-0.015055828,0.10242216,0.02340494,0.084753,0.036440417,0.050565038,0.03977165,0.12427378,0.011943215,0.034540795,0.0011671956,-0.028708525,-0.037268583,0.038170364,0.0510862,0.060409795,0.1260177,-0.0020395506,-0.021283308
0.017284058,-0.0040338705,0.08581295,0.07692606,0.0068874974,-0.08402718,0.08196104,-0.061169393,0.0037349844,0.048379384,0.08904834,0.02152769,-0.075736016,0.0007308525,-0.07654691,0.106512584,0.061590694,0.005657635,0.054632086,-0.038643688,0.011251666,-0.006833222,-0.010568365,-0.06291167,0.050305422,0.045776278,0.017659426,-0.047402177,0.082764156,-0.017226428,-0.0010806086,0.00857508,-0.1400737,-0.06936552,0.033965733,0.05246044,-0.0007933218,0.017239455,-0.011832353,-0.11592233,0.017456785,0.025636565,0.03349067,-0.017459717,0.0033103176,-0.050211016,0.034935102,0.12473545,0.11253292,-0.0026830921,0.048120912,0.100830756,0.038540248,-0.009841183,0.022472695,0.098057866,0.072058134,0.06640243,0.14974564,0.10336501,0.036379483,0.06822688,0.08753823,-0.03787183,-0.042801727,-0.024075411,0.002849972,0.053954273,0.02204066,-0.020309225,0.090696424,-0.025285019,-0.030671775,0.043332744,0.090911865,0.028961243,0.055921257,-0.14521669,0.0009958274,0.04468559,-0.0018840402,0.18463852,0.057258695,-0.02287587,0.057967026,0.016096722,-0.027433679,0.041930534,0.022017458,0.051455617,0.004250022,0.093135186,0.10149273,0.023442185,-0.0042351317,0.003040295,0.03695422,0.044409823,0.034203347,-0.039843507,0.00879009,0.05372458,-0.046610966,0.032809425,0.034526937,-0.08834606,-0.07287207,0.10286923,-0.040616572,0.14834194,-0.0022790316,-0.017895726,0.043443717,-0.059057735,0.09480237,0.09309264,0.021138642,0.045005783,0.011674542,0.0023094302,-0.019155309,0.034313258,-0.09876593,0.026851123,0.21830301,0.05388315,0.055341706,-0.0007748698,-0.007462187,0.036393255,-0.013663321,-0.024888646,0.044007197,-0.015436177,0.07258142,-0.020271318,-0.03476717,0.030911777,-0.090599895,0.0063702418,-0.00015230876,-0.013443085,0.018302068,-0.06718045,0.09819995,-0.051228262,-0.04582843,-0.015147701,0.06714234,-0.06579628
0.085633785,0.0060622613,0.069201894,0.098667584,0.025081607,0.017161088,0.16055284,0.036846444,0.06640038,-0.017785367,0.11890434,0.13551502,-0.0426574,0.008842507,-0.010241418,0.120412536,0.11192633,0.056689218,0.027847337,0.046299342,0.023882385,0.0126689635,0.123763636,-0.14562969,0.020101223,0.09167769,0.083605625,0.08002627,0.10176503,0.04961574,0.10865112,0.04974649,0.09727007,0.11913836,0.05777213,0.07137913,0.042497724,0.07282012,0.039699126,0.012019188,0.03211468,0.121857524,0.025475267,0.035869643,0.047366686,0.0695303,0.01159847,0.0784979,-0.09967931,0.054075062,0.09451306,0.039681934,0.050695393,0.09139982,0.042905856,-0.010228883,-0.0028347694,0.020645976,0.09074836,0.0624435,-0.018476997,0.13329577,0.04574206,0.04993884,-0.061530124,-0.001686623,-0.0613139,0.07316244,0.029209038,0.028248161,-0.021174861,0.08088046,0.06328931,0.06741282,0.05938527,-0.010113436,0.018001338,0.010542397,0.04761694,0.06970563,0.07505313,-0.008356574,0.023687454,0.08382247,0.04248706,0.008272244,0.07831723,0.11661687,-0.016710259,0.097655945,0.095164195,0.057127275,0.060780402,0.073043205,0.08049419,0.13523173,0.028060706,0.089025505,0.1550614,-0.030937146,0.07841392,-0.069023244,-0.058496483,0.08280825,0.042333182,-0.0563037,0.088198565,0.06259411,0.07825652,0.03544733,0.06003091,0.079153076,0.03546465,-0.11525148,0.12522112,0.013481502,0.09505925,-0.057441834,0.13563831,0.10146102,0.08611012,0.06650171,0.03888314,0.11256464,-0.11664203,0.09767796,0.050120987,0.10522515,0.019254059,-0.001942676,0.05129379,-0.019144416,0.039744552,-0.017853158,0.03002425,-0.0630544,0.04843589,0.0650969,0.07048958,-0.1713341,0.15349902,0.07016017,0.044550907,0.038663052,0.08646492,0.06665369,0.010782939,0.05079924,0.061051756,-0.00494066
-0.00286712,-0.04108848,-0.007574979,-0.007914219,0.0016424682,0.044569865,0.14537245,0.015264265,0.033835594,0.034043316,0.011576289,0.057408478,0.069548905,-0.049691223,-0.007465608,0.014384558,0.004631178,-0.04150834,-0.020759206,0.002715811,0.011047884,0.006204393,0.08409375,0.06346129,0.064144224,-0.02507436,0.070603386,0.017006101,0.024119956,0.04922035,0.049983088,0.030452376,-0.005920493,0.06538635,0.032262865,0.020717753,-0.009175733,0.059190273,0.018510273,-0.054879863,-0.024397897,0.005688591,0.02650403,0.09125339,0.0011148371,-0.00925659,0.0286164,-0.008781657,-0.085766055,-0.015870702,0.0071044746,-0.030707259,-0.041695815,-0.07160998,-0.0007361782,-0.01865221,0.022518536,0.011479367,0.0381937,0.004243982,0.056247555,-0.041707102,0.06739112,-0.07087507,0.010533495,0.008820595,-0.0075900964,0.06402672,0.0030949481,-0.0036523698,0.08118916,0.007820931,0.10568617,0.0741752,0.03206282,0.0704148,-0.0036107178,0.02741342,-0.015775556,0.049524825,0.036605313,-0.0011623505,0.013356723,-0.020158712,0.029009946,0.06115288,-0.021690434,0.07610206,-0.07043118,-0.012958508,-0.011388042,0.018334547,0.025478257,-0.020136205,-0.00072306907,0.03202614,-0.023442721,0.07436392,0.049808837,-0.008036557,0.007435027,0.06082957,-0.07308424,0.11352639,0.08932252,0.0480285,-0.042461246,0.039399993,0.054194592,-0.031160267,0.001587303,0.03437377,0.03675886,0.03726423,-0.035818614,0.025164077,0.07013266,0.014462829,0.07167733,-0.0049738893,-0.040985268,-0.04075055,0.032055903,0.00048734917,-0.062797874,0.012329683,0.04183926,-0.01863206,-0.009181713,0.007526998,-0.008463457,-0.07877211,-0.053641684,-0.019882903,0.0018263225,0.035787847,0.009472393,0.03714793,-0.053950574,-0.08008493,0.0871821,0.06209869,0.032602254,-0.04224182,0.03667573,0.008858449,0.016084341,0.011988901,-0.037289646,0.009516038
-0.0066405446,-0.03697733,0.022174379,-0.039689444,-0.025104295,0.07662784,0.33738625,0.012632827,0.06515631,-0.010325363,0.037637893,0.02126795,-0.0069677783,0.066762954,-0.022193188,0.018706605,-0.007968524,0.027509775,0.085690275,-0.019592263,0.042329993,-0.052469403,0.07378502,0.15118313,-0.03921035,-0.056004073,0.032127257,0.13194197,0.031556394,-0.007867331,0.037667964,0.033172328,0.028282205,-0.0388951,-0.0066210385,0.019745456,0.01308061,0.13242094,0.016019378,-0.059698004,-0.06543822,0.01028859,0.07347564,0.04037845,0.010273161,-0.07237331,-0.0017286715,0.0406217,-0.06808282,0.00046572465,0.025612907,0.07770049,-0.07745516,0.004923265,0.052950542,0.024080476,-0.0030518738,0.10221973,0.056153953,0.0774867,-0.083020106,0.043451507,0.016949788,0.003193145,-0.051050674,0.06365325,-0.1350818,0.09522149,0.022936711,-0.0034159806,0.10285578,0.053876113,0.019086285,-0.081827536,0.02936912,0.10228159,0.06076454,0.055673845,-0.033172432,-0.07401029,0.08080374,0.027362486,0.06797391,0.03497167,0.10443718,0.046777196,0.05841068,0.067437075,-0.07631073,-0.015238158,-0.01877244,-0.030210158,0.0023072236,0.030935498,-0.010400939,0.048943743,-0.060802367,0.17616296,0.055914946,0.15421681,0.039189,0.08087738,-0.013626062,0.0375087,0.036237244,0.11695639,0.06662926,-0.08533975,0.008492313,0.015510222,0.043123838,-0.034721307,0.086871535,0.11702643,0.016127674,0.09700023,0.024819532,0.113232166,0.056051534,0.0006247178,0.06289149,-0.007129417,0.038261633,0.072031096,0.0019385794,0.053404972,-0.02644251,0.065290466,0.0073698433,0.0029071542,-0.09356544,-0.024423508,0.06543251,0.060471553,0.013475788,0.030746816,-0.02622609,0.026957715,-0.017857196,-0.03716562,0.084239826,-0.043644976,-0.025170274,-0.0013018502,0.009257615,-0.0638772,0.10196565,0.09304465,-0.0071607456,0.10095408
0.015131879,-0.052021705,0.0051879655,0.050075453,-0.018637123,-0.016728055,-0.057348967,-0.012991059,-0.024417263,-0.024804829,0.010632877,0.032271065,-0.009687474,-0.0629183,-0.03482916,0.04516249,-0.02210771,-0.06833119,0.025279399,0.018595565,-0.06398294,0.0030439056,0.060845222,-0.53185886,0.04621951,-0.040079396,0.0036816164,-0.14564264,0.02438843,-0.03608271,-0.06425734,0.031140428,0.021319201,-0.018063163,-0.008240098,-0.06098141,-0.016204774,-0.042600393,0.042883344,-0.2435588,0.037161164,0.09062236,-0.085570626,-0.086940505,-0.286376,-0.020931259,-0.08290474,0.004662669,0.023225613,0.027285099,-0.044239093,-0.07160128,-0.16384792,-0.15769619,-0.004554415,0.016355628,0.07120605,0.049830303,-0.11427248,-0.25242722,0.052564394,-0.09821083,0.012215686,0.031745132,0.03072946,-0.016911257,0.061675496,-0.078315966,-0.021034693,0.06393112,-0.21124385,-0.014209379,-0.030837728,0.034550004,0.059130408,0.036168437,-0.190652,0.03227481,-0.037644103,-0.010454645,-0.009605403,0.07849907,-0.01827897,0.0061770123,-0.18904847,-0.0368358,-0.0034305009,-0.089546196,0.023081183,0.031410344,-0.007774236,-0.075750165,-0.026747042,0.0051801275,-0.014523173,0.0098053515,0.0077586807,0.056787405,-0.048369028,-0.31016883,-0.053747237,-0.1404173,0.0133842295,-0.04579415,-0.06930333,-0.14917102,-0.09955573,0.08851692,-0.07080204,0.022116678,-0.010104228,0.045794092,-0.13070107,-0.49765906,0.02631917,-0.62239707,-0.013805898,-0.23797068,-0.07406597,0.08085683,-0.1467171,-0.018859496,0.007963939,-0.04842276,0.23524901,-0.0015155445,0.03877259,0.12396253,-0.029809495,-0.04630819,-0.20261797,-0.056005716,-0.015624676,-0.08036112,-0.0494188,0.0505919,0.04564508,0.0750173,-0.035313614,-0.22796023,0.025733804,0.036534473,0.04274784,0.06168047,-0.010193894,0.03589809,-0.6034967,0.03681128,-0.03670831,-0.1913157
0.03227608,-0.032738965,-0.07689692,0.022967294,-0.038906116,0.058413737,0.091185644,0.036463838,-0.032664534,0.04862417,0.0027091326,0.07379531,-0.07865696,-0.036348123,-0.016577093,-0.010524737,0.02603477,-0.09240272,0.03272633,-0.024616072,0.06256205,-0.073707685,0.13802539,-0.027414775,-0.009886505,-0.012768844,0.07480582,-0.14878996,0.06254802,0.0583517,0.050416455,-0.07878125,0.09007655,0.017073423,-0.045561206,-0.048100274,-0.027085936,0.022178652,0.009321756,-0.11427578,-0.0030807299,0.12712966,-0.020922044,0.061646823,-0.0005512286,-0.019803284,-0.027928878,-0.022456586,-0.056855317,0.044125903,0.023465054,-0.023370592,-0.10802838,0.015101635,-0.008885257,0.019535951,-0.039796513,-0.0064861043,-0.02682174,-0.017142456,0.008671972,0.01458111,0.033897996,-0.008559523,0.076132864,0.016508805,-0.11647467,0.042662002,0.060091916,0.050115485,0.022818493,0.060627963,-0.031145675,0.08045133,-0.009453534,-0.051274646,-0.058327887,0.057885084,-0.0727378,0.094017394,0.047797494,-0.04929711,0.095759526,0.025191845,-0.043080207,0.014378656,0.051144812,0.051913437,-0.006210463,-0.037530877,-0.02208141,-0.006356159,0.07340981,-0.0131765725,0.008357718,0.013096125,-0.093679465,-0.01459933,0.08431368,-0.03195466,-0.052790646,-0.043208517,0.027887726,0.023854032,-0.013868528,-0.038587943,-0.03264909,-0.10489351,-0.065291524,0.032066036,0.006662862,-0.009961043,-0.013286948,-0.039360438,-0.06587243,0.014692586,0.08407222,0.046553183,0.03724842,0.005745188,-0.0017315152,0.04891125,0.08270845,0.03337682,-0.10634835,-0.00693438,0.09269841,0.08885563,-0.022411905,-0.0060801823,-0.06130643,-0.010441856,-0.022248771,0.095236,-0.10948979,-0.08122581,0.038494963,0.028436873,-0.0064659915,-0.0633556,-0.017139513,0.017588934,0.0015865387,-0.13196073,0.064891495,-0.012704372,-0.05121986,0.02843658,0.041030284,0.090877205
0.0043918537,-0.14976192,-0.0411716,-0.024674788,-0.03481961,0.049115375,0.15320879,0.006166985,0.018884705,-0.04055887,-0.030553672,0.013310666,-0.09523393,-0.029391978,0.025191108,0.06813691,0.025327329,-0.049240988,0.072572224,0.039786335,0.018089453,-0.05110485,0.033220973,0.19331847,0.012070771,-0.016327573,0.011115665,0.073144555,0.017596632,0.040993147,0.044282887,-0.0640494,0.012162433,-0.051918976,-0.056588843,0.011729418,0.026173793,-0.011373987,-0.062511556,-0.099744186,0.059791535,0.029481037,0.0046700733,-0.0012552738,0.11804576,0.006938611,0.029535564,-0.009378768,0.0131569225,0.079415165,0.009382629,0.0034921004,-0.013004399,0.07447346,-0.040559337,0.034939174,0.020790754,-0.0030197657,0.13208306,-0.04150615,-0.061177734,0.030270575,0.11490969,-0.044628236,0.0074566915,-0.005404336,-0.15238813,0.008671307,-0.0110442545,-0.018087702,0.12292888,-0.04538369,0.013772897,-0.010872884,0.0514744,-0.032359757,0.08092103,-0.021802071,-0.027999412,-0.03904352,0.03816921,-0.019897446,-0.031335242,-0.02275417,0.15876031,0.018705502,-0.023828832,0.019262265,-0.086959064,-0.07623855,-0.0008207885,0.070796326,0.030664068,-0.005319402,0.0023150847,0.016813152,0.028199608,0.033644687,0.03778475,0.104471676,0.062374264,-0.006600292,-0.01823434,-0.066283524,0.014111546,0.06379481,-0.0742669,-0.068957135,-0.023444314,0.12360978,0.0014487101,0.014859339,0.005770525,0.15696765,0.07312344,0.40070817,0.05000582,0.025148023,-0.03561554,0.0067245453,-0.016277576,0.03658603,0.012704921,0.00021514633,0.011507755,-0.015570437,0.0021617198,-0.06251172,0.025950206,0.05454531,-0.18558325,-0.009976516,0.044020057,-0.04120104,-0.00418689,-0.024634104,0.019723877,0.059556328,-0.035970736,0.17462565,-0.010774088,-0.07424452,-0.06064684,0.021616537,0.034777068,-0.020709774,0.21575467,0.04558839,0.05134292,0.0049442803
-0.09973985,0.029878616,0.08357353,-0.025104359,0.004022976,-0.27107024,-0.37842244,-0.068810046,-0.15683393,0.029992726,-0.021676054,-0.12916777,-0.09226965,0.07754522,0.10869088,-0.10607657,-0.030530512,-0.024414726,-0.035302036,-0.039980825,-0.09550137,0.005105912,-0.08126322,-0.40616754,-0.053963132,-0.077293046,-0.08993671,-0.21975027,-0.051555935,-0.022376282,0.029827511,0.103258245,-0.047515977,-0.001295123,-0.031165473,-0.04221831,0.010768313,-0.04835305,0.008711747,-0.01912573,-0.09637933,-0.047141287,0.06348048,0.012710777,-0.09946665,0.019922381,-0.061674856,-0.07519588,0.17321742,0.003471776,0.0043876707,-0.08262413,0.033915922,-0.0574331,-0.0019476971,0.045318056,0.09458817,0.0015468214,-0.11333958,-0.064701155,0.11420196,-0.025155343,-0.11448296,0.32360494,-0.063095376,-0.09135623,0.12815854,0.046970297,-0.10234452,-0.048895437,-0.2559614,-0.01454014,-0.08226054,-0.028128223,-0.08245947,-0.08716496,-0.017956465,-0.123714976,0.13913403,-0.042319562,-0.034461483,0.14242677,-0.032829717,-0.030648611,-0.15924555,-0.25860596,0.029504973,0.020151682,0.039769027,-0.0280345,0.024268627,0.018799625,0.056436356,-0.024221027,0.0039585372,-0.088133015,0.09025788,-0.10312659,-0.13872445,-0.21949922,-0.008908376,-0.23214395,-0.12752295,-0.04064086,-0.08364617,-0.19088125,-0.04737216,0.30699933,-0.0038021966,0.00672112,0.020688092,-0.14513558,-0.033381082,-0.18541968,0.05831936,-0.3769297,-0.07335206,-0.2120777,-0.16249096,-0.034386795,-0.022701891,-0.056048404,-0.17194869,0.0075445846,0.15290818,-0.038066033,-0.04758391,0.026865857,-0.032431956,-0.05929611,0.23079945,-0.01107666,-0.025624614,-0.03321304,0.05973223,0.018920163,0.01733147,0.052382465,0.021047361,-0.2538562,-0.1092121,-0.12132031,-0.012739586,0.16390288,-0.14666,-0.07197779,-0.41578612,-0.0890812,-0.04195014,-0.25928864
-0.012653085,0.024377057,0.08574391,-0.059532873,0.0026565243,-0.091039464,-0.037464958,-0.032539412,-0.09502283,0.08549425,0.050578613,0.078108326,-0.035419974,0.061889242,0.021027433,0.069540896,0.060262557,0.06530476,0.05852709,0.003427753,-0.06830549,0.03164361,-0.04232604,-0.17047241,0.008195069,-0.057592753,-0.05110204,0.0058365613,0.030064775,-0.10067872,-0.006001477,0.08558191,-0.016764646,-0.0072585857,0.0018087393,0.001932357,0.07567002,0.0380203,0.059963323,0.0111295255,-0.012869625,0.0011794167,0.006765294,0.00399625,-0.06554957,0.0018345991,-0.0068660765,0.037882928,0.19929047,0.012388686,0.034331817,-0.06406105,0.057127092,-0.04365643,0.06270163,0.033655953,-0.035730395,0.026279425,-0.06364848,0.053468432,-0.03141028,0.0054509407,-0.025880061,0.03375298,0.071726434,-0.073616795,0.18699113,0.11833331,0.03736655,0.04239338,-0.14280479,0.05461308,-0.09047463,0.07059097,0.015324379,-0.051269162,0.07490774,0.02575161,0.08879449,-0.013477382,-0.039088834,0.102767736,0.0026802095,0.073636554,-0.31109893,-0.046128884,0.12362856,0.0220962,-0.041397948,0.016997017,0.07964429,0.04137259,0.023642061,-0.0025786872,0.047357347,-0.018497363,0.037233118,0.06561923,-0.038337413,-0.06366245,0.06185026,-0.037263844,0.013163662,0.07239263,0.05264399,-0.24849838,-0.021069333,0.08877141,-0.014195177,-0.05564974,0.075181656,-0.089679055,0.07201111,-0.075855695,0.089810506,-0.30977905,-0.052109912,-0.0741021,-0.0329799,0.011033852,-0.061548788,0.009851131,-0.05465295,-0.07977567,0.1232175,0.07980967,0.014935508,0.011021634,0.21767023,0.0013778394,0.19773929,-0.060928382,0.11861689,-0.033961225,0.04984787,0.0049730907,0.06345613,0.03507008,0.059147716,-0.2991251,0.025805173,-0.0022693828,0.06458846,0.10090631,-0.038061492,0.0723739,-0.5029529,-0.07492644,0.03209497,-0.0657544
-0.018887704,0.020504268,-0.047653735,0.03347531,-0.011406057,0.06759311,0.0520698,-0.025036033,0.02558395,0.049738817,-0.079649754,0.002107399,-0.0901834,0.0025477973,-0.014163734,0.08174619,0.0059678038,-0.028671483,0.022026679,-0.0020070116,0.07293806,0.052772798,0.043956045,-0.0719559,0.0017125388,0.037353974,-0.017349929,-0.07440579,0.048168294,-0.006941,-0.03345399,-0.016998606,0.0014288817,-0.04475432,-0.04831821,0.019173231,0.027589494,-0.011022673,0.017065035,-0.13508402,-0.029969785,0.06469127,0.012468595,0.027244,0.059616875,-0.04014783,-0.0075275316,0.10199942,0.017264979,0.020215444,0.06345511,-0.0075861784,0.03902045,0.005135108,0.06854164,0.07418747,0.034549534,-0.14099169,0.123106085,-0.050786484,-0.018637335,0.01649882,0.0628795,-0.03364924,-0.050714836,-0.015484957,-0.05514981,-0.11891097,0.010403506,0.022696277,-0.050666474,-0.009158499,-0.023301316,-0.05904727,0.1322749,0.06017116,0.019284992,0.006190429,-0.026276,0.005359541,-0.004615047,0.19057323,0.0017036775,0.027856072,0.023850972,0.09395999,-0.03487032,0.06777988,-0.030221574,-0.0033237159,0.0063502504,0.012778713,0.016352601,0.040374838,0.019150764,-0.0043041506,-0.058884893,0.07305473,0.06953286,-0.09937562,-0.07845468,0.0311862,-0.01206814,-0.08525754,-0.014106461,-0.0009060374,0.01263102,0.0127090085,0.013170675,0.008898111,0.006269451,-0.10591798,-0.021814547,-0.08980675,0.07548336,0.0917154,0.03109437,-0.021240281,0.02367207,-0.058981612,-0.0107622035,-0.012783191,0.030562654,-0.023059709,0.062366087,0.04630969,-0.011590813,0.052984804,-0.0024840906,-0.08559232,-0.06511014,0.0074032736,0.047224913,0.10136151,-0.006259495,-0.050170235,-0.026319623,0.11024261,-0.0281271,0.0044651525,0.04211291,0.04130394,0.04451919,0.0695077,0.015641319,0.024312586,0.06808964,0.18425032,-0.05550466,0.033509254
0.018363157,-0.023189893,0.041755974,0.0072685387,-0.03236465,-0.07949666,-0.1545646,-0.055714756,-0.115843385,0.020832226,-0.008380776,-0.1555677,0.08563422,-0.05280429,-0.0033491116,-0.040726036,-0.0017162951,0.06382748,0.06420364,0.02144351,-0.047228828,0.04973531,-0.07684282,-0.082104765,0.049405374,-0.0038366325,0.03008832,-0.044656403,0.03805973,-0.031668488,0.0093198195,0.058639474,-0.028255476,-0.036848374,0.033703323,0.08766817,-0.048321985,-0.005061751,-0.020817876,0.14674681,0.025243605,-0.079623915,0.0020847812,0.0029724354,-0.073148385,0.07190252,0.031918947,0.057444733,0.118944556,0.0148363,0.008099393,-0.021588113,0.027926046,0.032112487,-0.01984197,0.011473421,0.06383214,0.051836666,0.0048753438,0.07911214,-0.025944918,-0.0421017,-0.020446261,0.07001221,-0.07414712,-0.0075287456,0.08669464,-0.0055300375,-0.013441549,-0.058661655,-0.040783882,-0.022496786,-0.02246027,-0.050379157,-0.0672148,-0.01769306,0.094283506,-0.03669108,0.012791864,-0.063187346,0.030434137,0.08999406,-0.05751296,0.09256376,-0.08881299,-0.023899358,0.009091521,-0.023052802,-0.046910092,0.04640249,0.011745379,-0.00011914607,0.02495555,0.016876979,0.022257807,-0.023268813,-0.076069765,-0.04021152,-0.049417168,-0.05065438,0.07042168,0.09208989,0.058344547,-0.018132038,-0.055470318,-0.11410719,-0.042884808,0.12001182,0.045674678,-0.009073535,0.019991789,0.015254337,-0.024743833,0.014414051,0.01667096,-0.06507306,-0.03196549,-0.014508065,-0.039054107,0.042068444,-0.028343169,0.010159437,-0.07081094,0.09490675,0.079352506,-0.01781524,0.00608775,-0.08219032,-0.081538565,-0.029144363,0.16000539,0.054844018,0.03662047,-0.0484482,0.0057039317,0.017859846,0.09595415,-0.027672105,0.038296215,-0.12566453,0.00233708,-0.03983781,-0.10250529,0.049764514,-0.008234644,-0.017086409,-0.121733576,0.013299905,0.036356002,-0.10295287
-0.107619144,0.033450864,0.041996714,-0.05647249,0.0014776782,-0.0075806417,-0.016098047,0.028900197,0.020945998,0.087272584,0.031215742,0.027343739,-0.007301955,0.06100878,-0.019151676,-0.020706728,-0.0469997,-0.04501506,0.031197585,-0.0048128203,-0.032708284,0.0771025,0.089036405,-0.16456346,0.051309735,-0.015670992,-0.0016564105,0.023756359,-0.047601633,-0.038249344,-0.005642797,-0.00014148274,-0.010375042,0.030109493,0.009252799,-0.065544106,-0.036649246,-0.033575933,0.021268265,0.052239634,0.022686891,-0.06724861,-0.003258867,-0.026459498,-0.013178313,0.07897864,0.07033919,-0.017371697,0.020307772,-0.030761559,0.0809156,-0.083406456,-0.051696774,-0.0460518,0.03812727,0.012903198,-0.008013102,-0.054667316,-0.036338955,-0.064956285,-0.02729246,0.020204132,-0.022884337,0.032779604,-0.06903919,-0.019169344,0.119013645,0.06632531,-0.0147412885,0.056999728,-0.02725986,0.060053535,0.031087069,-0.03294998,-0.027674016,0.019490749,-0.082938924,-0.030547997,-0.046883494,0.041690733,-0.030468158,0.031119999,0.015194263,0.055689305,-0.18311593,-0.009815676,0.034749817,0.013065352,0.040551536,0.02154606,-0.01862418,-0.04492523,-0.002677569,0.042139113,-0.0056670294,0.010013972,-0.011521301,0.047270127,0.025712552,-0.05376175,0.025885953,-0.045103405,-0.07540689,0.018346755,-0.019895554,-0.035666347,0.025481224,0.019199353,-0.03708453,0.013121999,0.034431003,0.06641818,0.06297699,-0.08454856,-0.0074978,-0.20013191,-0.03850369,-0.08440469,0.0016607564,0.017286621,0.015637275,-0.024073776,-0.044721957,0.017195668,0.047958635,-0.07233716,0.080122516,-0.015084084,0.03229688,-0.011830007,0.05160993,-0.0005334157,0.08823775,0.025900552,0.0006210594,0.08737512,0.024284324,0.14127891,-0.07221509,-0.10325309,0.010187866,0.015618677,0.044349022,-0.03206839,-0.057029873,-0.023285266,-0.08003184,0.041014187,-0.011979153,0.025810635
